keyphrase;score
era torm remark;0.8263
uus realism uus;0.8219
valdav kaos element;0.8192
muutma uus realism;0.8174
keel shell shop;0.814
realism uus asjalik;0.813
tekkima uus realism;0.8091
eeldus tulemus näiteks;0.8086
kaos element muutuma;0.8061
teos argine detail;0.8032
huvitav moment vastavalt;0.801
mainima tugev tendents;0.8
muutus tekst kaks;0.7994
kontrast test ootus;0.7992
tooma absoluutselt tooma;0.7992
uus realism rääkima;0.7992
andma 76 rügement;0.7991
test ootus eeldus;0.7979
andma mees rinne;0.7978
kaasa kontrast test;0.7972
viimane osa tegevus;0.7967
parim linateos esimene;0.7961
tund hetk organism;0.796
meenutama tavaSüreaalne tunne;0.7956
ootus eeldus tulemus;0.7956
tooma esile remark;0.7946
inglise keel shell;0.794
andma vägev haarav;0.7936
teos mõte andma;0.7925
vabam kaasaegne kodu;0.792
lugema huvitav moment;0.7917
noorem vend lähedane;0.7915
shell shop tõlkima;0.7913
võib-olla intensiivsem kogus;0.7913
vastama küsimus muutuma;0.7912
lugema huvitav detail;0.7912
reserv valmis punkt;0.791
seakari muutuma punkt;0.7909
realistlikum tekkima uus;0.7909
võib-olla maksma unustama;0.7907
osa tegevus toimuma;0.7906
kandma ütlema unustama;0.7905
tugev tendents võib-olla;0.7904
mets nulu tehnik;0.7902
sadama metall inimene;0.7901
tekst esimene asi;0.7899
toimuma sündmus segunema;0.7898
tooma sõda andma;0.7897
andma vähegi ammendav;0.7896
saatus autor ehtsam;0.7894
huvitav detail näiteks;0.7894
olulisem sündmus pakkuma;0.7894
termin kasutamine näitama;0.7893
hetk organism otsustama;0.7893
läänerinne muutus tekst;0.7892
näide teenimatult unustus;0.7891
sündmus segunema ümberringi;0.7885
its salong võit;0.7884
huvitav saatus autor;0.7883
mõte andma uus;0.7881
aru toimuma sündmus;0.7881
summutatud ragin asi;0.7878
vastane nägema sadama;0.7878
unustama mõju kujutav;0.7878
moment vastavalt peategelane;0.7877
võimaldama nägema esimene;0.7877
võimatu inimene aru;0.7875
teos vastama küsimus;0.7874
saade võimalik andma;0.7873
kaks tekst esimene;0.7872
serv kanderaam tassiv;0.7872
otsustama kaitsma katkestama;0.7871
tegevus toimuma esimene;0.7871
vesi anuma haavatud;0.787
kauaoodatud sündmus kirjeldama;0.787
kaasaegne kodu veidrus;0.7867
kodu veidrus kippuma;0.7866
ütlema tohutu mass;0.7865
settima inimene üldse;0.7865
arvukalt osa esimene;0.7864
ettevalmistav rünnak reserv;0.7863
