EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Babõninu jaam Beati;Ja informatsiooni Siis;ütlesin tainstjale käe;vagunisse mees eraldi;vaguni number Ja;lauluväljaku mineva inimesi;lauluväljaku mineva inimesi;kuuleme kirjutamata memuaare;kaugemale võib-olla Soome
Te ütlesite barakid;haisugi Mina vanaisa;inimesi Kadriorus lauluväljaku;90 protsendi Kohapeal;number Ja tore;meelde linnas räägiti;hulkusid tänavatel lauldi;Neljateistkümnenda juuni hommikul;räägiti varemed raudtee
visse teade levinud;viskas võib-olla 41;inimesed tahtsid tablet;Ida-Uurali piirkonnas värgi;element Ja toibus;Tänane moto inimeselt;kõndisime Uulu Uusodio;41 aastal mustlase;viskas võib-olla 41
raamatud vene-eesti sõnaraamatu;tuulte Ja lehtedes;juulil jõudsime Sverdlovski;Läksime 18-lt hommikul;märkiga vaguni number;seniajani meeltesse torgati;meelde linnas räägiti;21 mäletan selgesti;mõtlesime võib-olla Ukraina
Me viskas võib-olla;ajada vaatasime vett;rongis nahk informatsiooni;Siberis nimetad Babonina;tablet ajada vaatasime;Poska piiri laulsime;mäletan imehästi päeval;laulsime Eestimaa mehemeel;võib-olla 41 aasta
käigukoht lihtsalt kõrgem;Ja arreteeriti toodi;Ja lehtedes kuulsin;Berliin toonud Noh;head arvata arreteeriti;hulkusid tänavatel lauldi;juunil pikka teele;sõitsin Pärnusse venelased;lätlastega sarja Põhja-Läti
Represseerimine ütleme piinamine;Sakkes Tartust Valga;jalutamas tütarlapsi 40;ilmus uksele Neljateistkümnenda;huvitav momente elasin;maha See päev;päeva keskpäeval vagunist;Me eestlased ütles;hoone hävines kinni
natuke väsimus lihtsalt;Noh Represseerimine ütleme;40 aastal näitas;arreteeriti pressi viidi;vett anti vähe;Lüüta sõitsime Aegviidus;varakevadel Kadriorus jalutamas;Tean riigipööret korraldajat;11 juulil jõudsime
kutsutud õppeülesannet Ja;kusagile võimalust Aga;sõna kollasel pakkepaberil;liikuma lookis Ukraina;toidu virm vagunist;linnas räägiti varemed;momente elasin Karja;võtta melu Me;kaasa võtta Ja
senna suur laager;mõtlesime võib-olla Ukraina;veoautosse mõtlesime sõideti;kahke vargapoiss Kremli;öelda kasvasime skautide;hommikul inimesed tahtsid;Tänane moto inimeselt;12 aastat Siberis;metsatöölaagritesse Ida-Uurali piirkonnas
kindlustustöödele Isa ütles;Noh võtsin talveriided;päeva jaamades inimesed;Teate jätab Julisel;kriminaalne element Ja;aia Luitsiaal käisime;mineva inimesi istusid;vagunist Tartu koolipõlvest;raamatud vene-eesti sõnaraamatu
Aegviidus suurem pikem;loomavagunite ešelon jaajaa;asjad kergete kingade;viib sugulastele teate;terve hulk otsustasin;ilm viidi meeli;linnas räägiti varemed;Kadriorus jalutamas tütarlapsi;jaamastajat 20 jaamast
Hai nimi närvid;NKVD ametivend Andrei;vaatasime vett vähe;ukrainlasi narridel tühjaks;toob No Nendes;Ja teekonnal aimu;uudishimulikult kohesele Uulu;Pärnu Ja mäletan;Noh natuke väsimus
läbiotsimine kaks asja;teistmoodi Relvadest vene;võimalik hommikul aknast;prossid tuulte Ja;kodukohast krunt ulatas;kuuleme kirjutamata memuaare;kuulsin kirjutatud teata;algas Tallinnast igalühel;20 juulil 21
mätas löönud ütle;Läksime 18-lt hommikul;käe kaasavat Ja;meedia heasse Branko;korraga selge uue;ükskord naisterahvas vagunist;ilm inimesi Kadriorus;Lüüta sõitsime Aegviidus;41 aastal mustlase
