EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Risto Berenson Joosep;Karulini jätkab Erle;Kultuuriminister Indrek Saar;Eerik frentselile kogunes;suurema summa homoriigile;Eesti asub kaaluma;Eesti asub kaaluma;Päevakaja 14 10;Venemaalt esmalt Ida-Euroopa
Remy paljastas 2014;Mulle tundub kultuur;Saar Riigikogus ettekande;2005 aastal näiteks;detailse dokumendiga jääb;plaani Eesti kaheks;Eestit Euroopa Liidu;Päevakaja võtab tänasest;struktuuriraha ümbrikust Eestile
kultuuripoliitika põhialuste dokument;eelarves planeeritud Eesti;Homsest esitada tuludega;Tere õhtust kell;una esialgses dokumendis;Eesti jagamise teoreetiliselt;Valitsusel plaani Eesti;Mälberg rääkis Euroopa;vahetame teemat Kultuuriminister
Komisjoni asepresident Andrus;Tiirmaa 43 -na;aruandest Eesti kultuuripoliitikat;100 aastat võimalik;summa homoriigile Ansip;Eesti maksumaksjate liit;eraldada Eesti kaheks;Kaks lisaajavärav Eesti;valitsusjuhile korruptsioonisüüdistus Opositsioonipoliitikud
numbrid Kõik eeldused;valitsusjuhile korruptsioonisüüdistus Opositsioonipoliitikud;Brexitist debateerida raha;Tänapäeval vastupidi Samuti;esitada tuludega operatsioone;eelarves planeeritud Eesti;Eesti otsustab taotluse;Eesti asub kaaluma;2160 eurot jääb
vähest lund õhutemperatuur;mäe võistlus kavas;lõhkiajamisele Homsest esitada;Ma loodaks suuresti;tagune info annab;Eesti võimalused toetuste;Eesti võimalused toetuste;kirjutas Postimees Eesti;inimest ERR-ile teadaolevalt
ajakirjanikud Rahapesus Remy;kultuuritöötajate palgatõusu õnnestumised;struktuuriraha ümbrikust Eestile;Ilves seitse Olümpiavõitjaks;tegemist detailse dokumendiga;800000 elanikku Eesti;Eesti jagamise teoreetiliselt;täna Eesti võimalused;2005 aastal näiteks
president Kersti Kaljulaid;maksu- tolliametist Tõepoolest;2020 pluss eelarveraamistiku;tavadistantsi võistlus Nii;nii-öelda põhimõttelisema punkti;Otsmaa Eesti asub;vaba riik Eesti;Ja välisuudistega Kärt;jõuavad Lõuna-Eesti esimesed
avalik info pangajuhid;inimene Euroopa komisjon;elamisluba Esmaspäeval Ukraina;kaheksane Seda kriteeriumit;esialgses dokumendis lubatud;ülejäänud Leedu kehtima;arvestada kannatabki Tallinna;2030 pakub Karolin;väiksemad nii-öelda kulutusi
2014 2020 struktuurirahade;piiri mõju majandusele;arutas täna Eesti;Keerulistes tuuleoludes 104;muuseum uus hetkel;Liidu regionaalse ohutuse;800000 elanikku Eesti;kuulutas täna 2000;töötajatel võib-olla tegelevad
astuda Summa ütles;Gruusia ekspresident Odessa;rääkida Euroopa lisandväärtusest;kasutamata koolituskulud jäävad;annab koheselt soovituse;Kaks lisaajavärav Eesti;riik Eesti saja-aastane;ütles riigikogu infotunnis;Piisaks võib-olla eesmärgist
Eestis kaubad kallimaks;Kilumets Pyeongchangi taliolümpiamängudel;Margitta Otsmaa Eesti;esimesest peast minut;summale korralduse astuda;pankadesse jaga Eestis;proportsioonidest teoreetiliselt Eesti;Gazeta selgus riigiste;inimene Euroopa komisjon
aidati 2014 aastal;suunaliselt piirikaubandusest Soome;miljoni euro vähem;kaasama ministeeriume Kindlasti;info pangajuhid andnud;uuel Euroopa Liidu;planeeritud Eesti maksumaksjate;ütleb Sirbi peatoimetaja;16 Eesti koondise
2014 aastal Venemaalehte;Kaks lisaajavärav Eesti;eelarve Komisjoni asepresident;vaenlase tiitli saajad;mõistlik tempo võib-olla;Yorgis Eesti Prantsusmaa;keskpäeva jõuavad Lõuna-Eesti;Palusime kultuur 2020;maksu- tolliametist Tõepoolest
seotud inimest ERR-ile;vastavalt 21 sajand;Eestis kaubad kallimaks;Kilumets Pyeongchangi taliolümpiamängudel;asepresident Andrus Ansip;Läti suuruselt kolmandat;liikmesriiki öelnud Euroopa;Nüüd otse kuuldele;700 miljonit USA-s
100 aastat võimalik;palub abi Euroopa;tulude deklareerimist aprillini;vaadata tulevikku Ja;punkti lihtsalt kirjutatud;Tallinna maht väheneb;suutsin öelda eesti;teoreetiliselt Eesti kaheks;riik Eesti saja-aastane
peaminister Benjamin Netanyahu;andmises Täna alustas;Hollandisse plaanis taotleda;Karolin Piisaks võib-olla;dokumendis lubatud andmisega;ajal küllalt liikmesriikide;kirjutas Postimees Eesti;Margitta Otsmaa Eesti;Küll võimalik anda
homme umbusaldushääletuse president;Eestit Euroopa Liidu;aastakõnes rõhutas Indrek;Kristjan Ilves Kõige;annab teada pangale;palub abi Euroopa;Tallinna teadusasutuste võrgustik;erikomisjon arutas täna;võib-olla lühidalt pidulik
