EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Elna Elizabeth Christensen;tootmisliin Enamik toodangust;peaminister Viktor Janukovitš;Erna retke katkestasid;idee taskust Et;üritusega toovad Eesti;10 skulptorite Eestist;kokkuvõtte laupäevast viiendast;Iisraeli-Liibanoni piirile paarikümne
Fidel kostrale operatsioon;mõeldakse uuele laienemisele;asju viikingipäevades jääb;Saksamaalt uus kivipress;tegelane aeg annab;10 skulptorite Eestist;festival 10 Skulptorid;Saksamaalt uus kivipress;-te aastate lõpul
pärnaalleel box tööd;Esimene lossipreili täna;toimub Ukrainas tsiviliseeritud;skulptuuri festival osaleb;jaan kahjuks tunnistame;Valgamaal Eesti Raadio;kohata Tallinna festival;ehitab betoneks Tallinna;tingimustes 90 -te
olegi Vitali Novikov;lossipäevad lähemalt räägib;loomad Vitali Novikovi;TVd valmistab relvi;inimene paraku elu;kohata Tallinna festival;minimalistliku skulptuuri festival;Kärknas avati täna;10 Skulptorid tööd
Tauno Kangro Hermine;Kuuba kultuuriministri sõnul;augustil loomaaia sünnipäev;jätkab rünnakuid Liibanonis;ajutiselt uus juht;Nii Tartu Valgamaal;kunsti festivalist tore;Viimasel ajal materjali;luua Iisraeli-Liibanoni piirile
segusõlme vana segusõlm;kurtidele kõrvadele Üritab;Paavo Alatskivi lossipäevade;ekstreemsel maastikul vaenlase;aeg annab teada;Paavo Tänavuse Erna;mõeldud Eesti turule;Raadio uudistele Tartust;koristaja ütles 10
eesti mängufilmi hullumeelsus;Kangro Hermine Keller;animalistliku kunsti festivalist;Tartumaal Kärknas avati;automatiseeritud nupule vajutus;ehitab betoneks Tallinna;võistkond Tallinna loomaaias;Täna algas Tallinna;20 miljonit krooni
muinastööd ütleme käsitööd;turniir Kas turniir;Aarne Vaik viikingipäevadel;kaubabetooni tänavas betoonitootja;nädala võimu ajutiselt;lossipreili täna Alatskivi;Skulptorid tööd külastajate;viiendast augustist Stuudios;tootmisliin Tootmisvõimsus sõltub
Usplagnikovas Külli Tammik;Emmdee oti ajal;kokkuvõtte laupäevast viiendast;Tallinna uut tootmisliin;käima kolmes vahetuses;käsitööd Korraldajate sõnul;Paavo Tänavuse Erna;Tortumal Kärkna juusbetoonitehase;1996 -st aastast
Zidane'i kogunenud tuhanded;Üritab takistada USA;kastrale Kumbki nädala;Türgi väliskaubandusminister Tema;kostrale operatsioon sisemise;Täna algas Tallinna;läänemeremaade minimalistliku skulptuuri;Alatskivi lossipäevad lähemalt;hindab Mari-Liis huvitavat
tootmisliin liin nõuab;Välisminister Boris trassokinitas;oskad tööttega muinastööd;muutusi Kuubal Kuuba;annab teada viimase;Tartumaal Kärknas avati;animalistliku kunsti festivalist;100 aasta Alatskivi;Tema sõnul lähtuda
ütleme 10 õpilast;olenevalt tootest 200;Suund Ukraina lõimumisele;kell kuus uudistetoimetus;kõikjal paraku sündmuste;skulptuuri festival osaleb;Tartumaal Kärknas avati;külastajad 25 augustil;lõuna Iisrael hoiatas
Sergei Usplagnikovas Külli;Tallinna uut tootmisliin;toodangu realiseerimist Eestis;Raadio uudistele Tartust;asjad testisime orienduse;kujur festivalidel esinenud;Muinasajahuvilisi päevade peakorraldaja;kell kuus uudistetoimetus;peatamiseks andis nädala
ulatuslikud õhurünnakud Hezbollah;Eentalu Kõigepealt skulptorid;ministritel kaadripuhastus teatas;gümnaasiumis õppiv Mariliis;normaalne võimu üleandmise;Stuudios Kai Vare;poolskulptuuriga Mida arvate;Leedust Alates täna;ütles 10 pangega
Velo Ja Elna;Homnegi päev sademeteta;festival 10 Skulptorid;vesi dekat Geni;arvan suurem osa;Tallinna loomaaias algas;Eesti reservohvitseride võistkond;leida Ukraina uus;47 aastat Ta
