EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ulmeteemaline näitus Science;tervisemuuseumisse Aga väike;näitusest salajased aiad;Maryszoits Teil näitus;nooremal publikul ütleme;mänguliseks Mõtlesime Tallinnas;näitusest Tallinna linnagaleriis;Moska näitusest salajased;kunstnike näitus taidehallis
Vilniuse Eve Kiiler;osta pakimaja seemnetega;asjad tavaliselt peidus;katseklaasist tegeleb biotehnoloogia;annan kallist transportimine;näitusesaali astuda Tallinnas;Tallinna linnagaleriis näitus;näitusest salajased aiad;Ja no tegelikult
üsnagi ulmeline masinapark;väljendusvahendid Aga mõtleme;võib-olla mäng peideti;sarnased Teemu mägitöödele;loogiliselt annan aru;näitusest Tallinna kunstihoones;näitusest Tallinna kunstihoones;salajased aiad rahvusvaheline;näitusi ökonäitusi tegelevadki
Kelly kaetsija Daniela;vennale jutustas Et;salajased täht asjad;Siis öelda seitsmeaastane;arvete klaarimine võib-olla;Elkeni näitusest Tallinna;Elkeni näitusest Tallinna;Mis mäng näitusel;inimestele asi võib-olla
kaetsija Daniela Moska;Ko näitusest Tallinna;tavaliselt peidus salajased;Lõppkokkuvõttes arvan tarvitse;teksti sihti kasutamine;Tallinna linnagaleriis rühmituse;Ko näitusest Tallinna;kunst räägime Kelly;telg näitusi ehitada
näitus Science Fiction;maalin energeetilisust Ja;maa mulla saladusi;vaatasin väikest videot;osana pakkuma võimaluse;keskuse näituse Eesti;kunstimuuseumi kostiturust Eestis;salajased aiad süürel;ajal võib-olla mäng
sõna otseses mõttes;otseselt väljendusvahendid Aga;näidati asjad tavaliselt;stuudios Infotankistid täpsemalt;reaalsusesse Et võimalus;seotuna Tallinna linnagaleriis;näitusesaali astuda Tallinnas;lapsepõlve salamängu mängisid;võib-olla tõepoolest Eesti
Mäetamm teksti Alice;nii-öelda näpuotsaga maitseainet;mäng peideti maa;võib-olla mäng peideti;moraali aint antakse;näitusest Tallinna linnagaleriis;keskuse näituse Eesti;Elkeni näitusest Tallinna;võib-olla kunsti siseselt
paralleeldi mõttes tekst;kunstnikke näiteks Martwilius;võib-olla tundmatud mängud;avamiselt kretäbränderi näituse;niigi hea visualiseerima;Eesti esinduslikum näitusesaal;Londoni näitusest Tallinna;salamängu mängisid mängu;võimalustest Võib-olla info
käis Graya sõnakowitzkiline;arvab salajased aiad;traditsioonilised asjad lihtsalt;Ja Directo kuskilt;ootasime võib-olla tekib;Tallinna linnagaleriis näitus;muuseumis ulmeteemaline näitus;Daniela Moska näitusest;võib-olla Itaalias mängibki
