keyphrase;score
;1.0
element;0.8689
null;0.8614
powerpoint;0.8456
range;0.8412
komponent;0.8349
andeks;0.8276
mall;0.8248
woman;0.8217
para;0.8192
andma;0.8185
realism;0.8175
vale;0.8174
kodu;0.8167
vastavalt;0.8165
andestatav;0.816
aspekt;0.8139
vw;0.8135
probleem;0.8135
ese;0.8128
mustem;0.8123
efekt;0.8121
arno;0.8115
realist;0.8112
robot;0.8108
negatiivsem;0.81
lava;0.8098
unustama;0.8094
unustus;0.809
võimalik;0.8089
ird;0.8084
killing;0.8083
näiteks;0.8079
asi;0.8073
auto;0.8065
sein;0.8064
motiveeritus;0.8058
ase;0.8052
paks;0.8051
variant;0.805
tobe;0.8037
teade;0.8032
inimene;0.803
needma;0.8028
buss;0.8024
taas;0.8022
iste;0.8022
toimetus;0.8016
tegevus;0.8016
võimalus;0.8012
simm;0.8011
shop;0.8009
vanem;0.7998
est;0.7996
toon;0.7993
meel;0.7993
taust;0.7987
kindlasti;0.7987
tingimus;0.7986
ajutine;0.7986
onu;0.7986
seesmine;0.7985
uskuma;0.7985
look;0.7985
aus;0.7984
uks;0.7983
istumine;0.7982
volmer;0.7981
kits;0.798
nimetama;0.798
vanne;0.7979
meenutama;0.7976
pruut;0.7975
suhteliselt;0.7973
selge;0.7973
lavaline;0.797
istuma;0.7966
uus;0.7966
elu;0.7963
esimene;0.7963
võim;0.7962
monopol;0.7962
vastandama;0.7962
kaks;0.796
reaaleluline;0.7958
esindama;0.7957
toimuma;0.7956
negatiivne;0.7956
teema;0.7955
aktsent;0.7953
aiv;0.7953
tooma;0.7951
valavanem;0.7951
seonoraal;0.795
kuulus;0.795
abitult;0.7949
hamlet;0.7949
iseasi;0.7949
tehnika;0.7949
aine;0.7949
episood;0.7948
eelne;0.7948
vajalik;0.7948
graafika;0.7947
noor;0.7947
valimine;0.7946
nimi;0.7945
vastama;0.7944
vom;0.7943
kuu;0.7943
valgus;0.7941
eeskätt;0.794
alus;0.794
arvestama;0.794
ennist;0.7939
kolmeroom;0.7939
vilde;0.7938
asul;0.7937
surema;0.7937
koordus;0.7936
omavol;0.7936
parandatud;0.7935
aarne;0.7934
etendus;0.7934
vaatlus;0.7933
otsustama;0.7932
hirm;0.7931
suutma;0.7931
solvatuma;0.7931
efektne;0.793
amet;0.793
esikas;0.7929
paralleel;0.7929
mõiste;0.7928
volv;0.7928
laud;0.7927
tekst;0.7925
bildel;0.7924
vamm;0.7923
nii-öelda;0.7922
tunnistama;0.7922
adolf;0.7921
ütlema;0.7921
surelik;0.7919
suhtuma;0.7919
erinevalt;0.7917
ilmnema;0.7917
tapma;0.7915
teatav;0.7914
kolm;0.7913
vaenulik;0.7913
no;0.7911
elama;0.7911
stend;0.791
aeg;0.7909
vaja;0.7908
eristama;0.7907
tase;0.7905
lause;0.7905
viin;0.7905
korduvalt;0.7905
võib-olla;0.7903
absurdselt;0.7902
doktriin;0.7902
tallinn;0.7901
kompromiss;0.79
ilmuma;0.79
pisu;0.79
gustav;0.7899
nota;0.7899
suurem;0.7898
inglise;0.7898
seostama;0.7898
ulatuslik;0.7898
ohtlik;0.7897
lauter;0.7895
veerg;0.7895
westman;0.7895
vabalt;0.7894
avalik;0.7893
esinema;0.7893
sõna;0.7892
asutama;0.7891
mitteleht;0.7891
unistus;0.7891
kallis;0.7891
otseselt;0.7891
materjal;0.789
hilisem;0.789
palamus;0.7889
hulk;0.7889
näitemäng;0.7888
uudi;0.7888
mõis;0.7887
mehhanism;0.7886
meedia;0.7885
vaataja;0.7885
vaidlustatud;0.7885
kristall;0.7885
eduard;0.7884
