keyphrase;score
geoloogiadoktor;0.599
Orvik;0.5682
Põhja-Eesti;0.5316
uurimistöödejuhataja;0.5262
geoloog;0.5247
klimotoloog;0.524
projektijuht;0.5083
inseneribüroo;0.4841
Tallinn-Riia;0.4805
Mandri-Eesti;0.4699
Lääne-Eesti;0.4614
asjatundja;0.4611
geoloogia;0.4581
geoloogiline;0.4581
eesti;0.4567
Tallinn;0.4512
ekspertiis;0.4468
teadlane;0.4416
Eesti;0.4349
Läänemereosa;0.4318
insener;0.4311
kujundaja;0.4284
Peterburi;0.4225
Eestimaa;0.4223
paadiehitaja;0.4219
maastikuarhitektuur;0.4211
troopikaala;0.4202
tervik;0.4202
kadastik;0.4179
ehitaja;0.4159
klimatoloog;0.4156
rahvusooper;0.4154
instituut;0.4127
juhendaja;0.4124
projekt;0.407
Soome;0.4069
keskkonnakaitsemees;0.4062
projekteerija;0.4058
mererannik;0.4053
kaart;0.4029
Kaliningrad;0.4027
maakera;0.3994
sadamapiirkond;0.3988
linnatänav;0.3988
kaardistama;0.3977
tehkikas;0.3969
tulevikuehitus;0.3949
kuskoha;0.3948
osooniauk;0.394
õppejõud;0.3935
loodusekaitsja;0.3931
paiskama;0.3926
teemaplaneering;0.3913
maailmakaart;0.3905
maaviljelus;0.3902
kavalamalt;0.3894
rannauurija;0.3886
skulptuurikeskus;0.3874
polaarala;0.3859
Loode-Eesti;0.3851
paelahmakas;0.3851
kohapeal;0.3844
paekivi;0.3841
raadio;0.3835
alakomisjon;0.3832
õpetlane;0.3829
rannakaitsja;0.3822
Kosoonustaja;0.382
ametnik;0.3816
kuuselinik;0.3809
arvestus;0.3807
Läänemer;0.3792
kaljumürakas;0.3783
kuri;0.3778
kaitsma;0.3778
pikilugu;0.3766
Kakko;0.3759
Kaarel;0.3756
raadiomäng;0.3756
kanalisatsioonitorustik;0.3755
rusikareeg;0.3746
eriala;0.3743
asukoht;0.3743
pumbajaam;0.3734
eutrofeeruv;0.3713
arhitektuur;0.3694
polaaralad;0.3692
esindaja;0.3684
maapind;0.3683
kraavikene;0.3665
maaparandaja;0.3664
oskama;0.3664
paneelmaja;0.3652
merikogu;0.3638
metsik;0.3634
pakkuma;0.3634
Leningrad;0.3633
Prantsus-maa;0.363
merepõhi;0.3627
Gdanski;0.3626
ümbrus;0.3621
sadamakoht;0.3618
kotkas;0.3617
tervikluik;0.3617
professor;0.3601
traagika;0.3601
Senkovitš;0.36
Läänemeri;0.3598
Kuressaare;0.3597
paadis;0.3595
merepind;0.3587
satelliit;0.3583
hiidlinn;0.3578
kerima;0.357
kaevama;0.3563
pinnahoovus;0.3563
rannikuriik;0.3561
uurija;0.3554
maastikuver;0.3552
Kallas;0.3545
poolvägis;0.3543
poolakas;0.354
taluhoov;0.3534
peatänav;0.353
piraama;0.3525
paistma;0.3519
projekteerima;0.3518
suisa;0.3515
Taani;0.3511
jäämererand;0.3509
poolama;0.3504
liivarand;0.3499
rannalähedane;0.3499
leedulane;0.3495
liivarann;0.3489
Kauksmel;0.3488
liivapaik;0.348
pesaskeem;0.348
territoorium;0.3476
Läti;0.3473
kaev;0.3469
Russalka;0.3467
ettevõtmine;0.3457
elanik;0.3456
sekretär;0.3452
kohalik;0.3444
katsuma;0.3444
sopoti;0.3439
mageveekogu;0.343
Kaspia;0.3426
põhjarannik;0.3424
süvendaja;0.3423
Nordic;0.3422
merevõib-olla;0.3421
liivakõrbe;0.3413
epohhiloovas;0.3406
režiim;0.3404
avalduma;0.3403
vigastama;0.3403
ehitus;0.3401
avalduv;0.34
kontinent;0.3395
keskkonnaministeerium;0.3395
nihkuma;0.3395
kavanes;0.339
pisar;0.3388
pankrannik;0.3379
Kaavi;0.3378
loodusprotsess;0.3376
omand;0.3375
korst;0.3373
Põhja-Hiiumaa;0.3371
elupaik;0.337
pöördaustraallane;0.337
kiiva;0.3368
toitev;0.3368
pirjak;0.336
Riia;0.3342
istutama;0.3339
konverents;0.3337
mäestik;0.3332
hollandi;0.3331
külamees;0.331
kolhoos;0.3293
Tahkuna;0.3286
häädemeestetagune;0.328
üldjuht;0.3278
alasüsteem;0.3277
Pirita;0.3268
Kursnake;0.3262
külastaja;0.3256
lähenemisviis;0.325
istuma;0.3242
kivisem;0.3237
pulbitsev;0.3174
Kaukasus;0.3168
kalamees;0.309
Roomassaare;0.3081
Saaremaa;0.3077
akvatoorium;0.3074
