keyphrase;score
Šotimaa Šotimaa unistamine;0.8937
tähendama inimene Šotimaa;0.8926
kaugele jääma Šotimaa;0.8923
kaugel Šotimaa Šotimaa;0.8921
elama kaugel Šotimaa;0.891
lõpuks kodune Šotimaa;0.8909
lagi Šotimaa uhkem;0.8898
söandama Šotimaa jõudnud;0.8873
Šotimaa uhkem Šoti;0.8854
Šotimaa unistamine paik;0.8853
mari jõudma Šotimaa;0.885
edenberg lõpuks Šotimaa;0.8845
põhi Šotimaa šoti;0.8843
Šotimaa elanik Robi;0.8841
Šotimaa ajalugu tuntud;0.8836
inimene Šotimaa põhi;0.8836
Šotimaa maalima huvitav;0.8827
Šotimaa õige Inglismaa;0.882
roop Šotimaa iidne;0.882
vägi jälle šotlane;0.8818
rahvusaar Šotimaa tingimus;0.8814
esimene Šotimaa tungima;0.8813
Stewart Šotimaa õige;0.8813
elu Šotimaa igave;0.8813
šoti rahvusaar Šotimaa;0.881
mässama Šotimaa võitlema;0.8804
värv elu Šotimaa;0.8798
kaugel Šoti mägismaa;0.8793
šotlane kaugele lõuna;0.8792
territoorium šotlane kaugele;0.879
poeg tulevik Šotimaa;0.8789
saar roop Šotimaa;0.8789
no kaugel Šoti;0.8779
jutustama Šotimaasõjaluaja viimane;0.8776
seisma Šotimaa rahvuslik;0.8772
asi raidkiri Šotimaa;0.8766
surm söandama Šotimaa;0.8763
Šotimaa jõudnud Marie;0.8762
Jaama ema Šotimaa;0.8762
koht tulevane Šoti;0.8761
puutala lagi Šotimaa;0.876
jõudma Šotimaa kuninganna;0.8758
täiendama Šotimaa rahvuslik;0.8755
sajand Šotimaa maalima;0.8752
Šoti mägismaa päike;0.8742
šotlane juht teinekord;0.8741
lõpuks Šotimaa kuningriik;0.8737
terve häälenud šoti;0.8733
priouss poeg Šotimaa;0.8733
riik territoorium šotlane;0.8732
Stewart kaotama Šotimaa;0.8726
Šotimaa Foos laht;0.8726
tulevane Šoti Inglismaa;0.8726
uurimine lugema Šotimaa;0.8723
Šotimaa troon kaotama;0.8719
loss toimuma Šotimaa;0.8719
hoid Šotimaa hinnatum;0.8719
