EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;koolipäevakingitus;klassi;tähendab;;panite;eesti;keelekõrva;võib-olla
õigekeelsussõnaraamat;vanaisa;esimesel;meediainimesed;sort;eesti;eestis;keelekõrv;koolipäeval
sportlassangareid;moesõnu;maa;saatejuht;head;tänane;kadakas;õigekeelsussõnaraamatust;ongi
tänamine;teleekraanilt;põlised;mitmekordistada;laste;korda;loskutov;õpikutest;meedia
õigekeelsussõnaraamatust;väike;muusika;kuidagiviisi;andma;märkmiku;kama;näe;eesti
võimalik;õigekeelsussõnaraamatust;537;telespordiajakirjaniku;tähendab;tänamised;tänan;keeleelu;rääkides
stiiliküsimused;moesõna;hariduspõllul;viltpliiatsi;arvutil;keelenõunik;keelenõunik;lõpuks;lihtsalt
nud-kesksõna;hea;piimatassi;lugupeetud;olulised;tänamine;mari;keeleteadmisi;töötama
võitlemine;tro;keelekõrva;jälgides;homme;keeles;tänati;õppevahendeid;kirjutatud
tänamised;537;väike;pealkiri;seoses;keelest;täname;hariduspõllul;nud-kesksõna
ütlemised;soovitustest;kultuuripõldu;ükstaspuha;tore;eestis;südamlik;öelda;kahe
enam-vähem;märgusõna;keeleküsimustes;vanast;võimalik;tänusõnad;tänama;keelenõunik;mõtlesin
arvutikaustas;tallinna;põlluharija;aabitsatest;armsat;teretamised;keelekasutaja;näiteks;voodi
kriidikiri;pelmeenipakki;koolil;ükstaskõik;munde;kuulajatele;saatejuht;keeleveaga;tegelikult
paljuräägitud;vaja;meedia;teleekraanilt;retsept;etteastet;tänusõnad;õpikute;suhteliselt
maitseküsimus;sportlassangareid;musta;nädalateemadega;näiteks;argikeelena;lugemiku;ütleb;kohtumist
kooliõppus;uusi;mäletan;selgitab;annan;teilegi;tänamine;keelest;10
ükstaskõik;võeti;õppimise;pelmeene;reporter;tänati;õigekeelsussõnaraamatust;esimesest;mõju
