EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;ooperidiiva;muusikamaitse;meeldib;;eesti;eesti;lemmiklaulu;eesti
võistlused;queeni;muusikapalasid;meeldis;monster;muusikas;rekord;kümnevõistleja;2009
tõusis;sorti;traditsiooniks;avatseremooniat;video;maailmameistrivõistlustel;muusikamaitse;kuulamine;hästi
olümpiamängudega;avatseremooniat;muusikat;esinesid;alfa;muusikapalasid;maailmameistrivõistlustel;lauljale;pidevalt
hiphop;spordist;muusikas;mängudeks;punkti;kümnevõistleja;muusikas;kuulad;10
kümnevõistleja;;1982;üldse;pakub;muusikamaitse;muusikapalasid;mängib;-te
raagabaieega;-te;võistlused;leppinud;esines;muusikat;laulmist;muusikapalasid;tellimuse
võistlusi;muusika;andres;muusikamaitse;ütleme;laulu;muusikat;olümpiamängudega;mõrkuri
leningradis;punkti;muusika;vaatasin;enamus;laulmist;klassikaraadio;kuulate;barcelona
barcelonas;alfa;8119;ooperidiiva;raja;muusika;tiitlivõistlustel;spordist;muusika
muusikas;video;võistlusi;kaheksandale;vahendusel;siiamaani;enamus;laulmist;1992
barcelonal;esinemist;võistluseks;esmailmumisel;tellimuse;esinemisest;sündiski;esinemisest;sündiski
muusika;muusikapalasid;laulmist;olümpiamängude;isiklikult;andres;võistluseks;ütleb;ajal
olümpiamängude;8119;tiitlivõistlustel;aidsi;-te;aastal;ooperidiiva;vaatasin;hullu
inglismaa;kümnevõistleja;mängib;alade;meenub;esinemist;lemmiklaulu;kuulan;üldse
sündmust;muusikas;mängudeks;esinemisest;esinemist;tiitlivõistlustel;klassikat;räägib;hinge
üldse;käib;maailmameistrivõistlustel;siiamaani;alade;lemmiklaulu;kümnevõistleja;muusikas;punkti
alfa;muutu;stiilis;klassikaraadio;esinemine;mitmevõistlejatel;võistlusi;olümpiamängude;ametlikult
mängudeks;live;kuulad;laulmist;seostub;esines;muusika;muusikat;vaja
võistluseks;vaja;laulu;esinemist;hinge;meeldis;olümpiamängude;isiklikult;monster
olümpia;aasta;kümnevõistleja;ametlikult;sündmust;kohtadega;kabajee;maailmameistrivõistlustel;barcelonas
tujust;barcelonas;mäletatakse;raagabaieega;meeldib;esinemine;barcelonal;hästi;ütleme
-te;käis;spetsiaalne;andres;ala;isiklikult;võistlused;klassikaraadio;muusikas
esines;sündiski;1992;inglismaa;hullu;ilmunud;lauljale;laul;kuulata
enamus;vali;erinev;freddie;mercury;fredi;barcelonas;mäleta;
