EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;1912;lossikompleksi;;lossisaale;rüütlisaalide;lossihoone;mitukümmend
pratchett;lossikivimüürid;toredale;vahendseileni;loss;vikerraadio;lossihoone;päritolule;kaunis
värvitoon;raudteejaama;tornide;vabameelne;pass;hollandis;kindlus;lossikivimüürid;jälgis
radžaeldide;paruness-il;sillad;pühabernolfuse;head;reneeveevieeniga;lossid;hoone;raudteejaama
kivikindlus;kroonlühtrit;tornid;seemslerootsaldi;andeks;lossihoone;keskaegseid;loskasveehaari;tega
kuitwers;thaar;kaitsta;hoolitsenud;losside;keskaegseid;paruness-il;peahallis;nime
parunetienwansoilen;ehitati;kastel;rüütlisaalide;roll;honsailen;keskaegne;lossimüüride;sajandil
põhiplaanid;meetri;hollandi;kuueteistkümnenda;sell;heleen;luksussalongides;kindlustorn;eestis
võimalik;korras;helend;üüdrehti;portreed;lossid;kroonlühtrit;pärijateta;paremale
lõunaranniku;-st;heleenel;tumehallikaspruuni;andmetel;hollandi;kroonlühter;tehaarist;kontsaileniga
tõusis;sõprade;seina;lossihoone;andnud;lossimüüride;paruness;lõpuks;piklikud
kõrgebu;19;lossisaale;roosisorti;lossist;vansseileni;pühabernolfuse;pärijaid;eraldavat
eedeehaaria;;torniga;peasissekäigu;uhked;lossikompleksi;lossimüüride;lossihärra;kuueteistkümnenda
leenwançailen;viibis;rüütlitorn;peaasjalikult;tollase;heleene;sajandivahetusel;kuldroosa;laat
autovõidusõidu;spaar;säilinud;sõileniga;tip-top;lossikivimüürid;keskaeg;viimane;külaelanikele
irootschildiga;1434;värav;fansailenile;vastavalt;heleenel;ajaloolisi;müüritornid;valmistatud
jõululaat;õigus;väravaehitis;eedeehaaria;linevand;keskaegne;katedraali;luksuslikumad;söökideks
eelloss;ümbritseb;rochaeldide;kaunistusi;kindlus;veenis;lossikivimüürid;algusest;valmis
gabarokses;aastate;tornikest;mitmekorruseline;idee;rüütlitorn;rüütlitorn;leida;suursuguses
pukspuuhekk;parunetienwansoilen;ehitati;avanesid;ese;vellepocki;sajandist;ajaloolisi;serva
märgitäit;piisavalt;esihall;roniroosidest;van;kindlus;kuninglik;tornikesed;aastate
versais;campbell;nurgatornid;sädelevate;aedade;amsterdamist;ajaloolised;hollandi;ajal
flaami;sõnagoogeuroviivigaski;väravad;näide;president;keskaeg;kirikuhoone;võluloss;tuntud
üksainus;kõrgeid;kirikuhoone;reneeveevieeniga;tore;kindlustorn;ajaloos;haldjaid;abielu
parfüüme;restaureerimistöödeks;ehitada;tänaseni;võimalik;lossiseintest;kuulsate;näiteks;hästi
seemslerootsaldi;esikülgtorne;seisavad;haarseilenci;sirged;helend;ekstravagantsuse;suurlinna;andeks
haardseilenci;ing;lossiaiad;pärdooges;näiteks;kuninglik;kuulsad;läänes;tornikesed
kõrged;septembrikuuööl;mõelda;jalgupidi;toredad;helene;sajandil;kivikindlus;õu
amsterdami;väike;kaitsevallide;pulmareisile;lift;sajandist;kuulus;hallidesonaakrite;uuesti
kunstitäis;ridades;oodanud;põhiline;kindel;aegadel;klassikalise;roniroosidest;andmetel
jäljendav;pühabernolfuse;seintega;linnulennult;meenutab;haarse;gooti;pärandi;peegelsile
õpetlasi;perekonna;gildi;vansseileni;tega;vanu;esikülgtorne;elutubasid;uusgooti
enam-vähem;1898;ajaloolised;punakaspruun;seatud;torni;kindlustorn;lossisaale;joan
amsterdamist;1391;hooned;külaväljak;aedadele;esikülgtorne;klassikalised;lossipreili;kokkutulekut
söögisaal;irootschildiga;talud;tumehallid;-st;kuulsate;roomakatoliku;lõunaranniku;võimalik
ümbervallikraav;majas;nurgatorniga;mitmelgi;sinised;kunagist;luksuselekter;jälle;sisustatud
rochaeldide;meeles;tillu;traagilises;orne;sajandit;kuulsusi;kõrgeim;külaväljak
utrechti;-ks;steel;kulges;arv;kaunide;kuulsal;haldjate;aastaks
linevand;uhked;viimane;põrandaplaan;lossile;torniga;kivikindlus;riigimuuseumi;12
joosep;sõelenid;ringile;küünlajalgadega;lossil;näidendeid;luksuslikke;püsti;uuenduste
ülesehitus;liige;haaride;keskküte;toredaid;versais;sajandit;öelda;punavalgete
värvitoonid;pliit;vellepocki;nelinurkse;taas;kõrts;vanaaegsed;telliskivipinna;toolidega
ulme;abi;säilenit;kaunite;muutmise;imetleda;kirikut;luksussalongides;mees
võidusõidurada;ellen;honsailen;veekogusid;hadon;lossihärra;pariisis;lõhkuda;paljude
põhiline;madalad;jääva;luksussalongides;toob;euroopa;sajandi;sajandist;esimene
