EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;okas;installin;tähendab;;lauluväljakule;laululavaesisel;jaaniõhtul;eestis
sõnajalaõielood;võrtsjärve;jõulu;noorsooühingu;head;laululavaesisel;laululava;jaaniõhtu;esinevad
tähelepanuväärsem;suveseltsimehed;tänavu;trepimägedest;land;lauluväljaku;kuuldes;jaaniõhtule;jaanipäev
truncil;jaanitule;tänavustel;jaanitujule;kann;laululava;laulupidulauludega;jaanilust;põhjasid
sekrezerm;heakvaliteediline;eestis;jaanipeole;nurmed;lauljate;kuulmiseni;jaanitulest;saarlased
viljakasvatus;mehe;eestimaa;jaanikombed;nooremaist;lauluväljak;pidulikult;jaaniööl;noortega
tõusis;jaanituled;hääled;jaanitulega;tall;laulupidulauludega;tallinlaste;jaanipäeval;kuulas
ilmismi;sõnajalaõielood;jaaniõhtul;jaanituled;visa;tallinlaste;lauluväljakule;jaanipäevapidamist;linnasaarel
avaakordid;kõrgemaid;jaanist;joonest;installin;lauldud;tulekeeled;jaanilaupäeva;muudki
mustlaskomissilles;tallinna;kuuldes;jaanipeo;tähendab;jaanipidustustel;lauluväljaku;jaanituled;tõusevad
jaaniõhtul;kantud;lauldud;rahvakommete;sl-is;kõlavad;tallinlased;jaanisaunastusetavate;võtame
linnamägedel;kaalu;kuulda;konkreetsemad;koduteed;eestis;kiigelennud;jaanipäev;klubi
rahvarõivais;üritus;jaanilusti;rahvapilliorkestri;kell;põlluserval;lauljate;jaanipäeva;jätkuvad
sõnajalaõit;;kõikjal;jaanipäev;anna;eestimaa;linnasejahu;jaanipidustustel;eestimaa
viljaõnne;maitseb;vanades;noortega;otsustades;sõnajalaõielood;kuulsite;jaanipäevagi;olemegi
põlluserval;eestimaa;jaaniõlled;teageeriutu;näiteks;jaanitule;lauluväljak;jaanitujule;vabariigist
