EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kohtades;koolides;tähendab;;ajakirjanikuks;erialaga;karikakramängusaade;võib-olla
sümboolse;eriala;koolis;meeklassi;valid;žurnalistikat;erialasid;raadiost;koolipeod
esmatähtis;pluusi;kunstikoolis;reageeri;nooremates;reporteriks;kõrgharidusega;kooliarmastus;võta
põhimõtteliselt;inimene;kooli;meeldib;noorem;erialale;erialale;raadios;inimeste
sümpatiseerib;uusi;koolist;erakordselt;valida;erialaga;erialas;raadiomajas;tõeliselt
filmivõtetel;aktiivne;klassi;meeldis;head;erialas;koolides;ajakirjanikuks;luua
pommiähvardus;ainuke;klassis;käsitleda;test;kirjandusteadlaseks;klassis;koolist;töös
kirjatööd;täiskasvanuks;kooliskäimise;b-klassiõpetaja;hull;kuulamist;muusikakeskkoolis;näitlejaks;tegelikult
karikakramängusaade;humanitaar-;keskkoolis;asjadega;mass;erialasid;haridussaadet;raadio;18
põhiline;riigiülikoole;klass;kooliskäimise;may;eriala;koolitunnis;ajakirjandus;probleemi
meerimine;sõbrad;koolide;lavakasse;summa;meeldib;klassiklassis;rääkida;lihtsalt
põhiliselt;vihkavad;televisiooni;vormikesse;andnud;toi;kõrghariduse;öelda;võimalust
väljapaistvad;armastusest;huvitavaid;sütiaadist;andma;ajakirjandus;koolide;keskkoolist;nii-öelda
b-klassiõpetaja;1000-st;keskkoolist;vabadust;nooremaid;kuulad;õppimiseks;rääkisime;õpetajate
sõõrad;18;ajakirjandus;endaealiste;q;küsitlenud;koolis;koolis;ongi
kõrghariduse;kohustuslik;žurnalistikat;muinasjututeadlaseks;tähendab;meeldima;koolipeod;räägib;vanemad
sähvatus;ela;raadio;jäädakse;idee;raadios;õppida;koolitunnis;põhjus
käijeldubki;normaalse;huvitav;karikakramängusaade;tekib;muusikakeskkoolis;hariduse;põnevamaid;esimest
öeldakse;õppida;keskkool;tasulisse;meest;kuulevad;eriala;kuulsite;töötama
õpitakse;hea;ajakirjanikuks;joonealuseks;anderson;kooliskäimise;huvid;näitlejad;hullu
sünnipäevade;inimese;klassiõde;saateid;kodusem;raadiomajas;kommertskool;näiteks;kahjuks
kooliarmastus;tah;raadiost;erineda;tore;juttu;õpite;saateid;eesti
õpetad;õpite;koolitunnis;põhiline;massist;raadiost;õppimise;lõpuks;käskkirja
tartu;riiderulli;keskkooliaeg;rahatähed;taevast;kuule;kooliskäimise;meeklassi;tahaks
üheteistkümnendas;tallinna;kunstiülikooli;tegelikult;näiteks;õpin;põhikoolilävi;tahaks;võtan
mõeldagi;töö;klassiklassis;öeldakse;annan;kõrgharidusega;klassiõde;räägin;10
näitlemine;erineda;ülikooli;üldse;asi;tulidki;žurnalistikat;tegemist;varem
sõprussuhted;korraliku;meeldima;üheteistkümnendas;identset;kooliarmastus;keskkoolis;vaatasime;maa
rahatähed;miinused;koolipeod;põhinema;usu;huvitas;kooliarmastus;kaasa;mõtlesin
võimalusi;tööl;raadiomajas;alaealistest;admine;huvitab;b-klassiõpetaja;klassivennad;pealegi
tähed;vana;kooliarmastus;selgitati;sea;õpite;kooli;erialale;näidata
jõuab;muusika;huvitavam;meeldima;iseseisev;huvitavate;huvitama;ütleks;tühi
võib-olla;korjab;õppima;kaheteistkümnendas;variant;meeldivad;koolist;näe;12
teatmeteosed;terve;riigiülikoole;nooremaid;seatud;raadio;isiksus;joonealuseks;variant
mõttes;reageeri;haridussaadet;koolide;iseseisvat;rääkimas;klassi;loomulikult;mõelda
muusika;tunnete;eriala;näljas;annavad;kirjatööd;keskkoolist;suitsukool;annan
egoistlik;haiget;muusikakeskkoolis;kuuldasises;reaalja;huvitavaid;õpetavad;koolitaksime;võetakse
õpime;tähtis;hariduse;reegleid;inimene;rääkida;kunstikoolis;rääkimas;töökoha
