EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;;orkestri;tähendab;;tantsulugu;tantsulugu;tantsulugu;eesti
võimalik;aastate;orkestratsiooni;niiskertzolikulaadi;number;heliloojad;sümfooniline;tantsunumber;teksti
üldsõnalisem;-st;orkestrit;tulemisest;vast;sümfoonikum;sümfooniaorkestri;tantsu;võib-olla
jaanemine;puhkpillikvintetti-le;laulu;raadiolindistusi;test;sümfooniline;orkestratsiooni;tantsud;70
sümfoonikum;puhkpillikvintetti;muusikamõtteid;oludest;funktsioon;orkestriga;tantsudes;muusikamõtteid;kolme
laulasmaal;ülesandeid;muusikalisi;anekdoodid;fungaks;sümfoonia;sümfooniaorkester;tantsudes;viis
puhkpillikvintett;raadiolindistusi;1954;meeldis;kodu;orkestratsiooni;tantsida;heliloojad;soovitaks
auvõlg;kevadised;eksamitöö;lõõtsakontsert;tähendab;orkistreerisime;sümfoonikum;orkestratsiooni;lihtsalt
följetonid;tallinna;muusika;kontserdis;idee;tantsudes;pianistina;loomingust;tuntud
sümfooniaorkestri;orkestratsiooni;1952;esmaesitajaks;intrigeeriv;sümfooniaorkestri;orkestriga;omamoodi;esimest
sümfoonia;lõõtsakontsert;1972;sümfooniline;arvavad;sümfooniaorkester;solisti;kontsert;tervikuna
sümfooniline;harmoonia;orkestriga;muusikaellu;võimalik;muusikamõtteid;orkestrit;muusikaellu;uuesti
käesoleval;klaveripartiid;muusikaellu;lugupeetud;näiteks;orkestrit;solist;loomingulisest;võimalik
väljendusvõimalust;paras;õpetusena;esialgne;son;muusikalisi;orkestri;loomingut;valmis
lõppeksam;mõtlemise;unustasin;pealkiri;asi;tantsud;klaverikontserdi;klassikatöötlused;rääkides
ütleksin;tantsulugu;heliloojad;meenutada;kindel;laulasmaal;tantsud;muusikalisi;linnades
eksemgi;sümfoonikum;kursuse;stuudiosse;olemise;orkestri;muusikute;näiteks;ongi
lõõtsakontsert;-te;muusikaga;puhkpillikvintett;alaline;muusikaellu;orkistreerisime;esmaesitajaks;korrigeerimist
mõtlemine;mälestuseks;klassikatöötlused;kodumiljöös;eksemgi;solisti;tantsunumber;sümfooniaorkestri;teada
prelüüdi;lugupeetud;tantsulugu;muusikalisi;-st;solist;heliloojad;loomiseks;1952
ärgitab;70;helilooja;saata;saamiste;tantsu;klaverikontserdist;esimesest;mõtlen
amore;hambamees;muusikute;otseses;toolid;muusikaga;muusikaellu;loominguliseks;kasutada
mõtetele;klassikatöötlused;aega;üldse;vaatame;klassikatöötlused;muusikalisi;kontserte;käesoleval
