keyphrase;score
juturaamatuid;0.5737
ajal;0.5357
praetud;0.5312
lemmik;0.5131
härma;0.5119
piimalass;0.4893
mõtles;0.4487
püha;0.447
lugeda;0.4463
meeles;0.4406
betti;0.4388
leilis;0.4315
sageli;0.4308
kombeid;0.4258
püüdsid;0.4214
teadis;0.4188
lõbus;0.4188
istus;0.4184
veo;0.4111
kesktütarlapsi;0.4108
kahekesi;0.409
hoovi;0.4081
pannkoogid;0.406
mustes;0.4042
korskas;0.4024
linnutiivul;0.4005
poolesaja;0.3982
vihasoo;0.3969
klaasis;0.3952
tikkus;0.3918
kasvatusest;0.3874
kuulsa;0.3862
täis;0.3847
jätkas;0.3823
jälle;0.3797
kõlav;0.3786
ruttu;0.3782
hõbeheegeldus;0.3771
ronis;0.3739
ristles;0.3692
väike;0.3685
annused;0.3678
kasvas;0.3677
pungis;0.3663
lammas;0.3621
jalgne;0.3607
mesikäpp;0.3604
naised;0.3597
vaher;0.3589
äiapapa;0.3588
barakkumise;0.3577
keskvanu;0.3567
suveroheline;0.3535
taeva;0.352
põrgu;0.3503
neljapäevast;0.3503
kirvetööd;0.3472
joonde;0.3463
hillerdas;0.3459
valet;0.3458
metsa;0.3456
talipirne;0.3422
kurvalt;0.3385
ilusamaks;0.3384
näljasena;0.3383
monolooge;0.3359
kõhukedel;0.3356
laual;0.3354
häbi;0.3337
vaene;0.3317
abikaasa;0.3297
peegel;0.3276
koolist;0.3271
musta;0.3255
kõnetoolist;0.3247
pronks;0.3245
luksus;0.3231
elu;0.3204
armastatud;0.3189
tobedad;0.318
rippus;0.3175
koju;0.3163
turd;0.3154
muutus;0.3126
õnnetust;0.3115
kergelt;0.3105
kadetid;0.3097
maa;0.3082
õde;0.3063
sõbrannad;0.3059
mütsi;0.3042
tuuled;0.304
loen;0.303
muru;0.3028
oktoobri;0.3012
kahtlus;0.3011
vana;0.2994
kolm;0.2994
tammus;0.299
palistes;0.2985
kuumal;0.2984
huuled;0.2973
pistles;0.2964
sall;0.2962
naerma;0.2957
rasva;0.2933
kebe;0.2919
ilmel;0.2918
kätel;0.2917
maimuda;0.2915
soovi;0.2912
võitles;0.2858
lilli;0.2856
panida;0.2849
võltsilt;0.2848
kevadine;0.2845
voodi;0.2841
burask;0.2836
porist;0.2819
bla;0.2816
andis;0.2816
11;0.2806
vannis;0.28
jooksis;0.279
juukseid;0.2773
haining;0.2764
kaevatud;0.2757
kuningas;0.2756
võib-olla;0.2755
vinetus;0.2753
kaksikud;0.2749
naksitrall;0.2714
mehe;0.27
triiklaual;0.2685
20;0.2682
õlu;0.2677
kõrvad;0.2664
eksis;0.2657
suur;0.2654
uus;0.2623
rahakott;0.2594
last;0.2586
masinal;0.2586
nobedad;0.2584
rammust;0.2579
tööta;0.2562
linna;0.2557
põlemist;0.2555
vabariigi;0.2534
summutada;0.2517
kabelis;0.2515
kaardilauas;0.2505
kaaludes;0.2497
petrite;0.247
daat;0.2458
norskab;0.2416
mõrvad;0.2407
sirtsus;0.2407
silma;0.2361
vihma;0.2353
jumi;0.2344
nurru;0.2329
vispenites;0.2326
tugevamaid;0.2309
julgust;0.2301
inetus;0.2295
sass;0.2236
külma;0.2228
joonistada;0.2221
side;0.2219
kass;0.2184
yakade;0.2183
ninni;0.2144
orbise;0.2054
ülem;0.2042
kortsus;0.2011
võita;0.1994
tantsu;0.1983
punane;0.1941
silitas;0.1932
keha;0.1918
mängud;0.191
prints;0.1894
kuuvalgus;0.1888
kabinetid;0.1858
kurd;0.1791
helsingori;0.1782
küsimata;0.1777
õli;0.1762
noortekriisist;0.1743
uksed;0.1737
luberikus;0.1705
mogri;0.1576
vaikis;0.1455
arseenikuga;0.1433
ints;0.1342
süda;0.1081
;0.1066
diaatrist;0.1044
core;0.0444
