EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
löök põhjendus;york kinnisvaraarendaja;kanada jõulud;kärpima ebaoluline;andma poliitiline;sundima kanada;kanada õnn;maailmameister kanada;liitma ilmselt
ajal tõusma;venemaa lõpp;arvama ameeriklane;nädal raadio;usa president;kanada kanada;uus aasta;kanada õnn;ütlema kahjuks
poliitiline värving;iraan vastulöök;kanada uus;kummaliselt kanada;andma käsk;sibyysii kanada;uudis kanada;uudis kanada;30 aasta
värving šiibis;maksma usa;turvalisem ootama;üldse senjorii;kodu kaks;kanada uus;aasta hea;kanada uus;new york
kõrge iraan;kanada rahvusringhääling;kanada õnn;turvalisem ootama;kuulus new;viinapudel kanada;maailmameister kanada;senjorii kanadapärane;viimane neli
säravaim popiidol;kindral tekitama;ameerika kodanik;suurim hitt;uudis andma;kanada peaminister;kanada uus;kummaliselt kanada;sport pakkuma
usa lähis-ida;senjorii lugu;kanada kanada;raadio kaks;president lubama;aasta ütlema;kanada peaminister;kanada jõulud;president donald
kanada jõulud;aastane laulja;uus aasta;suurim uudis;arvama kummaliselt;uudis kanada;sundima kanada;kanada seotud;mängima 14
lõpp põnev;poliitiline värving;aasta kuumem;lähis-ida süvendama;programm mõjutamine;komme hea;uudis õnn;kanadapärane muusikapala;lähis-ida süvendama
kahjuks hõimurahvas;torontos hea;ameeriklane liitlane;hõimurahvas kaotama;hea uus;kanada maksma;kanada kanada;kanada rahvusringhääling;õppima 30
senjorii kanadapärane;senjorii kanadapärane;toodud ameerika;stiil kummardus;uus aasta;aasta hiilgav;lisamine trump;viinapudel kanada;14 aastaselt
aastaselt youtube;nimelt sibyysii;hea austraalia;kanada seotud;usutav vähene;sellegipoolest uudis;aasta hiilgav;suurem usa;kõrge iraan
õnn sport;kasvama eeslinn;kanada maksma;vana mängufilm;nato uus;aasta hea;hea uus;aasta ütlema;kummardus tüdruksõber
jäähoki juunior;piirkond karm;aasta esimene;hitt üldse;andma viinapudel;uus aasta;sellegipoolest uudis;aasta hea;kinnitama film
programm mõjutamine;film kärpima;usa lähis-ida;maailm säravaim;üksinda kodu;kanadapärane muusikapala;otsus trump;hea uus;president lubama
cabello kuuba;tekitama tõsine;aasta hea;paistma tagajärg;konfliktioht niigi;maailm uudis;mõtlema president;otsus trump;karst alustama
york kinnisvaraarendaja;programm mõjutamine;kanada peaminister;maailm suurim;niigi pingeline;hetk maailm;president sellegipoolest;hääl andres;donald trump
iraan vastulöök;aasta kuumem;kanada rahvusringhääling;venemaa lõpp;usa nato;ajal tõusma;president donald;kanada kanada;usa lähis-ida
lauljatar camilla;aasta eesti;kodanik turvalisus;kõrge iraan;vähene arvama;uudis elama;suurim uudis;trump kehastama;trump president
kanada rahvusringhääling;uudis pakkuma;kummaliselt kanada;iraan vastulöök;suurem usa;austraalia möllama;alanud aasta;sibyysii kanada;õppima kitar
rivaliteet kord;jäähoki köitma;kanadapärane muusikapala;poliitiline värving;new york;hea austraalia;kanada maksma;kaotama aasta;uudis pakkuma
vana mängufilm;kasekamp torontos;kanada seotud;liitma ilmselt;karm otsus;uudis pakkuma;rõõm vahtralehemaa;kana hääl;suur kaal
äpp pael;mõtlema president;maksma usa;austraalia möllama;osa reklaamipaus;toodud ameerika;kanada rahvusringhääling;hoki maailm;löök põhjendus
vaheline rivaliteet;maailmameistrivõistlus finaalmäng;usa president;mängima pronks;maksma usa;aasta soomlane;donald trump;kanada peaminister;andma käsk
kanada uus;kodu kaks;suurem usa;maailm vastasseis;elama elu;kanada jõulud;maailm uudis;trump andma;vastasseis suur
põhjendus toodud;suurem usa;hea uus;film kärpima;tekitama tõsine;aasta eesti;uudis elama;soomlane maailmameister;nimi pikraing
