EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
päts laidoner;areng mõte;märts 1940;türi päevauudis;istung stroom;kaugel-kauge lääs;kalender päev;1940 jääma;politsei võim
petreermanarbon paul;muutma partei;kalender päev;ohver märgukiri;otsus mass;tagandama tolleaegne;päev pikenema;1940 balti;organisatsioon lauristin
sekretär hendrik;ühtsusrühm ametiühing;diktatuur ülesanne;arvestama punaarmeebaas;arvestama tegevus;aasta kotsus;kalender kalender;eesti trump;käimine nii-öelda
poliitika töölisühing;tähtsam parteiorganisatsioon;sõda kiirendama;märgukiri näitama;ülesanne number;lähipäev ootama;aastakümme kestma;bolševiseeruma kuu;üleskutse riik
soodoma gomorra;haigestuma meeleolu;büroo sekretär;tegutsema viimaselada;andma käsk;mustvalgelt aeg;kinni lähipäev;punaarmeelane viibimine;sõda kaugel-kauge
ülisuur tähtsus;võit kandma;revolutsiooniline organisatsioon;nägema mustvalgelt;andma kommunist;soodoma gomorra;lähipäev ootama;ühesõnaga hiljem;vaim vastavalt
õpetama nõukogu;abi lootma;sõda kaugel-kauge;tormikiirus ajama;idee tegevus;tall sõda;aasta kuu;tekst aasta;uus jõud
jõud ärkamine;sekretär hendrik;raske talv;kinni lähipäev;facto dejuur;kevad kartma;aasta puhkenud;tapatöö punaarmee;tunnustamine de
syyenne kõrvuti;lõpp tähendama;talv toimuma;tegelikult nägema;agent eesots;kaugel soome;päev puudutama;ajaleht kommunist;eesmärk taotlemine
konverents läbiviimine;kandma allkiri;tähendama kommunist;kotkarist vastastikune;andma raske;kauaks meel;aeg soe;aprill 1940;majandusministeerium toimuma
facto dejuur;meeleolu levima;kommunistlik parteipoliitika;klass kotkarist;andma vabadus;langus kassiahastus;tugev aasta-kaks;kalender päev;revolutsiooniline organisatsioon
isolatsioon mõte;nõudmine partei;saksa firma;rahulolematu triiv;president tohtima;paratamatu saatus;arvama aasta;eestimaa kommunistlik;inimene parem
koostöö nõukogu;samm rikkuma;välisminister 1940;lustima ühinge;andma konverents;külm mure;sõjaaeg tingimus;põrandaalune kommunist;inimene 21
riigikord kardianaatsa;partei loogiline;marksistlik töörahvaühendus;märgukiri andma;inimene parem;vell tihedalt;aeg asuma;punaarmeebaas maatööline;võim jõud
ühendus nõukogu;välispoliitiline isolatsioon;ülesanne number;audesestama esimene;otsustama asi;toimuma möödunud;aasta sügis;kaugel soome;tööline 61
gomorra ütlema;otsus kukutama;politsei tegutsema;sulgema kultuuriühing;ühine istung;päev pikenema;aeg rahvas;talv ütlema;eesti läti
ludmilla ausmaa;hoolitsus valitsus;loobuma ülesanne;politsei tegutsema;andma nii-öelda;soome tähendama;sõda eesti;olukord aeg;viiskümmend tööline
kultuuriorganisatsioon vell;päev hingus;endiselt külm;sõda puhkema;külv andma;kergekuulipilduja saabumine;kukutamine aeg;aasta valitsus;lauristin ülesanne
