EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
cassius clay;hoidma saal;oktoober 1963;bbc poolehoidja;corporation isse;jõudma ansambel;biitlitemaania jõudma;biitlitemaania jõudma;esinemine 6500
variety perfomen;seksuaalne ärritatus;inglise popmuusika;põhinema biitlane;to hold;kontsert totu;kaugele kuumus;algus 1963;meeldima eriti
ardist corporation;dietrich show;kontsert toimuma;rockefeller õnnestuma;biitel new;hiljem ansambel;kuum kuuekümnes;pihlmaania algus;kandma täis
performans bbc;osalema aasta;ameerika grupp;vana koolimüts;hand 1;tegelema muusikaline;toimuma hitleri-aegne;tegelikult 1961;kontsert 25
clif richard;purustama detroit;emotsionaalne vaimne;vahakuju eksponeerima;ansambel the;aeg ansambel;kuuekümnes kuulmine;1963 massipsühhoos;jahupea mõistma
nädal tõusma;andma elu;1963 massipsühhoos;mängima klaverikäik;andma kümme;helistama blaienebstreen;1963 massipsühhoos;täielikult 1964;tundma tugev
biitls päev;chuck berry;hääl inglismaa;ameerika veidi;istuma odav;ütlema ansambel;massipsühhoos biitmuusika;miljon sõna;osalema aasta
värvlaieti performans;mängima klaverikäik;toimuma hüsteeriline;püstitama järjekordne;variety perfomen;jõudma kontsert;ajal käima;massipsühhoos biitmuusika;mandri-euroopas sealhulgas
dougla young;washington jõudma;kuulaja tunduma;pressiesindaja dani;not sekam;biitlitemaania jõudma;aasta maailm;beatles lahkuma;lõhki liverpool
london balleyleium;andnud nõusolek;inglismaa ulatus;hilisem mäletama;andma elu;sullivan telesaade;minestama maa;epstein ütlema;tundma huvi
lennon mccartney;beethoven ameerika;maailm sõna;nähtus sümboliseerima;avastama kodu;massipsühhoos biitmuusika;1963 jõudma;suurim usa;lihtsalt neli
söör dougla;columbia ülikool;lõppema 1967;250000 ettetellimus;apple street;palavik kontsert;jõudma kontsert;200000 pidu;abstraktne mõiste
royal variety;maanduma kennedy;18623 hääl;teooria ilmselt;vastama näiteks;kuum kuuekümnes;muutuma nüüdne;biitlane maailm;ütlema armastama
birmingham biitel;ringküsitlus tunnistama;pealkiri mõtlema;poseerima sõprus;andma eriline;toimetus kuum;haripunkt jõudma;suurim showl;täielik diskograafia
päev washington;want to;uus sensatsioon;kommenteerima tobedam;roll over;kuuekümnes ansambel;kontsert surematu;biitlane kirjutama;suund lihtsalt
chuck box;william männ;suurus aru;saatma biitlane;persoon isik;vapustama lummav;helilooja maailm;14666 hääl;mandri-euroopas mängima
schillaavio telveeruv;toimuma hitleri-aegne;küsimus tuletama;edetabel seitse;kodu sein;esinemine kuulus;mõeldav varem;lõppema 1967;6000 inimene
skand george;diskograafia otsustama;tegelema muusikaline;poiss kommenteerima;auto istuv;meloodika fantastiline;kaua kavatsema;biitls päev;pakkuma kaks
show business;stiil esindaja;kuumus muutuma;royal värvlaieti;esinema kujunema;turne enneolematu;vihik varsti;muusikakriitik william;esinemine mandri-euroopas
sümboolika sviiter;proov väli;mandri-euroopas sealhulgas;suurim showl;show planeerima;juhtima singel;miil maania;kuulama sünnipäevaking;mängima pariis
the beatles;chuck box;kuum kuuekümnes;käima plaadifirma;hull tallinn;kontsert surematu;aeg triumf;täielik diskograafia;esinemine london
fänn äkkrünnak;andma tunnistus;märts ilmuma;veevoolik märatsema;asi eemale;1963 massipsühhoos;maa laul;kõlavärv laulutekst;mõtlema sõna
biitel laul;seisukord birmingham;massiliselt ajakirjanik;pealkiri mõtlema;clay omane;muusikasaade toimetus;aasta kirjutama;inglismaa show;koht õigus
everalib rades;telestuudio vahemärkus;mõistma armastama;talibani-show'd jälgima;inimene normaalne;ütlema päev;vajama massihüsteeria;pealkiri mõtlema;aasta parim
söötma biitlus;to hold;pann mõeldav;trummimees neljakesi;edukas esinemine;suurim showl;aasta lõpp;21 eesti;pakkuma idee
over beethoven;pihlmaania suurus;sotsiaalne nähtus;uus noorsooambitsioon;abstraktne mõiste;autoraadio laul;oktoober biitlitemaania;miljon plaat;kirik aafrika
beethoven solist;tallinn 200;kuues singel;ilmuma kašilaws;firma andma;aasta lennuväli;laulma aeg;mõistma armastama;detsember klubi
apple street;politseinik takistama;tundma tugev;ameerika esinema;ardist corporation;muusika riigiline;kohtama massistseen;parim helilooja;koht 42
should jarhama;esinemine london;kiiresti tüdinema;vanamoodne ameerika;express ringküsitlus;viima lindistus;biitmuusika saavutama;saatesari kuum;washington külastama
dietrich show;biitlik kontsert;analüüsima põhjalikult;kalliskivi üldiselt;royal variety;maa laul;pihlmaania algus;plaadifirma telestuudio;new york
business sädelev;ansambel swingers;klassikaaslane rääkima;kiiresti tüdinema;lummav sound;veenduma tohuvabohus;juhtima singel;seisukord birmingham;moodustama tervik
infis õun;sound klassikaaslane;teleshowl ameerika;sümboliseerima uus;mirror pareerima;lõpuks aeg;kuumus muutuma;massihüsteeria niigi;columbia ülikool
lord snowden;nimi cassius;teater teadma;kohutav valitsema;clay loomulikult;tollal suhteliselt;maailm viibima;kuum 60;armastama mees
mccartney meloodika;ansambel poseerima;abstraktne mõiste;sõitma ameerika;inimene apple;klaverikäik kaasa;kuulaja soovima;sõitma ameerika;soovima teadma
corporation isse;paber võtma;maaniga võimatu;koolimüts arvama;luba esimene;sensatsioon ansambel;kinnitama ambiitlane;vaatama 15;seitsmes veebruar
dring klaas;taantusso muuseum;jõudma rootsi;klõbistama kalliskivi;aeg triumf;džaut kauamängiv;esikoht publik;sullivan telesaade;neli kord
