EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
olulisus õigesti;tänavune tantsupidu;esimene laulupidu;tants jooksma;emme kodu;ütlema tantsupidu;algama tantsupidu;tantsupeoprogramm ehitama;mõte hästi
mängima inbol;tantsupidu jääma;muusika tantsupidu;kaunis rahvariie;seitse king;kauaoodatud päev;tantsupidu alustama;tantsupidu tantsupidu;korraga 1536
männimets männiriisikas;arm isetegemine;võimalus tantsima;teadma teemaplokk;andma juhend;võtma tantsupidu;tantsupidu kava;tantsupidu jääma;eesti muusik
mõte mõte;tantsupidu kava;tants nimi;uuesti jalg;ütlema vorm;tantsupidu kava;tantsupidu publikkus;ütlema tantsupidu;30 aasta
nägema päristantsupidu;hoidma tantsupidu;eesti tants;eestimaa kauaks-kaus;aeg soos;tantsupidu tantsupidu;ütlema tants;laul tantsupidu;võib-olla tekkima
tähistamine pärisorjus;julgema tantsus;algama tantsupidu;mees saatus;vorm laul;tantsupidu publikkus;kuulaja täna;tantsupidu tegu;aasta 30
mõtlema mõte;teadma armukoht;algama laul;nägema päristantsupidu;kindlasti hein;publik jõudma;tantsupidu oskama;tantsima eesti;võib-olla meel
hästi mitmeplaaniline;tantsupidu kodu;muusika kuulama;vaatajate-kuulaja otsustama;võimalus tantsima;tantsupidu jääma;laul tantsupidu;võtma tantsupidu;arvama arvama
metsamaa soomaa;inimene pale;mees tants;tants kummardus;roll ulatama;mahtuma tantsupidu;tantsupidu tegu;mahtuma tantsupidu;väljak võib-olla
metsamaa tütar;muusika tantsupidu;tants tantsija;kallistama kaaslane;eelistama armas;kuulaja täna;saamine tants;tantsupidu alustama;eestimaa kauaks-kaus
päiksesoopuu hendrik;pidu tarve;eesti muusik;lavastaja tants;seisma kaitsma;tallinn tantsupidu;tantsupidu tantsupidu;tantsupidu oskama;jääma vaatajate-kuulaja
lepo sumera;tantsupidu tegu;tänavune tantsupidu;eesti tants;proov armsam;tantsupidu alustama;võimalus tantsima;tänavune tantsupidu;metsamaa tütar
männ kõrge;tantsupidu hästi;aastapäev esimene;üksinda liikuma;tunne soos;tants kummardus;ütlema tantsupidu;tantsupidu kodu;võib-olla kallistama
erinev mõte;tants panema;aastapäev tähistamine;tantsija 10;hulk inimene;pala kõlama;muusika tantsupidu;tantsupidu kava;võib-olla vaataja
etendus ühendus;nägema päristantsupidu;pidu inimene;sõltuma tantsupeoprogramm;andma pärand;tänavune tantsupidu;tantsija arvama;tantsupidu hästi;kuskilt eestimaa
soov mõtlema;ettemängimine eelviimane;tantsupidu kodu;sügis männimets;kirjeldama palve;tantsupidu peaproov;mõte tants;sõltuma tantsupeoprogramm;võib-olla mees
teemaplokk soomaa;rahvariie tänutunne;eelviimane tants;kauaoodatud päev;aitama soos;laul tantsupidu;heinamaa tänane;laulupidu 50;juhatama võib-olla
sumera pikseloits;ütlema tants;tantsupidu väljak;viimne reliikvia;ütlema arm;tantsupidu väljak;tants õigemini;tantsupidu pealavastaja;võib-olla ütlema
mets männiriisikas;lugu maa;vorm laul;võimalus tantsima;mees saatus;valmis hetk;tänavune tantsupidu;päristantsupidu lõpp;eestimaa valmis
reliikvia pärit;päristantsupidu lõpp;hingamine väljak;tantsurühm saatja;roll soos;kuulama äsja;tantsupidu hästi;tantsupidu peaproov;kaasa panema
valajas vägi;maa proov;avatants pidu;võim meestetantsus;inimene pale;võimalus tantsima;muusika tants;nägema päristantsupidu;eestimaa s7
eestimaa võimalus;küsima arm;metsamaa tants;jõudma eestimaa;isetegemine tegu;panustama tantsupidu;saatja tantsija;eelviimane tants;raske aeg
muusika tantsupidu;maa hing;tantsupidu kava;päiksesoopuu hendrik;vaatama võib-olla;täna käsi;tantsupidu peaproov;eestimaa valmis;mees käsi
andma pärand;peaproov osaleja;ametlik etendus;pastal uuesti;ametlik etendus;tänane kõlama;tantsupidu väljak;50 aastapäev;tallinn tantsupidu
tantsuõpetaja tantsurühm;jääma teadma;mõte tants;männimets männiriisikas;võib-olla kallistama;julgema tantsus;kauaoodatud päev;julgema tantsus;publik jõudma
metsamaa tants;päiksesoopuu hendrik;tantsus naine;mängima inbol;edu hea;päristantsupidu lõpp;tantsija emme;eestimaa s7;mõtlema kaunis
mõte soos;naine päiksesoopuu;suur pidu;nägema vaataja;vaba saamine;tantsupidu pealavastaja;tänane kõlama;laul ütlema;sõna panema
