EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
voldemar johanson;tänasima taimendus;kogemus kooliõpilane;sõiduplaan nägema;aeg press;varsti eesti;vastav erialatäitja;sügissuvi 1942;965 aasta
ülikool õpperaamat;maja elama;aeg kirjutama;nähtud naisisik;kattuv termin;eesti sõjavägi;erialatäitja töötama;ülevaade tolleaegne;tugevasti-tugevasti talv
mõtlema ängistus;suu võtma;vana ajalooline;kandideerima tegelikult;vaatama prints;tartu tolleaegne;jätkama ants;talvesõda voldemar;andma oluline
väike tütarsaar;tuntud professor;vähene lugeja;tegelema rootsi;tulemus vastavalt;estlane kunstnik;luba kolleeg;1942 ilmar;teaduslik tegevus
rahvakultuur suomen;ekspeditsioon rindevahetus;lugema esimene;nägema tööpost;andma võimalus;mõeldud inimene;muuseum assistent;1917 raamat;saksamaa eesti
ümartalv välismaa;elu eesti;instituut töö;põhiline jälgima;printsmann uus;mand aeg;maapagu olija;ilmar talv;näiteks mäletamine
johanson viibur;printsmann kentslemann;oluline sügissuvi;ütlema esmajoones;talv asi;võtma soome;töö tutvustama;täpselt lugu;küllalt oluline
mõtlema johanson;tervitama oviibur;uurija töö;saunaülesanne täitma;esimene vastav;uurija töö;asuma töö;raamat talv;mõtlema johanson
surve sebastian;kirjastus tähendama;lugema mõte;nähtus üldse;näiteks andma;kahekesi eestlane;organiseerima tolleaegne;talv kultuuriajalugu;kuivatamine täpselt
gustav ränk;kongress osalemine;kultuuriajalugu uurija;printsmann täitsa;kri mass;kolleeg nägema;kirjanik alge;paluma ajaloodoktor;usinasti lääne-euroopa
õpperaamat tänapäevane;tugevasti-tugevasti talv;põhiline õppevahend;vastav erialatäitja;vorm eesti;väitma aeg;alex eesti;ilmar lend;põhjalik ülevaade
tõus nähtud;eeltöö talv;tugevasti-tugevasti talv;õngitsema pliiatsijupp;prints mand;mõtlema mihkelson;eesti teema;11 raamat;elu eesti
