EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sõit följeton;lõõtsakontsert arvama;orkestratsioon õpetus;erso puhkpillikvintet;tants number;arvama sümfooniline;eesti tants;tantsulugu lõppema;79 aasta
korrigeerimine orkestratsioon;niiskertzolikulaat mõte;töö laul;reaktsioon sarnane;anekdoot tool;tants orkistreerima;tants mäletama;tants orkistreerima;mäletama täpselt
patti tunnetam;aasta kursus;lõpetama eksamitöö;kapi orgstratsioon;tool jutt;tantsulugu lõppema;tants orkistreerima;orkistreerima 1954;nii-öelda puhtalt
tuntud eurood;jääma omamoodi;harmoonia õpetaja;mängima 25;vesi moment;solist funktsioon;orkistreerima 1954;viimane raadiolindistus;reaktsioon sarnane
mälestus eesti;sümfooniaorkester dirigeerima;aeg lindistama;mälestusmärk esimene;kodu tulemine;helilooja elu;sümfoonikum mõtlemine;harmoonia õpetaja;loominguline töö
tinglik õnn;algus pala;tantsulugu lõppema;mõnu tegelema;unustama armoon;orkistreerima 1954;tantsunumber teema;sümfooniline mõtlemine;võib-olla lähem
natukene niiskertzolikulaat;eksamine jääma;kaks tants;teadev kindlasti;andma teema;klassikatöötlus tihti;muusikaline kujund;raudsepp 1972;võimalus sügav
natukene naljakas;kodu püha;olukord vesi;pealkiri õieti;number kaks;väljendusvõimalus ansambel;helilooja elu;number kolm;looming ajalugu
kontsert kontsert;raadiolindistus sümfooniaorkester;talvine õppevaheaeg;klassikatöötlus tihti;ämm kodu;tantsunumber teema;kaks tants;pärinema 1952;mängima 25
aeg erso;tunduma klaverikontsert;nii-öelda orkester;neli prelüüt;kapp kontrollima;kiiev konservatoorium;kontsert näiteks;muusikamõte paber;ajalugu esimene
