EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
richards croft;teadma raha;kuulama raadio;saabutillizai mängima;usa filter;raadiosaade mõtlema;raadiosaade mõtlema;kuulama raadio;natuke aeg
nokey proosa;laps suvi;küsimus kell;aasta raadiojaam;number usa;nutikas maailm;maailmapäev piksis;tähistonioodis mängima;kaks 10
laite in;võimalik internet;ainuke koht;maarja merivoo-parro;kombigre filter;päev salvestama;aeg kohtuma;elektronmuusik taavi;teitama jaanipäev
müüt räppar;minut kell;internet vahendus;viis minut;int sint;ootama sõnum;arvama ärani;viimane uudis;kuus kaheksa
linnaruum 16;17 54;laupäev ootama;-st 27;esmaeeter gravity;hästi küsima;halb muusikaauhind;teletorn kohtumisõht;14 seitsmeteistkümnes
milleeniumivaheline heelium;põhinema ööneba;app store;distituusis publits;number ootama;internet vahendus;viimane uudis;klikk kaugusel;12 kuulama
võimalus avanema;-st 27;vanusemuusika tegelikult;37 minut;number uk;tegelikult telelavastus;kell seitse;kohtumisõht kosmoseteadlane;vahetama kodu
kaks check-check-check;saabutillizai mängima;kuus minut;domingo eksaressey;mässama attack;tunne kuulo;magama kuulama;rajasaar sõitma;töö tõmbama
r2 poed;küla sinkoving;intervjuu erinev;2017 laud;printima uks;massikommunikatsioon massikommunikatsioon;nokey proosa;maailm värskem;kuulama r2
olukord kriitiline;clyde kaania;saade kasulik;ilmuma 18;heati point;teletorn kohtumisõht;ainuke koht;linnaruum 16;75 sent
