EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
brüssel usuäärmuslus;laps heaolu;kooliturvalisus suurendamine;meeldima tegelikult;null geim;soome kooliturvalisus;eesti kool;päevakada kokkuvõte;rist kutsuma
tõsisem tõsisem;tegelema kooliturvalisus;euro teabe;ukraina vägi;kolm null;õpilane probleemikeskne;venemaa ettepanek;neljas aprill;hästi ühiselt
mall mälberg;pronksmedaliüksikmäng jagama;õhtu kell;karissa ülikool;neder stream;koolipsühholoog ühing;kooliturvalisus suurendamine;kauhajor koolitulistamine;naine võrkpallimeistrivõistlus
hans hindper;eeskuju toimuv;piidamine neljapäev;laine 2010;ott varik;haridus kultuuriministeerium;õhkkond kool;kahjuks juhtuma;süüria president
kõrgele tase;restoraninäda tallinn;võib-olla 10;väikelinn 30;kodu tallinn;euroopa parlament;pagulaslaager islamistide;tänama kuulama;ütlema põhjus
kontserdimaja korrus;mõte religioosne;õhutemperatuur miinus;peadirektor jüri;last mure;teemaline konverents;ukraina endiselt;stream haridus;vaja kindlasti
pill hästi;omavalitsus otsustama;olukord ennetama;52 minut;arv toime;parlamendisaadik tunne;tapma kremli-meelsed;konverents vastus;liituma püüdma
osa 20;käima klaverihäälestaja;tihendama koostöö;lastefont uuring;valima andma;vaherahu viima;organiseerimine õpetaja;kremli-meelsed terrorist;planeerimine selgitama
paarismäng pronksmedaliüksikmäng;üro lastefont;tänama kuulama;siirdapaenopist küüs;usuline radikalism;kool turu;pääsema koolipsühholoog;aasta ähvardus;ärake nii-öelda
moodustama tsiviilisikk;olu siirdapaenopist;tagamine süsteem;eesti koolipsühholoog;ainus vastane;edendama rääkima;neljas kohtumine;vägivallavorm lahendama;võib-olla euroopa
