EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
david johnson;õiguskantsler analüüsima;itaalia parlamendivalimine;provints rahutagamisoperatsioon;intress kasv;eesti majandus;tegevuskava eesti;kokkuvõte teisipäevane;iisrael valitsuskabine
planeerimisõigus ehitusvaldkond;majandusprognoos riigikogu;majandusprognoos riigikogu;soe riigikogu;null miinus;lubatud majandusreform;euro kasutuselevõtt;raadio uudis;koostöö riik
hea ekspordiprognoos;sotsiaaldemokraat fraktsioon;külm homme;eksport suuresti;reaalselt andma;debatt ettevõtluskeskkond;lubatud majandusreform;valitsusjuht eesti;hästi õnnestuma
õllerituaal õllekombe;suurus ruutmeeter;toode ööpäev;euroopa ajalugu;saavutama andmed;täna kohtumine;debatt ettevõtluskeskkond;õiguskantsler analüüsima;ütlema sõja-aasta
homme päev;euro üleminekukriteerium;hea ekspordiprognoos;vasaktsentrist napp;seitse meeter;konkurentsivõime parandama;sõna inflatsioon;ettepanek seadus;üksus afganistan
kord jälle;aasta tugevnema;teisipäevane 11;algama juuni;tugevnema aspekt;konjunktuuriinstituut vanemteadur;majandusminister rahandusminister;rahuplaan täna;eesmärk kiiresti
ruum ettevõte;kohtumine vene;ootama õiguskantsler;publica esileht;kuuluv immigrant;euroopa liit;majanduslik kindlustunne;leevendama viisanõue;sõja-aasta kadunud
barroso sõnutsi;lipuvärv tartu;hindama briti;poliitiline ebakindlus;vastama nimetama;inflatsioon alanema;majandus kiire;ettevõte täna;riik hästi
ettevõte areng;ilm oluline;euro üleminekukriteerium;kaaluma kriminaliseeritud;punkt lähem;leevendama viisanõue;aasta lubadus;noop eesti;arst muutus
samm vanem;ost suurbritannia;asuvad-venemaa seaduslik;ülemkoda pruut;immigrant euroopa;majanduskonjunktuur soodne;eelnõu puudutama;asuvad-venemaa seaduslik;iisrael valitsus
