EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;vanaisa;arvutid;tähendab;;vanavanaisa;targemaks;Kõige;üht-teist
Atopuiskusika;päikseloojang;koolis;sõitsime;Is;vanaisaga;vanaisaga;Kõlas;kuskilt
angedrialedelite;ehitati;Powerpoint;nähtudes;pull;vanaemal;vanavanemate;öelda;korralikult
märkimisväärne;korras;eriline;naabripoisiga;ein;Vanaisast;vanaisa;lõpuks;viis
õnnetus;Süda;sündmused;rehealune;produkt;vanavanemate;vanemaid;ütles;ongi
õnnestus;sotsiaalteadlane;töökas;teadsin;head;Vanaisa;vanaemal;kirjuta;paremale
võimalik;Kui;tulemus;naabritüdrukuga;nooremad;vanaisa;tarkus;Kuulas;uuesti
tähelepanelikkus;Vanaema;puid;sedalaadi;logisev;esinenudki;kunagisi;näiteks;töötaja
päikseloojang;piibunneks;õpetajad;keedetud;roll;teki;vanasti;paremini;See
põhimõtteliselt;sõbrad;tööd;aeglaselt;funktsioon;paneme;vanavanemad;Keegi;lähebki
