EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;näituseformaate;Maria-Kristiina;tähendab;;eeskõneleja;kunstiväljamängijatest;kirjelduses
EKM-süsteem;sotsiaalse;diskursustest;pärismaalased;relational;kõneleja;kunstnikuvahelistes;üks-üheselt
Sven-Olof;kureerimis;diskursus;kunstisisesest;case;Publikupoolne;Kunstimaailm;mõtteliselt
asitõend;eksponeerimise;kunstnikud;tegelased;andes;sõnavõtt;kuraatorist;võib-olla
steitment;reaalse;kunstnikuga;tegelesid;defineeritav;diskursiivsust;Kuraator;kõige-kõige
kunstimõtestamine;mõtteviisi;vestlusringiga;põhikapitali;defineerib;rääkida;Kunstipoliitikat;vaadata
Shaphausel;mõtestatud;loengukursused;ebaproportsionaalsed;instants;publiku;Kuraatori;luua
rapsaluentro;kunstnikuvahelistes;kunstimaailmas;ühisnimetaja;ideaal;diskursiivsed;kunstimaailmaks;tekitanud
Filosoft;kodanlikus;Hermanni;personaalnäitused;defineerivad;kõneled;kuraatoreid;Fragmenteerivad
kommunikatsiooniväli;Midagi;näitusesaalist;kuuldeulatuse;hull;ettekandeid;kuraatorlusest;meedia
