EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Väike-Arvi;Leole;tähendab;;Leo;õudusjuttu;imelikud
männisõbralikult;Kui;kooliga;vanaaegsesse;andmeid;kükitasime;Kuigi;kuskilt
käharpäine;lapselaps;kooli;rohekasvalge;Ent;ootamatult;Kuidas;Niisiis
ainuvõimalik;Boriss;probleeme;märgistas;tookord;pimedamasse;Õhukese;lõpetasin
kiledalt;Jube;laugelt;Nüüdistusime;detailide;Rinnutasime;Viimaks;See
Väike-Arvi;sõprade;Lehule;erakordset;kodu;Leole;kojuminekut;iseloomulik
enam-vähem;kolhoosivärki;lihtne;nüüdsest;tähendab;mõistsin;Pealegi;nime
põõsaste;Kas;märk;hilisemast;idee;pabistasin;Kodus;aja
mõistade;Keebi;kohustused;sõitvate;ootamise;õudusjuttu;Mulle;liha
raudvara;Oled;jää;teadsin;seost;Olin;Ükskord;Vaatas
