EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;äsjasündinu;ahju;tähendab;;Rahvakeel;sõnaahi;ettevõtmine
Murdesõnavarakogud;sõnaahi;ahjusid;põhjapõllumaaks;;murdesõnastik;Sõna-;pealegi
agregaat;elektronarvuti;ahjul;trükivigadega;loss;sõnu;Sõnad;eesti
ülaltükk;Zootehnikud;Kärmas;läänemeresoome;noorem;sõnapaarid;Sõna;kuskilt
division;grammi;Hermann;vaenlase;topime;sõnadest;sõnadest;tululikud
sõnavarakogud;kummaline;soojendav;raskeste;head;kirjakeelele;öelda;õuele
Deletan;lõbu;sooja;murdejooni;meet;keeleteadlase;ütleb;Sellele
murdesõnastik;murdesõnastik;õhkkerged;sangpommitaolist;eit;sõnatüvede;ütle;liitsõna
entsüklopeedias;;õhk;meheksoleku;kodu;kirjakeelne;sõna;ühtki
Üksainus;metsamassiivid;uks;matusebuss;visa;rahvakeeles;sõnu;liha
