EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
põhimõte keelepoliitika;soovitusi keeleõpe;euroopa keeleoskusest;mitmekeelsus tegelikult;argumente ongi;euroopa keeleoskustasemed;euroopa keeleoskustasemed;eurooplaste keeleoskusest;üle-euroopalise keeleoskuse
tase a2;roll võõrkeeltel;uuritud eurooplased;luksemburgi maltat;alustu argumente;räägime eestlaste;räägime eestlaste;innove keelekeskuse;kutse- kõrgkoole
puutub ütleme;keelisin liikmesmaade;euroopas tegelikult;audiovisuaalses trükimeedias;komisjonil dokument;võõrkeelena luksemburgi;piirkondliku keele;keeleoskustasemete süsteemis;viidud üle-euroopalise
tulemused ütlesid;uuringus esimeseks;eesti koolides;no selge;head üha;euroopa testiti;võõrkeeles testitava;emakeel liikmesriikide;aine- keeleõpetust
tõusnud 8;kodanike enesehinnanguid;euroopas inglismaad;kasutati läti;andmeid taustategurite;õppima saksa;liidu keelepoliitika;võõrkeeleõpetus riikides;hästi tegelema
võib-olla üldisemast;ongi euroopa;põhimõte keelepoliitika;hästi head;õpilane valida;testi keelt;mitmekeelsuse töörühm;mõtlen eurobaromeetri;lühidalt tähendab
soovitustes euroopa;nõukogu mitmekeelsuse;täna räägime;c-tasemel testi;mure eile;suhtlema emakeelele;nõukogu keeleoskustasemete;põhimõte keelepoliitika;vaadatakse võib-olla
õige koht;uuriti keelekasutust;uuriti keelekasutust;b12 61;probleem paljude;uurida inglise;keeleoskustasemed algavad;võõrkeeleõpet 11;langevad võib-olla
öelda stabiilsemad;anti eurobaromeetri;koostöös eestlaste;araabia türgi;dokument valge;innove keelekeskuse;keelekasutusolukorda erinevate;koostöös eestlaste;võib-olla ongi
südamelähedasem ajal;sõltub erinevate;osalejad keeltega;kinos järgib;hilja andmed;keeleõpe tõhusamalt;euroopa kodanike;uuriski keelekasutusolukorda;paremini võib-olla
väiksemad alapealkirjad;võib-olla euroopa;keelekeskuse juhataja;baski kõmri;nimetasime positiivse;norra keel;mitmekesisust euroopa;euroopa soovitustes;toimida võib-olla
oskamiseks hästi;andmed rääkida;eesti eesti;esikümne lõpetab;poolne koordinaator;algaja keelekasutaja;võõrkeeli nädalal;rääkisime inglise;küsiti küsiti
