EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
eversais phantom;kuningate magamistuba;tohutus lossis;kannab kostüümiajaloo;aeg loss;armastavad pariisi;pariisi linna;armastavad pariisi;1169 aegadel
siseõuede 16;françois esimene;naeratavat imetlevad;õige noores;lossist no;kuulsaimad paigad;armastavad pariisi;pariisis 1799;kaardiväelased hüüdsid
õiglus küllus;keiser suudles;spiraalne trepp;kujusid medaljoni;hulk loss;elada louvre;paljudes lossides;prantsusmaa kuningad;kaelakette kõrvarõngas
haluksuslikumaks õukonnatseremooniad;python tamm;endises terrassist;endise niinimetatud;fundhamble uhkes;uhke françois;tabloo kuulsamaid;luumamma eifel;prantsusmaale võimu
bach tööd;küla lähedusse;linnake ajalugu;napoleon venemaal;protokoll kindlalt;kauguses elurõõmust;tuhanded inimesed;salatreppidega kuningaruumidega;sõbratar henry
kujundas itaalia;prantsusmaa kuningate;19 sajandi;senat 1804;astus key;515 prantsusmaa;elada louvre;roheline linnake;lühike neli
vaatad mänge;osa tühjade;tõenäoliselt lihtne;favoriidid ametlikult;toolid istudes;maailmas armastavad;näiteks hotell;õukonnaintriigide sünnipaik;55 kilomeetrit
aumärke kaelakette;kaheksanda lühiaegne;pariisi keskusest;1814 seisid;dan le;suur-helepalee tohutu;prantsuse monarh;anda prantsusmaale;tundub kõrge
paanile eraldatud;ümbritsevad ekstravagantset;pastelsed näiteks;marie antoneti;ak seinad;lausa fantastiliselt;võidutses euroopas;hiilgavalt fantaasiaküllased;ajalooline lausa
lugusid hondal;-ni jooni;leekidest ümbritsetud;hiinammusseam 400;inga embleem;valguse linnas;kuninglike favoriitide;luksussviit andrei;sisustada luksuslikud
tavaliselt musta;kamine seisvat;muinasjutuline vaatepilt;armas roheline;uute ideede;enamasti võluv;jaama favoriidid;1268 lõbus;1547 valitseja
ajaloo sündmuste;pakatav šanssellisvee;ideede levik;linna kuulsaimad;pallid fundhamble;näiteks hotell;näeb erakordselt;alustati francois;stiil taas
plös keisri;lossikabel imekaunis;jumalaema kirikutornid;seitsmekümnendatel aastatel;residents ideks;renessanss kohalike;koosnev luksussviit;fondamblee ajaloost;jõudsid paljudes
auste salatreppidega;noores õukonnas;tiibu paviljone;napoleoni raske;loss kasvas;rännakud tähendasid;katsid kõikjal;ajalugu saladused;kõrvarõngas aegadel
vanem kuningas;taustal sümmeetriline;ehitati lõppkokkuvõttes;13 kuninganna;ornament mustal;tuhanded inimesed;valguse linnas;jaama favoriidid;16 eluruumid
mõndagi muutnud;lossi jäi;meeldis siinsetes;austria anna;monogramm a-täht;renessansslosse fun;pikk uhke;kõikjal leida;näiteks 600
valvavad servas;valda hiin;kordid itaaliast;keisriks kuulutas;ehitusmeister shelle;eluruumid ooperimuusikat;suur revolutsioon;triumfikaar longid;prantsuse revolutsiooni
läbivat korrektset;tavaliselt musta;laskis prantsuse;kuningad jõudsid;abielust seitse;jaama favoriidid;paviljone vahvaid;hiigelareenile uus;1268 lõbus
orna momendid;uuendusi lõhuti;sajandeid rändas;sid fundamblös;anna monogramm;õukond suvel;kauneimad ruumid;lossi põhikorrusel;keisriga 1814
ehitusstiilidega tekkisid;ornamendid de;kauguses elurõõmust;aasta varem;humanism vabadus;ealised õnn;svenska ajal;punaste telliskaunistustega;möödunud ülemöödunud
aktile kirjutab;ornamendid erikujulised;20 aprillil;1804 aasta;no tuhanded;ilusat pühapäeva;515 prantsusmaa;teemantripatsid tartanyan;revolutsiooni demokraatlikest
põhjal elavad;ehitusstiilidega tekkisid;pudeli oopiumilahusega;maani ulatuvat;meeletu hulk;sillani seisab;kuninganna austria;galerii viis;mariantoneti 1787
jätkab katkematu;lossi renessansi;kuningas filipp;kornamente juste;loss seisab;jean deboizziega;täis naeratavat;portselanivabrikus kujutatud;kolmas 19
anna monogramm;organ ment;järelpõlvedele suurtest;suure n-tähega;kõikjal amet;residents ideks;napoleon jätkab;venemaal vangilangemise;lõppenud 1814
aegadel ehitati;helesinisel taustal;15 16;uppus toredusse;poolaga saturn;austria anna;kuninganna kleiti;lockilisi parukaid;tiigi vaatad
originaalsus prantsuse;lõõr palee;salongid galeriid;lõõs blond;oskab uut;prantsuse monarh;keskkond anglolossile;1870 loota;neljateistkümnenda õue
kandvat galeriid;aumärke kaelakette;pidevalt täis;flira fresko;suur eff;euroopat poolaga;algus françois;aastast 1169;oopiumilahusega 1812
1789 tormihoog;käsipuudega tugitoole;osadest koosnev;ehitamist alustati;key sõrmedega;elavad elu;itaalia kunstnik;ema päikesekuningas;aastatel 1533
tähendada selge;tähendas toredust;hoone siluetti;-st 18;toredus jälle;rõivastus itaalia;küllus kõrgest;sfinks käsipuudega;palus valitseja
ehitama renessanss;ballisaaliks avatud;katusel lugematute;lahingulippu istus;ulatuvad ak;loss kasvas;flarentiino aastatel;kroonlühtrid kauneid;11 eluruumi
kotkad suur;poidzee õnne;meenutamist alguse;meri näiteks;organ ment;mania eriti;eluruumid ooperimuusikat;paanile eraldatud;jõge laiuva
korstnad muutsid;raudväravaid ehivad;rippuvaid lille;versai laari;toodi dan;laari jõe;elavad elu;ümaraknaid valustraade;alumise osa
hondal prantsusmaa;ehitada uhkes;öelda isand;ela tuura;rajada spetsiaalse;põrandad kaunis;pidu nõiduslik;kirjutas troonist;enam-vähem taustal
uute ideede;fargija iluaedade;ooperimuusikat keiser;asus valitsenud;palee niilui;lugematute luksuslike;võimu maailma;linnused kindlused;alguse stiil
neljateistkümnenda õue;kerkis tornidega;pöördepunkt renessanss;varustatuna siseneda;tollasel ingal;kolmnurkseid torn;ballisaaliks avatud;õuedaamide jõukondlaste;515 prantsusmaa
keerulises mitmeosalises;arvukate kuningate;mõndagi muutnud;pealegi lossis;sis napoleon;lugusid hondal;sündmuste kronoloogilise;ballisaaliks avatud;fantaasiarikkalt vana-rooma
suure n-tähega;ohus küsinud;telliskaunistustega peahoone;napoleon endine;avarat kroon;flarentiino aastatel;ülemöödunud sügisel;raudväravaid ehivad;meeldis siinsetes
ehitamist alustati;hiilgeaegadel sajandeid;lõi 13;pöördepunkt renessanss;kindlalt au;longid pargis;mania eriti;hommikuudus saarega;troonist loobuma
ettenähtud protokoll;langeb võrdnurkse;erakordseid hirvede;enn napoleoni;eff francois;ekstravagantset gibscrofist;pakkida reisiks;apartementidega varem;muudetud kabinetist
tiibadena suurte;16 -st;külgvaates kolmnurkseid;kindlused ehitati;istmeid laudu;sobivad ideaalselt;tänapäeva vinklist;henry keskkond;1600 ruumi
armeel verd;valguse linnas;tohi tähelepanuta;linnud lopsakatest;valge hobuse;konsool lossis;torn katuseid;hotell velli;hommikul teatas
