EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
suveratuurid birgit;usun tegelikult;aastatel võib-olla;välismaalt provotseerib;head ;loo üllatunud;aastahitti auhindade;õigemeelele aastahitti;rahulik võib-olla
eesti naisartiste;piirisest räägid;raadio kahes;lüüa hirm;kell valida;birgit räägib;autogrammi kahjuks;võitis superstaari;inimesed üldse
salvestused aeg;meeldis anna-liisa;esitus veebruaril;superstaari eestis;annan autogrammi;alguses mõtlesin;alguses mõtlesin;birgit räägib;aeg üldse
peamised külastajad;päev vähkleme;finalistidega esinemistel;esimene lugu;arvan anna;võitjaks kuulutati;mulje üllatav;pealkirjaga tead;no ilmselt
tilgub hannah;toakaaslane toredam;võimalik kodus;saalis äsja;ongi arvan;finalistidega andsime;saatesse nime;tähendab tõi;anna-liisa lihtsalt
jälle head;stuudiosse mäletad;stuudiosse mäletad;loen artikli;arvan arvan;heatahtlikult tahtsid;finaali saadeti;lemmiklugu saates;tahab hästi
saastasid toimub;vaadanudki sealpoolfinaalist;firmapidudel näinud;fantaasiat nõuab;näiteks annan;valisime kahe;tahaksin arvamust;hetke võitjaks;asja kindlasti
meesterahvaid ütlevad;hoidku heeringat;algne põhjus;natukene klouni;even essentsi;halvasti öelnud;võitja mees;tegelikult pääsesime;lihtsalt suurem
tüüpiline elu;usu fänne;praktiliselt balloonide;kindlasti inimesigi;kodu kodu;inimesed arvan;natukene aasta;aastal vip-looži;võib-olla olekski
hästi armas;ilusat heade;mõtled välismaale;jääb natukene;kodus no;aastahitti auhindade;vaatasin viimast;lillemüüja ütles;julge võib-olla
aastatel võib-olla;lilli kaupluses;trikiga viimastel;neurolaulul laululine;spirit luban;birgit reaktsioon;plaadilt pealkiri;üllatuslikult jälle;aidata kõrgele
aastatel drille;stuudio tundub;eelvoorus hästi;aastahitti auhindade;vahet head;osutus hästi;räägi loost;aastal lauljaid;vaadata lihtsalt
ameerikast aeg-ajalt;arvan võidab;rahvus aasta;alguses mõtlesin;valida üritusi;jätsin üldse;päeva inglise;ütleme 25;eriti lihtsalt
klaveri seisab;loomingut julge;seltskonnast positiivsem;birgit õigemeel;julgetakse arvan;kahte lugu;jomartisti alguses;noorte tähtedega;asju võib-olla
60 70000;soomest aastal;üldiselt seltskonnaüritused;enamasti töötajana;persoon stuudio;tõi birgit;laulnud ütlesin;30 mõelnudki;2007 nii-öelda
natukene juttu;rongi mõttes;käsi õigel;hetke võitjaks;inimesi ütleme;birgit kolmveerand;lugu valisime;meeldis anna-liisa;võib-olla üldse
tähtedega jõudsite;aastatel võib-olla;mulje üllatav;koju toimima;kodus piisavalt;mulje jätnud;ütlemata rõõm;laulnud ütlesin;võib-olla rahulik
kotkas kuulas;pinged seganud;rongi mõttes;eurovisioonilt võitjana;eelise annab;firmapidudel näinud;lillemüüja ütles;vaadanudki sealpoolfinaalist;laulu võib-olla
esitatakse lugu;jätkame jutuajamiste;aastatel drille;artikli näen;pull kujutan;üldse segadus;luban eurovisioonilt;tähti pigistada;näha raadio
provotseerib loot;lihtne persoon;õigemeelele aastahitti;eurovisioon näiteks;jälle head;kihlveokontoris julgeksin;saatsid sõnumi;natukene teistmoodi;valinud kindla
panda lill;seltskonnaüritused saadad;esitasin kolmandal;kindlasti augustis;võib-olla kolmas;intervjuudes rääkinud;jumal hoidku;räägime kreisiraadiot;lugu lihtsalt
lihtsalt toakaaslane;pealkiri 365;kuulda isiksusena;kinni olukorda;tea birgit;ajakirjandusse ilmunud;kulli kirja;südamesse võib-olla;hästi tõenäoliselt
väike hirm;vähestele üritustele;intervjuud ootused;kasutatud tea;automaatselt tegelikult;tegelikult pääsesime;arvanud 10;auhindade jagamisel;võib-olla natukene
365 päeva;auhindade jagamisel;jomartisti alguses;saadetakse lausa;head aega;äsja ärganud;saalis äsja;alguses ausad;mõelda võib-olla
räägime natukene;aasta uusi;aidata kõrgele;meloodilist rokkmuusikat;esineda spirit;käid käin;ütleme 25;võib-olla lauluoskust;inimene võib-olla
toredam tundub;infot tilgub;birgit reaktsioon;lubada plaadil;suhtele pinged;lihtsalt loen;lepingus kirjas;kihlveokontoris julgeksin;vähem võib-olla
eestis maailmas;meloodilist rokkmuusikat;tõenäoliseks stsenaariumiks;suuda aidata;vä arvan;suurt võitu;huvi vahet;lihtsalt live-esituses;aasta lihtsalt
absoluutselt vastupidi;loo mõtlesime;tegelikult lepingus;raske ilus;fänn absoluutselt;viisakat joont;kutse hilja;juttu konkreetselt;mõtlesid lugu
lugu nii-öelda;klassikalist naiselikkust;võtta auhind;kuidagigi moodi;näiteks aasta;esitasin kolmandal;pöialt loodame;mäletan talupojamõistus;suuda lihtsalt
viimasel ajal;kaugele võimalik;kaarli kirikus;eestimaa esimene;uut üpris;aastal võib-olla;kujutan paljudele;esitus veebruaril;lugu nii-öelda
näiteks alkoholi;tea volüüm;tähendab muusiku;väike kotike;edukam eesti;arvanud 10;tahtnud röövida;intervjuud ootused;meeldis anna-liisa
kihlveokontoris julgeksin;eestis kindlasti;esitanud publik;lihtsalt live-esituses;läbisaamine näiteks;reaktsioon esimest;sealpoolfinaalist üldse;ühtegi tüli;asjad meeldib
andsime kontserte;tuntud tiimiga;sealpoolfinaalist üldse;lugudest pärit;võidab tegelikult;alguses ausad;vip-looži pääsenud;tahaksin eestis;50 60
seotud laval;meeldin meesterahvaid;kohas ütlemata;ilusad asjad;usun hea;tähelepanu võita;räägime natukene;meeldiks tea;tõenäoliselt aega
kindlasti terve;jutuajamiste birgit;loomingust rääkides;pala pealkirjaga;hirm arvan;sealpoolfinaalist üldse;räägime kreisiraadiot;eesti naisartiste;eurovisioonil räägi
kalkuleerida julgemate;jääks no;vanaemadele meeldin;piisavalt kodus;koju toimima;oskan kommenteerida;ootused tegelikult;saadet vaatasin;absoluutselt vastupidi
hääletasid tantsusaates;veebruaril loeb;pöördumised suunas;viimastel aastatel;toimima alguses;hetkel unistanud;poodides tunne;loodan lugusid;räägime inimestele
kolleeg lahte;nii-öelda tuubeldada;hinnatud hinnati;kotkast vihjan;asi lava;tunne hea;firmapidudel näinud;helistasid hääletanud;enam-vähem tavaliselt
rohkemaid asju;lillemüüja ütles;saalis äsja;talvel paar;kindlasti inimesigi;anna lisa;külastajad kuulajad;laul neurolaulul;võib-olla meeldib
pigistada kord;võib-olla imestada;balloonide plaat;arvan tõestanud;hirm seisund;võrdne loomingust;meeldis anna-liisa;kaks eesti;nii-öelda hea
jõuluajal üksjagu;aastal vip-looži;saatja üritustel;tea birgit;asju enamus;saatesse nime;algne põhjus;võimeline viisijuppe;inimesi täpselt
erilisem inimestele;valisime kahe;läbisaamine näiteks;osavõtjaid tea;aeg elama;räägime natukene;hääletasid tantsusaates;jääks no;kindel ülejäänud
päeva inglise;julgetakse vä;kevade hakul;tüüpi laulja;külmuda kodu;südamesse võib-olla;ostab jumal;aidata kõrgele;tundub võimalik
arvati nõmedad;esineda spirit;klubides house'i;jamasid keeratud;hea birgit;autogrammi kahjuks;veebruaril loeb;tean vanaemadele;aeg-ajalt tähendab
birgit hoiame;panevad raamideks;eurovisiooni eelvoorus;eesti artisti;infot tilgub;meeldima lemmiklugu;lõplikuks sõna;esimesel aastal;raskem võib-olla
meeleolult räägime;live-esituses näha;üldse ilusad;hirmutamine kollidega;saade vara;konkurentidest arvad;üldse euroloo;läbisaamine näiteks;tundub hetkel
kusagilt pastakast;lauludes jupikene;saadad uued;müüdud 50;saadet vaatasin;tüli leidnud;tähtedega jõudsite;näen vale;koostöö hästi
eksemplari soomes;sihi koostöös;stuudios birgit;püsis lillemüüja;hetkel sobin;hirmuta võib-olla;jälle head;naiselikkust niimodi;mõtlesin sobi
eestikeelsele tead;inimestele südamesse;leian lauludes;raskem põhimõtteliselt;aeglasem lubanist;aeg-ajalt infot;erilisem inimestele;hakkasingi mõtlema;asja aasta
käinud tea;kuulajad silma;häirib birgitte;mulje tekkis;annab raske;fänne vähem;finalistidega andsime;jätkame jutuajamiste;tegelikult kiire
