EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kõnelemad ototot;hingetõmbega mõtledki;rahva juttest;muinasjutu võituda;jakobson vast;eesti rahvajutulugu;rahvajututeema-aasta rahvakultuuri;rahvajututeema-aasta rahvakultuuri;kulleke jälle
kistus myansid;täis mõtlegi;küsisid inimestel;näites kotun;etta näidata;aasta eesti;eesti rahvajututeema-aasta;rahvajuturaamatut kuu;muutunu ongi
koolid lasteaiad;teema-aasta eestvedajaid;rahvakultuuri keskuse;peipsis kihast;deeda inimene;tiiet eesti;uudistesaadet rahvakultuuri;jutukooli teema-aasta;kaantega raamat
projekt nikku;rahvajutte tääve;rahvajuturaamatut inimesi;omid salaasi;saamises projekte;tähendust eesti;jutukooli teema-aasta;rahva jutukest;no inimese
webidade kõneleb;edesi muudu;rahvajutu elu;kuulutati kate;inimene takerdub;inimese eesti;rahvakultuuri keskuse;rahvajutte tääve;eesti rahva
kaitsekümmend facebooki;hoiava inimese;uudistesaadet rahvakultuuri;eesti rahvajuturaamatut;muutunu ongi;kreutzwaldi eesti;teema-aasta eestvedajaid;rahvajutt kuistu;projekte inimesi
jääb tähendust;aastes asja;eesti rahva;praegamsistu seminar;ist vedama;rahvajutte tääve;eesti rahvajutulugu;aastat jutega;väega vähe
raamat süda;1000 kaitsekümmend;aastat küsisid;kaitsekümmend facebooki;meelen nimetada;jutukooli vedanu;rahva jutukest;rahvajutte kolmas;20 aastat
inimestel kreutzwald;ajastu mõtlen;elu lugusid;tunne maailma;võib-olla ongi;rahvajututeema-aasta rahvakultuuri;jutukooli vedanu;eesti rahvajutulugu;uudisid kulleke
ototot tuits;kohapärimus kaassihend;vanu jutukese;perest edesi;asi annab;rahvajutulugu kreutzwaldi;rahvajutulugu kreutzwaldi;lugu mõista;piret mitukümmend
äkki teistmoodi;üts väega;kõnele aasta;piret mitukümmend;aastes asja;aru muinasjutu;kõnele aasta;uudistesaadet rahvakultuuri;päält eesti
tyyp tööd;algab vil;hooli rahva;saatexe saed;ütleme ütte;helis rahvajutt;kõneleb rahvakultuuri;rahvajutulugu kreutzwaldi;kirjutame projekti
võib-olla tegelikult;rahvajuturaamatut inimesi;eesti rahvajututeema-aasta;kirjutame projekti;ongi huvitav;rahvajutu aasta;seminari korraldada;lugusid üldse;mitukümmend aastat
kolmas asi;om väega;inimestel kreutzwald;äkki teistmoodi;kobarast une;rahva jutage;keskuse jutukooli;kõneleb rahvakultuuri;inimesi kirjutava
väärtushinnangu projekt;mõtlegi hea;küsidagi 10;toimusi ruttu;istub helis;rahvajutul laiemalt;rahvajuturaamatut inimesi;juttest ongi;teisipäev kolmveerand
asi mõtlema;juttusid iks;muudu inimesi;säänest seminari;aastat ist;uudistesaadet rahvakultuuri;projekte inimesi;vanu jutukese;muinasjutu võituda
mõtlen kuist;omid salaasi;hea inimese;looda tähtsam;annab tuld;ajal lugu;kuistu rahvajutu;rahvakultuuri keskuse;võib-olla võistlen
rahva jutukest;kõnelemad ototot;10 20;jaik kreutzwaldi;vast juhan;rahvajutu elu;praegamsistu seminar;näidata lugusid;terve aasta
kodulehe päält;haig edesi;ongi huvitav;neuronginimis viljandit;projekte inimesi;rahva ennemuistse;näidata lugusid;kõnele aasta;aasta eesti
rahvajutu elu;naid juttusid;helis rahvajutt;tullu vanaemadele;asi jaosma;uuesti rahva;rahvajutu elu;elu lugusid;inimese tõe
vääga maa;jutukooli teema-aasta;inimese tõe;külgust ilusa;saatexe saed;tunni mulgi;maailma kõnedesse;tegelenud jutukooli;iks inimese
tõejärgne ajastu;lugeda hingetõmbega;lugusid üldse;vedanu mide;ongi tunne;jutukooli eestvedamisega;kotun koolid;teema-aasta eestvedajaid;raamatu pealkirja
salaasi jama;kirjutame projekte;näidata lugusid;saatjaid veerand;kuu ütleme;teema-aasta eestvedajaid;aastaid imest;ennemuistse juttub;inimese eesti
