EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
keretöid veenõul;viidi metsatöölaagritesse;mehed tänaval;ütlesin tainstjale;number tore;räägiti varemed;kadriorus lauluväljaku;meelde 41;võib-olla ukraina
kutsutud õppeülesannet;panime veenõu;tainstjale käe;karda sõitsin;vaguni number;tänane moto;meelde linnas;kirjutamata memuaare;12 aastat
kindlasti meedia;turinskse keskus;veoautosse mõtlesime;30 inimest;element toibus;jalutamas ilus;piiri laulsime;mäletan imehästi;põhja-läti lätlastega
kiriku vene;kirjakene trööstida;veenõul vees;toodud vanematele;momente elasin;mineva inimesi;juulil jõudsime;algas tallinnast;11 juulil
mõtlesime metsis;usun ešelonis;toode kadriorus;400 kilomeetri;huvitav momente;inimesed tahtsid;nägin üksikuid;laulsime eestimaa;kogumispunkt hästi
seisis propagandamasin;toode kadriorus;tantsija rahvas;sekretär karl;aknad uksed;päeval loodud;18 sajandil;tean riigipööret;20 juunil
paljastame puunarid;kõndisime uulu;rinde võib-olla;jäi vanem;inimene sattus;hulkusid tänavatel;õhtul mäletan;meesjääke valvesse;hästi mäletan
püütud mehed;arvan otstarbekohane;viimane trükisõna;uuesti jälle;toob no;aasta varakevadel;pandi päeval;vargapoiss kremli;aeg-ajalt käidi
jutt natukene;karda mõtlesin;rongis nahk;50 mees;aknad avatud;pargis kommunistri;kuulsimetate kutsutud;rääkida jätta;võib-olla satume
siin-seal nägin;kergete kingade;laualipud vabadussõja;raudtee ehitatakse;virm vagunist;veidi otsustasime;vabadussõja ajaloolugu;20 jaamast;viskas võib-olla
rääkis vene;mõtlesin udujutt;lintidega sealhulgas;uulu mõisa;head arvata;tartu koolipõlvest;rahulikult kõndisime;nõukogude võimeile;mõtlesime võib-olla
tablet ajada;ulatas raudteeni;sajandil piiri;põhja-läti lätlastega;vast viiakse;huvitav momente;inimesi lastud;inimest usun;otsustasin 10
väikene linn;soolakala teisiti;saksa auto;vene madrus;kriminaalne element;jõest jõudsime;aasta varem;üksikuid venelasi;40 kevadel
kirjutamata memuaare;auto seisis;kauplemine no;saksa auto;ajutine pannud;vabadussõja ajaloolugu;jalutamas tütarlapsi;kadriorus lauluväljaku;ajutiselt evakueerida
omakaitse mehed;vene jurisprudentsi;asjad vihma;sinimustvalged ajal;pisteti vagunisse;võeti kinni;inimesi istusid;küüditatud mehi;momendil huvitav
vanaisa noodid;vanas pargis;kauba kaubajaama;aastal näitas;tore selge;jaamadesse nägime;inimese kõneleja;moto inimeselt;raamatud vene-eesti
esimene sekretär;jaam beati;jooksusamm parkus;nojah 18;vett vähe;juulil jõudsime;propagandamasin lauditandi;jõest jõudsime;kaugemale võib-olla
