keyphrase;score
tulemus vastavalt;0.8065
tavalisi objekt;0.8045
prints mannil;0.8041
esimene vastav;0.8002
arvasin võib-olla;0.7999
kri mass;0.7997
annab olulise;0.7986
avaldanud näiteks;0.7984
organisaator toime;0.7983
artiklite hulk;0.7973
näiteks andnud;0.796
objekt naine;0.7949
seinale sündmuse;0.794
kattuvad terminit;0.794
vastavalt mõju;0.7936
selge paralleel;0.7925
näiteks mäletamise;0.7918
odavat veini;0.7917
meeldib arvates;0.7916
pangal näiteks;0.7914
tegevus toimub;0.7914
jutu formuleerimise;0.7912
pingile See;0.7908
munder Kus;0.7907
paks rootsikeelne;0.7902
vormis eesti;0.7898
kahte köitesse;0.7895
hea organisaator;0.7894
selge Küll;0.789
Seal dramaatiline;0.789
talvele asi;0.7888
vahetult ilmumise;0.7887
tegemist meeste;0.7886
näinud ergutavat;0.7885
printsmann astus;0.7883
olude kirjeldamisele;0.7882
toas vihm;0.788
oskamine vajalik;0.7878
enamike meetriteeritud;0.7878
tegeleda suhteliselt;0.7877
kirjastus tähendab;0.7874
haige vastanud;0.7871
osa tegevus;0.7868
vastav erialatäitja;0.7868
olekski passima;0.7868
kodumaal rasketel;0.7865
Opermann elasic;0.7864
aega kasutada;0.7864
kaugemale rindest;0.7864
otsekohe selge;0.7861
elule ligemale;0.786
elasic la;0.7859
tegeleb No;0.7859
tegelikult rajas;0.7859
talve loomingust;0.7854
uuesti informatsiooni;0.7852
akend veenired;0.7849
See poiste;0.7849
Nüüd istus;0.7848
suur ;0.7845
Printsmann uut;0.7845
nisu umbrohi;0.7844
amet rindel;0.7844
formuleerimise musta;0.7842
probleem lahenes;0.7841
oska öelda;0.784
viska homse;0.7838
sündmusest vaevas;0.7837
See ikke;0.7836
tea Igal;0.7834
lootused Et;0.7834
toob raamat;0.7834
andis võimalusega;0.7834
Nii istusime;0.7829
ooberst Ongi;0.7824
aega lehvitas;0.7824
tähendab Eesti;0.7822
ajal vette;0.7821
tohi unustada;0.7817
korraga suhu;0.7814
ergutavat Ta;0.781
daame passida;0.7808
kolm meest;0.7807
See imestus;0.7806
noppis sattus;0.7806
annavad Ja;0.7805
raskemeelsusest sündmusest;0.7805
ülevaate teose;0.7804
kaares Ei;0.7803
aru otsekohe;0.7801
On kinnitas;0.7799
otsima No;0.7798
udusse Ja;0.7798
soojendab südant;0.7796
tulemusi hiljem;0.7795
hulk 100;0.7792
tekitastest Selle;0.779
töö annab;0.7789
aega daame;0.7788
noore mehe;0.7788
dramaatiline episood;0.7786
jäi mulje;0.7786
tan materjali;0.7785
ikke tõsi;0.7784
ülevaate See;0.7783
asi maksaprobleemid;0.778
lennat Selle;0.7778
angiti tea;0.7777
passima venelasi;0.7777
Et vahetult;0.7775
Kuid prints;0.7772
iseseisvuse ajal;0.7772
vaos Ehk;0.7772
inimene üleüldse;0.7771
tihedas kontaktis;0.777
teada soome;0.777
raamatu Et;0.7766
vaatasin mõtlesin;0.7765
maaba osa;0.7765
Et kohaliku;0.7762
Ei nohh;0.776
Et Obermannil;0.776
surve Sebastian;0.7758
teatama pikemate;0.7758
elust Aga;0.7757
vaevas Obermal;0.7757
sajune udune;0.7756
vee hoida;0.7755
öö See;0.7753
öelda 1000;0.7747
kunstnikku Paar;0.7744
professori Et;0.7742
saksa keeles;0.7742
viridalt Veel;0.7742
professor Gustav;0.7741
kandma mundrit;0.7735
saarega Ja;0.7735
asu tööle;0.7734
palunud ajaloodoktor;0.7733
tegevusest tegevused;0.7733
pluss kolmas;0.7729
natuke vaadata;0.7729
istus haigena;0.7722
panus Eesti;0.7722
olulisem Ma;0.7719
Veel metseene;0.7718
ilm Ja;0.7717
laev nates;0.7717
kuulub 80;0.7717
laid hea;0.7716
metseene Nii;0.7716
Ja katkend;0.7708
soome-ugri kongress;0.7698
kallast paistab;0.7697
kuivatamise ruumid;0.7689
1990 See;0.7687
viienda aasta;0.7685
laevalaele Talle;0.7684
assistent Helmut;0.7675
naisi On;0.7668
pahane Bernard;0.7651
1986 veerand;0.7648
professuur professori;0.7641
kongress Mina;0.764
ilusa pildi;0.7627
puhata Vaat;0.7622
11 raamatut;0.762
südant Aga;0.7617
umbrohi Te;0.7613
naine naine;0.7613
viires Ilmar;0.7607
etnoloogia hästi;0.7606
muuseumi assistent;0.7604
kuivatamisega kuivatamisega;0.7594
kella 12;0.7589
Friedebert Tuglased;0.7586
aastast 1962;0.7575
lugu rehi;0.7571
Sebastian Alkman;0.7563
Ariste Et;0.7559
1942 Ilmar;0.7559
Ole mureta;0.7546
saksa okupatsiooni;0.7537
965 aastal;0.7519
rong peatus;0.751
1000 965;0.7501
idaosa saared;0.7489
looming Ta;0.7475
rahvakultuurist Suomen;0.7473
huumori Ta;0.7468
etnograaf etnoloog;0.7457
Norra Rootsi;0.7438
1962 1986;0.7426
1906 1917;0.7378
uju Ta;0.7375
Muidugi tohi;0.7368
raha Ja;0.7272
Nõukogude Liiduga;0.7266
Johanson Ole;0.7248
Viiburi Karjala;0.717
