keyphrase;score
algab head;0.8238
Adrad head;0.8098
näiteks jaani;0.805
varju Ent;0.8033
head lennaksed;0.8015
kommentaar kombed;0.7982
ankruga astuvad;0.7976
jaani punktil;0.7971
esimene sõna;0.7953
tantsu nooremaist;0.7941
anna teast;0.793
toome orgu;0.793
ulatuslik uus;0.7929
koju arvati;0.7928
vanad kombed;0.7924
samastada näiteks;0.7922
pere Ent;0.792
lisab osa;0.7914
elu asi;0.79
vastaspoolne osa;0.7891
head tuju;0.7887
uut sisu;0.7887
ulatuse toreduse;0.7883
No ilus;0.7882
osa niigi;0.7881
suuremas land;0.788
land kvaliteet;0.7874
Ja otsustades;0.7871
kaunimaid eile;0.7868
esaks pehmeks;0.7867
otsustades heas;0.7866
noorsoofestival tallinlaste;0.7864
aega sekrezerm;0.7862
kobrutab kann;0.7861
suuremas suuremas;0.786
kombed seotud;0.7858
kindlalt öelda;0.7857
olemegi manas;0.7857
taeva käib;0.7856
uhkem ehitis;0.7855
suurem uhkem;0.7852
seinte Meie;0.7845
See tähendab;0.7842
noorsoofestival tuhandeid;0.7842
ehitamas õde;0.784
orgu pidulikult;0.7839
hoogsamal viisil;0.7838
niigi laitmatult;0.7838
Ent varasem;0.7834
taeva tulekeeled;0.783
kellegile aru;0.7828
vähem paelu;0.7827
pruugist kinni;0.7826
eile õhtul;0.7821
ilus soe;0.7821
polegi uue;0.782
toreduse varju;0.7818
ilm niiske;0.7816
avatud Ja;0.7813
jäid Seal;0.7813
juuni SL-is;0.7812
otsuste elluviimise;0.781
toob kaasa;0.7809
soe hästi;0.7809
auk pandakse;0.7808
kurna räägitakse;0.7808
soones Ja;0.7807
palume lähemalt;0.7805
astuvad väärikalt;0.7805
edu kolhoosis;0.7802
valdav enamus;0.7799
aega otsida;0.7798
eludel elu;0.7798
leida koduteed;0.7798
asi Adrad;0.7796
lennaksed vesi;0.7795
toojat otsima;0.7793
hea märk;0.7792
kongressi otsuste;0.7792
noormehed neiud;0.7792
edukalt kuuenda;0.7791
No kellegile;0.779
ainus kord;0.7788
saak hea;0.7786
enamus kolhoose;0.7785
astus Nõukogude;0.7785
On heakvaliteediline;0.7783
kerget jalga;0.7781
Seal laval;0.778
pala avaakordid;0.7777
kolm jätk;0.7773
avaakordid Head;0.7771
oskab leida;0.777
Head suveseltsimehed;0.7769
esinevad ühendatud;0.7768
keeruta lennuta;0.7768
käib korda;0.7766
ilus asi;0.7765
heas tujus;0.7763
pakamas No;0.7762
tall tõstetud;0.7762
pandakse senna;0.776
saare kangetest;0.7759
Noh ilm;0.7759
ajama Enne;0.7759
hästi toime;0.7758
toime kevadtöödega;0.7758
oksatest materjalidest;0.7757
elule õnnele;0.7756
ajal suurim;0.7754
nõnna aru;0.7751
loendada Eesti;0.7751
linnasejahu anna;0.775
Nii astus;0.7749
odral etena;0.7748
oskab tahta;0.7747
head Ja;0.7746
Jah edu;0.7746
iilina taeva;0.7745
aedlinnas Noh;0.7745
laval sündima;0.7742
kalja ankruga;0.774
sante vihaga;0.7736
külm soe;0.7734
Ja kolmas;0.7733
noored Ja;0.7728
pärjad Et;0.7728
tegu Martus;0.7728
paikneval staadionil;0.7725
See 2000;0.7722
Enne esinemist;0.772
vanetaat tuju;0.7716
külm teageeriutu;0.7716
tingimata 80;0.7714
paremast Aga;0.7713
hääled Juba;0.7712
korda No;0.7712
kuulsime etnograaf;0.771
minuti kindlasti;0.7708
parajas paigas;0.7706
ühtsoodu Ainult;0.7706
komitee sekretäril;0.7703
ehitasime maja;0.77
Teil seltsimees;0.7698
kodumaa Lipu;0.7698
Kurna tall;0.7696
viljakasv hea;0.7694
viljakasvatus kaks;0.7693
Ja ongi;0.7691
täna noos;0.769
parmupilli pakamas;0.7686
vennad See;0.7684
mehed Pitkaga;0.7684
villa aasta;0.7682
See kena;0.768
kolmas suur;0.768
hea odral;0.7668
juhi isetegevusliku;0.7667
20 kongressi;0.7665
naas Maison;0.7664
kõikjal Nõukogude;0.7663
sügisel villa;0.7663
rongkäigul 1000;0.7653
Aga No;0.7653
seotud tootmisega;0.7652
Egiptus kuningas;0.7652
jaanitule Ja;0.7647
tulem las;0.7646
mehed pikali;0.7628
Seal Nüüd;0.7628
no Aga;0.7624
ebatavaline Tornist;0.7623
taati anda;0.7616
Truncil Ei;0.7614
Aga pandud;0.7612
odraokas Millal;0.761
Kui vana;0.7608
partei 20;0.7607
kaks 3000;0.7604
artellide klubi;0.7604
360 aasta;0.7604
las edukolhoos;0.7583
süttiski Ja;0.7569
Martus Tegin;0.7558
Ahah vanarahvas;0.7553
466000 Kuidas;0.7544
plaani plaani;0.7541
janu no;0.7523
juua juua;0.7516
miljon 115000;0.751
pidu Pole;0.7503
ülemaailmse demokraatliku;0.7455
Seltsi Seberg;0.745
3000 aastat;0.7407
joakaelaga Sagasu;0.7395
kõrgendikel Võrtsjärve;0.7369
Tartu kirjandusmuuseumis;0.73
Pitkaga Jah;0.7197
Nõukogude Eesti;0.7186
Saaremaa Saaremaa;0.7069
