keyphrase;score
faktid tekitas;0.8015
assimileerisime hetkel;0.8014
tekib ongi;0.7981
tekib nii-öelda;0.7971
seeria aset;0.7969
pikad uhked;0.7966
kurb tegelikult;0.7964
ütleme näiteks;0.7958
tegelikult näiteks;0.7956
avavad jälle;0.7951
See aeg;0.7935
geen pikema;0.7929
vähem hetkel;0.7923
kindlus kutsutakse;0.7922
suunas näiteks;0.7922
näiteks kõrgemal;0.7915
valgub ongi;0.7909
ütleme maa;0.7903
Näiteks huvitav;0.79
vabandust unustasin;0.7899
veesüsteem võimalik;0.7897
aset leiab;0.7895
assimileerisime eelnenud;0.7884
idesse chachapoyased;0.7881
kummaline ootamatu;0.7879
unustasin üldse;0.7877
staatuslike esemete;0.7874
huvitavam erilisem;0.7874
inkade nottimisega;0.7874
mugavustsoon unustada;0.7873
võib-olla huvitavam;0.7872
põnevaid objekte;0.7871
nii-öelda terrafirme;0.7869
hetkel tegelikult;0.7868
tajad incad;0.7867
vaja paar;0.7864
aeg uusi;0.7863
uhked chachapoyased;0.7862
erilisem paik;0.7861
jõge vett;0.786
tekitas lihtsalt;0.786
suurim asi;0.7859
võimalik leida;0.7859
lausa kutsutaksegi;0.7859
metsa ilmuma;0.7856
esimene asi;0.7856
ehitis kindlasti;0.7855
alistasid assimileerisime;0.7855
Et suurim;0.7852
incad Anastasid;0.7851
matk elamus;0.7851
kuulsam legend;0.785
unustada matkata;0.7849
kuivemaks tekib;0.7847
uurimas paik;0.7843
matšubitsuks Ehk;0.7841
inkad heledama;0.7838
valgema nahalise;0.7837
äkki nii-öelda;0.7836
antud sõnadest;0.7832
keeles kutsuda;0.7831
näiteks inkad;0.783
andide idaküljest;0.7829
kuivem mets;0.7827
meeletud palavust;0.7827
sajab vihm;0.7825
tegelikult osata;0.782
äärmiselt kindlasti;0.7818
sisuliselt tegu;0.7815
valgub Amazonase;0.7813
sisemise avavad;0.7813
Europiidne geen;0.7813
ala tegelikult;0.7812
alistati endeid;0.7811
aeg suunas;0.7807
teada kutsumine;0.7807
inimesed aru;0.7807
jäädvustamas võib-olla;0.7807
viimase poja;0.7803
raskem tegelikult;0.7802
Et jumala;0.7797
esemete osaga;0.7795
arusaam heleda;0.7793
pojast märke;0.7793
veidi mägist;0.7793
võimalikult raske;0.7792
nahaga heledate;0.7791
kasvatamises äärmiselt;0.7787
tähtsam koht;0.7786
fotogeeniline koht;0.7785
olevaid nii-öelda;0.7785
inglise keeles;0.7783
plaan tegelikult;0.7783
kindlasti Aitäh;0.7782
asi vaieldud;0.7782
öelda diktaatorliku;0.778
nimeks antud;0.7779
ootamatu Et;0.7776
veidi Amazonasest;0.7774
hetkel inkad;0.7774
kartuli kasvatamises;0.7774
tegelikult valgete;0.7772
turnides Aga;0.7768
suur osa;0.7767
teada Ja;0.7766
tahan kindlasti;0.7766
inkad hävitanud;0.7765
See paik;0.7764
kontaktid tekkinud;0.7764
hävitada assimileerida;0.776
üleujutatud alal;0.7758
infokillud moodsale;0.7753
maha vihm;0.7752
öelda Tounturs;0.7751
Tegelikku vastust;0.7749
endeid Aga;0.7747
pojaste kultuur;0.7747
teada inkad;0.7746
kahest tähtsamast;0.7744
Et paik;0.7744
Guelapi kindlus;0.7741
algab Ehk;0.774
vesi Aga;0.774
Ja esimene;0.774
niukses jälle;0.774
alast Amazonas;0.7739
meetrit merepinna;0.7738
teata sotsiapoyasid;0.7736
räägin andide;0.7736
paigutatud ainulaadsetesse;0.7732
paelte viia;0.7732
jumala lihtsad;0.773
uusi leide;0.7729
palavust Aga;0.7729
inkad 130;0.7726
paik tahan;0.7726
kurb konkistaga;0.7726
paar 1000;0.7725
päiksepojalt Et;0.7724
väikseid uusi;0.7717
Ja valgub;0.7716
inkad geneetiliselt;0.7714
provints Peruus;0.7712
paremini Ja;0.7712
chachapoyaste incad;0.7708
õige korda;0.7707
chachapoyased teata;0.7707
inkade chachapoyaste;0.7707
kutsuda Amazonase;0.7702
objekte Chachapoyaste;0.7701
mägisest alast;0.7701
Ja kurb;0.77
Amazonas algab;0.7693
Amazonas alguse;0.7688
Oletame aktiivne;0.7685
aru Ja;0.7682
edukad Aga;0.7679
kohtus Ta;0.7678
Ja jätkame;0.7676
alal Jaagoritel;0.7676
leetrite rõugete;0.7675
äkki chachapoyaste;0.7674
tohutult edukad;0.7672
lausa 2000;0.7671
Paran joon;0.767
koguneb Kui;0.7669
inkad maha;0.7666
leiti 30;0.7665
loojatena tohutult;0.7665
pühad 10000;0.7664
rahvusi Nad;0.7663
tekkinud New;0.7662
jõest Amazonas;0.7655
Amazonas taaskord;0.7655
pilv mets;0.7652
asi tohutult;0.7645
ala täna;0.7645
äkki pikad;0.7633
reljeefi See;0.7624
Montannies reljeefsemalt;0.7623
tohutult tohutult;0.762
hetkel maa;0.7615
New Yorgi;0.7603
aktiivne 1000;0.7596
Ja Amazonasest;0.7595
teatud staatuslike;0.7593
Amazonase basseini;0.757
Anastasid Sist;0.7562
koguneb chachapoyaste;0.7561
silmadega Kui;0.7557
1500 Hästi;0.7553
10000 aastat;0.7546
chachapoyaste ala;0.7539
500000 meetrit;0.7529
Ja tahan;0.7521
jooni jõukajaali;0.7511
Amazonasest Kuna;0.7499
130 140;0.7367
Lõuna-Ameerika suurimad;0.7277
500 1500;0.7178
