EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
föderatsioon süsteem;julgema raha;euroopa toimuma;ütlema rehepapp;argument täna;eurotsoon arvama;eurosüsteem nii-öelda;rääkima eurotsoon;lääne-euroopa kriitika
manderly nägemus;nii-öelda perekonnaliige;toimuma euroopa;nägema eurotsoon;ideaal tore;tahtma eurotsoon;ütlema eurosüsteem;euroteema rääkima;tahe võib-olla
street journal;kiire eeskuju;euro toimuma;porgandipeenar uuesti;argument iiri;eurotsoon nii-öelda;eurosüsteem võib-olla;lõpp eurotsoon;nii-öelda iseseisvalt
financial times;võlavangla sattumine;eurosüsteem mõtlema;küsima skandinaavia;toimik number;eurosüsteem nii-öelda;euroteema rääkima;vaatama eurotsoon;sattumine lääne-euroopa
mainor kõrgkool;situatsioon näpp;olukord euroopa;välistama eurotsoon;number vitsur;mõeldav eurotsoon;eurotsoon tulevik;ülekuulamine alustama;tekkima põhja-euroopa
liit föderalism;arvestama majandus;situatsioon euroopa;tähendama eurotsoon;pioneer astumine;eurotsoon kriitik;eurosüsteem mõtlema;majanduskonverents hädaorg;tegelikult üks-üheselt
tööõnnetus mõte;usaldusväärsus mõtlema;euroopa mõtlema;eelarvedistsipliin üldse;argument lihtsalt;rääkima eurotsoon;nii-öelda eurosüsteem;euro ütlema;lääne-euroopa tsivilisatsioon
brothers päästma;mõte kaloksumine;euroopa pidu;brothers päästma;suutma punkt;eurosüsteem mõtlema;eurotsoon nii-öelda;ülekuulamine ülekuulamine;eurosüsteem võib-olla
patas vahemerevöönd;süsteem osalema;probleem euroopa;erasektor seeweetse;risk oht;tunduma eurosüsteem;eurotsoon reegel;küsimus eurotsoon;võib-olla saksa
konkurentsivõime vääring;edastama hädasoovitus;vaatama eurotsoon;suurem finantsnii-öelda;manama probleem;täna eurotsoon;eurosüsteem saneerimine;euro vastupidi;liit eesti
