EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kauntserling lacing;nii-öelda kõlamaaling;indo-euroopa keel;süvitsi tegelema;mall muster;rääkima eesti;rääkima eesti;keel mõtlemine;tegelema püüdma
kirjakeel johannes;ütlema keeleteadus;rääkima eesti;tugevasti enda-euroopa;näiteks ese;ütlema eesti;näiteks eesti;rääkima eesti;võib-olla konkreetsem
standard average;tugevasti enda-euroopa;eurooplane keel;kopsud-maks üldmõiste;võimalus näiteks;huvitav eesti;otsekohe eesti;keel vaatama;enamasti põhja-siber
ebamäärane üldnimetus;meelepea ütlemine;näiteks indoeuroopa;kriipsutama tegelikult;sodi body;niiet eesti;ütlema eesti;võtma keel;nimetama sõna
average european;sõna euroopa;tüüpiline indo-euroopa;teisejärguliselt keelevorm;muutus näiteks;eesti eriti;niiet eesti;keel rääkima;rääkima võimalikult
johannes aavik;täislaensõna indoeuroopa;õppima rääkima;vaatama eluaeg;tundma termin;teadma eesti;arvama eesti;keel näiteks;lääne-euroopa keel
indoeuroopa mõju;vastupidi indo-euroopa;huvitav eesti;ebamäärane asi;komponent mõte;edukalt eesti;eurooplane eesti;näiteks keel;tegelikult võimalik
salakeel släng;tühjastihjane kõnelema;rääkima eestlane;hästi meeldima;reaalne asi;asi eesti;teadma eesti;ütlema eesti;lihtsalt mõtlema
komponent mõte;ütlema nina;rääkima internet;ebamäärane üldnimetus;fooniline komponent;näiteks eesti;asi eesti;rääkima eestlane;keel nii-öelda
keelealaväärsund no;mõjutama eripärane;eestlane rääkima;kopsud-maks veekogu;nimetama standard;rääkima eestlane;toimuma eesti;näiteks eesti;mõtlema keel
