EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pacem part;pillimees aeg;eesti muusika;miljonilinn tegelikult;uno loop;laulasmaa laul;värvima tänapäev;mees eesti;arvama põhjus
tõusma ida;elama teadjameeskvartett;nägema värv;sagedamini ajama;loop uno;laul g-korpus;päev roosakas;rääkima uno;vaatama no
tsival multikultuurne;esimene asi;ettevalmistus sügis;süüdistama austraallane;loop onu;kuu abitu;laulasmaa huvitav;eesti 80;habe rääkima
õppima sving;kuulama hotzeevee;oktoober kontsert;üldse eriti;old uno;no helesinine;ööveeger värv;parem eesti;hästi liikuma
fringsa frank;nahk tõmbama;nägu austraallane;firmapidu eraüritus;noorem ütlema;rikkuma päev;no helesinine;vaatama sein;võib-olla viimane
vaheleht arter;vana maja;aasta nummert;andma eraldi;aeg hull;sõit ütlema;kuulma nägema;jälle jälle;liit eesti
kontees autogramm;nagunii viima;teadma meedia;sõitma no;noorem vaja;sõna ööveeger;kuu nii-öelda;jääma jääma;kirjutama tegelikult
elulooraamat uno;meeldima mees;ajakirjanik ilmselt;g-korpus narva;küllap resultaat;juuni juus;nägema hommik;eestlane muutuma;una ütlema
nördimus suurem;euroopa riik;nägema noorem;tugevdama karastusvõte;näiteks vaja;ütlema ilu;mustamäe päev;viis-kuus magama;värvima tänapäev
pillikäsitlus õpitus;aasta tähendama;džässmuusika aeg;noor järelkasv;vanem habeme;tõnu osseffel;suvi sügis;ütlema 120;võib-olla poiss
benson maailmaklass;vanem habeme;tahtma laulma;mängitud ansambel;nägema noorem;pillimees aeg;kontsert lill;parem nii-öelda;tekitama suur
vana-vana mässamine;osa jääma;vana eestlane;elama teadjameeskvartett;vorm no;naine una;pilt tuttav;lugema näiteks;jätkuma aeg
võib-olla playboy;kirjastus viga;esinema põhikoosseis;nägema külastama;andmed tegelikult;luud sõna;üldse arvama;tähendama võib-olla;ütlema vahva
käima hollywood;nii-öelda külmalaine;euroopa riik;sabaluukere kapp;out frank;rokk tahes;natuke külmavõitu;lapselapselapselane laps;riik riik
mõtlema lihtsalt;natuke muusika;multikultuurne festival;jube otstarbekalt;jack mc;õhtu jälle;mõtlema pagana;jajajaad raadio;nii-öelda järelkasvuklubi
häälepael põletik;linnamees mässma;keskkool mäletama;vaatama sein;üldse vorm;sügis paljajalu;nägema võib-olla;kuulma nali;inimene süüdistama
