EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
katernaarne sete;sisaldama vesi;joogivesi oluline;põhjaveekompleks eristama;number no;joogive tänane;joogive tänane;rääkima vesi;võib-olla tark
crystalse aluskivim;õige aastaarv;alustama rääkima;kindlasti ebameeldiv;kann filter;täna vesi;täna vesi;joogivesi parem;lähtuma aeg
terje soots;rajama tehnoloogia;võib-olla hapnikuprobleem;tänane kuuspakk;vaatama number;rääkima täna;minut vesi;täna joogivesi;võib-olla aeg
lõpmatus mõistlik;juhtima linn;tegutsema veeküsimus;üldse veevärk;meeter vale;vesi tänama;vähetähtis tänane;näiteks puurkaevuvesi;töötama inimene
eurodirektiiv nägema;jääma kaks;esitama küsimus;puurkaevuvesi 0;teema number;tänane päev;tänane küsimus;kuuspakk rääkima;inimene püüdma
nii-öelda teaduskeel;liikuma vajalik;elav inimene;14 põhjaveehorisont;kanus filter;tänane saatekülaline;oluline homse;mürkkemikaal jällegi;vastus 12000
teadusala füüsika;norm punkt;vesi käsi;tegelikult rooma;jääma number;vesi rääkima;kõnelema tänane;joogiveeküsimus aasta;e-värk juht
daily tallinn;võimalik internet;näiteks puurkaevuvesi;kontrollima reostus;standard norm;oluline homse;aeg vesi;keskkonnakeemia tänane;ülikool keemia-füüsikateaduskond
määrama analüüs;võtma toit;joogive maailm;2007 jääma;filter aeg;aktuaalne teema;rääkima vesi;joogiveemäärus joogiveemäärus;vana-isa ütlema
keemia mikrobioloogia;tutvuma sealne;teema number;kambriumi-vend liivakivi;meeter no;joon vesi;joogiveeküsimus aasta;tänane saatekülaline;sõltuma lõuna-eesti
euroopa mastaap;nõu inimene;oluline homse;joonseks ühendiskima;number sugugi;tervitatav ettevaatlik;päev hea;loomulikult alustama;tõepoolest lõuna-eesti
jaotusvõrk õhk;oksodeerima emo;ohtlik väikelaps;aasta tegelema;juhtima filter;toru rääkima;alustama veevarustus;raudoksiit püüdma;natuke aeg
õhuhapnik reageerimine;asi algus;veekeskus õppima;1850 põhjus;panema standard;joogiveeküsimus aasta;aasta vesi;niimodi joonseks;teema näiteks
sete ülemdevon;aeg tark;erinevus probleem;nägema 50;server võimalik;küsimus saade;juhtima täna;vaatama kell;temperatuur võib-olla
tagemine liin;mainima tuntud;eriti riik;loetelu kristalne;number tegelikult;päev lugupeetud;võib-olla vesi;näiteks siinsamas;keemia-füüsikateaduskond võimalus
vastav süsteem;tallinn kaasaegne;veevarustussüsteem koht;jooniline joonseks;eristama vastavalt;tähtpäev kindlasti;kasutama igapäevane;teema pikk;andma võib-olla
rääkima vesi;ohtlik nimelt;puhastama jooma;2000 liiter;joogiveemäärus number;järv võtma;küsima liiter;nimelt sisaldama;elutegevus võib-olla
alo 1;härra jüri;raamatunägu lemmikloom;veejuga langema;norm võimalik;viimane tänane;aeg-ajalt jooma;puurkaev mõtlema;võib-olla soome
methemoglobiin oksodeerima;lugupeetud kuulaja;õige koht;helistama andreas;andma inimene;informatsioon vesi;tähtpäev kindlasti;kaevuvesi kaev;näiteks lõuna-eesti
euroopa suurem;esitoru juhtima;kodu tõsine;levima britta;näiteks maks;tänama helistama;keskkonnakeemia tänane;kuulama tänama;inimene täpselt
lihtsalt hõbesulfiit;heakvaliteediline vesi;inimorganism rääkima;33 sajand;erinev punkt;rääkima hügieen;jooma tähelepanu;veetöötlusjaam valmis;nimelt sisaldama
keemia tõepoolest;vello tartu;valima hooldama;meenia teke;filter tavaliselt;jooma tähelepanu;veetöötlusjaam kindlasti;14 põhjaveehorisont;tegelikult teema
tänapäev tänapäev;tervis ohtlik;esimene keskkonnakeemik;milligramm liiter;arvuti inimene;tänane kuusback;tänapäevane mõiste;kaev 15;politsei kvaliteetsem
