keyphrase;score
arvama sport mõte;0.7842
sport lihtsalt võistlus;0.7808
tähendus sporditähendus oluliselt;0.7438
sport mõte parem;0.7416
tähendus sport pistmine;0.7393
hoidma arvama sport;0.7335
sport eesmärk teenima;0.7238
lihtsalt võistlus eesmärk;0.7236
sport tänapäev rääkima;0.7145
sport muutma teistmoodi;0.7096
arvama ajastu sporditähendus;0.7076
võistlus eesmärk selgitama;0.7068
sport tähendus sporditähendus;0.7016
algselt sport lihtsalt;0.699
selgelt lahterdama sport;0.6903
loomulikult sport muutma;0.6823
nimelt sport imiteerima;0.6788
sõna tähendus sport;0.6716
arvama sport äri;0.67
ajastu sporditähendus vaatama;0.6652
täitma tõenäoliselt sportlane;0.6647
meelelahutusmaailm sport oluline;0.6632
sportlane ütlema võtma;0.6581
sarnane ütlema sportlane;0.6576
hoidma sport tähendus;0.6547
kõnelemisharjumus loomulikult sport;0.6527
sport oluline pall;0.6445
vajalik võimalus konkureerima;0.6425
konkureerima võitlusväli tahtma;0.6362
sport pistmine käima;0.6362
võimalik konkureerima võitlusväli;0.6315
võtma mängutaktika sisuliselt;0.6305
jalgpall arvama sport;0.6265
sport äri ütlema;0.6177
tõenäoliselt sportlane ütlema;0.6127
viiskus sport eesmärk;0.6101
mäng kujund edukus;0.6098
praktiliselt tähendus mäng;0.6098
suur tähendus play-off'is;0.5959
sport imiteerima sõda;0.595
tähendus play-off'is panema;0.5915
ütlema euroopa sport;0.5864
rääkima rääkima olümpiamängud;0.5859
maailmasõda nimelt sport;0.5799
lahterdama sport äri;0.5777
sporditähendus vaatama ajalugu;0.5756
edukas meelelahutusmaailm sport;0.5734
oluline pall mäng;0.5729
euroopa sport tänapäev;0.5721
mees võimalik konkureerima;0.5714
edu müüma sportlane;0.5666
tahtma võrdlema oluline;0.5524
võitlus viiskus sport;0.5524
missivõistlus osalema piltlikult;0.5479
pistmine käima näiteks;0.5479
sporditähendus oluliselt kauem;0.5451
ütlema veenduma kasespordiajastu;0.538
eesmärk võit missivõistlus;0.5304
osalema piltlikult ütlema;0.5243
tegelikult võitlus arust;0.5237
ilusam treenima ütlema;0.5231
imiteerima võitlus hea;0.5214
tähendus mäng show;0.5191
eesmärk teenima võimalikult;0.5189
iludusvõistlus oluline võib-olla;0.518
sportlane müüma riik;0.5166
võitlus stimuleerima hästi;0.5158
lõpuks eesmärk võit;0.5129
hullusti imiteerima võitlus;0.51
populaarne tegelikult võitlus;0.5086
jalgpall imiteerimine paremini;0.5019
võitlusväli tahtma tegelikult;0.5013
võib-olla nba korvpall;0.4958
imiteerima sõda jalgpall;0.4952
natuke utreeritult jalgpall;0.4934
osavam huvitav osaline;0.4933
mäng võitma kaotama;0.4916
realiseerima rõhutama kord;0.4876
pall mäng kujund;0.4869
meedia hoidma sport;0.4862
võitlus hea arvama;0.478
ameerika jalgpall sarnane;0.4758
oskama näiteks ütlema;0.4748
oluline võib-olla poolelunaine;0.4724
labasem panema inimene;0.4672
tahtma tegelikult jõudma;0.4656
mõte parem toredam;0.4647
tasand lõpuks eesmärk;0.462
mängutaktika sisuliselt sõjaväli;0.4595
omadus tegelikult oluline;0.459
rõhutama kord teadma;0.4586
mängima ajaviide tänapäev;0.457
jõudma teadma arvama;0.4565
toredam võib-olla põhjendus;0.4557
olümpiamängud ütlema patustama;0.4557
tähendus hetk lööma;0.4527
utreeritult jalgpall edukas;0.4473
samamoodi tabama tegelikult;0.4473
korvpall määr tegelikult;0.4451
show mäng võitma;0.4429
naine missivõistlus osalema;0.4422
näiteks võib-olla nba;0.4396
