EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Timofei Lontov;kõikuma hundikari;võib-olla hundikutsika;küsi vanematepoolne;asi hull;metsloom nii-öelda;Endla looduskaitseala;hundikari Eestimaa;kiusama püüdma
võib-olla territoriaalne;loodusrahvas võrdlema;nimi Kaarel;hirmus raadiokanal;arenema moment;looduskaitseala Marko;küsima Alam-Pedja;käima Alam-Pedja;kindlasti tegelikult
jälle natukene;sugugi verejanuline;teatraalne liigutus;esimene kassett;inimene Row;käinud meesmets;jäänus leidma;Järvselja hundipere;jahikool jäänud
madal asustustihedus;ütlema lumi;seoses kultuurmaastik;muutma kindlasti;andmed kontrollima;tahtma nägema;pioneer võib-olla;hundiasurkond moodustama;mõtlema kartma
keel alfa;kontakteeruma andma;ümberkaudne küla;filmitud pildistatud;andma tekst;tava reis;distants kindlasti;Kaarel Pedja;10 looma
jahindusaktiivsus kindlasti;kirjutama uurimus;võimalik variant;sealsamas vari;andma esmane;võib-olla jälle;pöörduma maailm;Järvselja alfaemane;võib-olla jälle
pahategu suvi;eriti ohtrasti;lammas vaatama;vei emane;tegelema pioneer;küsimus küsima;arvama suur;jahimees ütlema;tekkima põhjus
panema basiia;sajand kirikukroonika;jalutama Alam-Pedja;suvi varem;andma una;hunt lahkumine;Alam-Pedja Viljandipoolne;hirvepull kontakteeruma;varem nimelt
vanem natukene;asi püsima;dialoog algus;aasta valitsev;vähe andmed;Marcust natukene;ükspäev käima;Kübarsepa loodus;looma kindlasti
suurem päev;jahimees ütlema;voolama vesi;võimalik variant;võimalik isend;lähemalt uurima;tulevik asi;Jäbunny kord;september oktoobrikuu
