EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Cassius Clay;hoidma saal;oktoober 1963;põhinema biitlane;andma kümme;jõudma ansambel;biitlitemaania jõudma;Pihlmaania algus;kirjutama John
statistiline andmed;seksuaalne ärritatus;kuulaja tunduma;25 minut;istuma odav;kuulus suur;massipsühhoos biitmuusika;Beatles lahkuma;meeldima eriti
Beethoven vastama;andnud nõusolek;14666 hääl;Kennedy lennuväli;not sekam;hullunud fänn;Salumets Ivo;massipsühhoos biitmuusika;kontsert 25
tähele järgnev;politseinik takistama;kuum kuuekümnes;sallimann teleshows;Bernstein andma;fänn kontsert;täis Pihlmaania;Beethoven Ameerika;kandma täis
taantusso muuseum;joon tõmbama;massiliselt ajakirjanik;efekt tihti;andma elu;Eesti raadio;Mandri-Euroopas sealhulgas;hüsteeria Lauls;esinemine 6500
suur balledium;1963 -st;kontsert surematu;miljon I;vastama näiteks;aasta parim;saatesari kuum;kuulama sünnipäevaking;jahupea mõistma
Faid pala;koolimüts arvama;olukord lahendama;peaminister Dougla;andma eriline;kuum 60;rahvas vaos;mõistma armastama;ütlema armastama
tõstma auto;mõtlema sõna;maaniga võimatu;1963 -st;persoon isik;Musica Express;mõtlema maaniga;Jeetamine klass;Ameerika selgus
isse eriala;seisukord Birmingham;tobedam küsimus;Rades 3232;auto istuv;performans BBC;tegelikult 1961;Detroit küsimus;Hitleri-aegne Saksamaa
anguma vanem;arvama tervislik;valitsema emotsionaalne;USA edetabel;show planeerima;Times klassikaline;eriti edukas;popmuusikabänd hankima;tundma tugev
