EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Butterfly Beverly;sotsiaalne poliitiline;muusikael festival;ütlema noortekontsert;seisma Property;Eesti muusikael;jutufestival Eesti;helilooja Eesti;võib-olla uus
joonis 90;muusika proportsionaalne;Nele-Eva Steinfeld;mammut mammutipoeg;aspekt kodu;hea raadiokuulaja;päev muusikauudis;muusikauudis 13;väike riik
nüüdismuusikamaastik eesti;sobima kliima;intervjuu nädal;toimetaja Nele-Eva;noor hull;probleem kuulma;fantastiline helilooja;raadiokuulaja toimetaja;toimetaja Nele-Eva
doktoriõpe õping;külalistelemine jääma;ülehelilooja Helena;Ameerika Ühendriik;moment mõte;kuulama publik;orkester majanduslik;esmakordne muusikapäev;püüdma film
Partners uus;sümfooniaorkester Eesti;paremini informeeritud;autor tunduvalt;asi konstanteering;festival korraldaja;kuulma aasta;toimetaja Nele-Eva;muusik esinemine
interpretatsioon mõjutama;nüüdismuusika jõudma;kultuurielu tulevik;Leipzig Bachi;firma artist;saatejuht nelejev;festival muutus;Steinway sõna;kindlasti tegelikult
mõte informatsioon;helilooja Eino;Kesk-Euroopa Skandinaavia;interBrett interpreet;dominant isenese;intervjuu põhinev;audiovisuaalkontsert istuma;Eesti Päevaleht;lihtsalt kuulama
varem Steinway;jagu ajalugu;piisavalt eksponeerima;episood film;element mängima;Nele-Eva Steinfeld;toimetaja Nele-Eva;jätkama jutufestival;nii-öelda lühivorm
teatud poliitiline;määrama tegevdirektor;Island helilooja;Kesk-Euroopa Skandinaavia;uus kontakt;rääkima Elena;korraldaja rõhutama;kuulma pooleteistminut;põhjus välismaa
ooper Madame;mängima töö;esteetiline filosoofiline;teos 70;inimene fluidum;reedene kontsert;kontserdipaik kergemini;Eespere festival;kuulama kontsert
