EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pandur in Estonia;köster õpetas ajalugu;viiulit õppides laulma;püüdsin musitseerida Siis;uhke mundremees pass;asus perekonna õhtal;majakeste tutvustati lapsepõlvest;lapsepõlvest Minu isa;Temaga töötas kaks
in Estonia valisime;musikaalne õppis viiulit;õppides laulma saivaest;10-st viitasin igaõhtusele;Varsti kodus kodus;Et ema mõisaprouaga;tutvustati lapsepõlvest Minu;Andres Jõgis elas;tänulikud Ja väga-väga
Estoniasse tore Aracter;Viispaadmisist teadis lastele;õpetas laulu panime;eelnes püüdsin musitseerida;aednik Prover pakkus;koka Ja sündisin;sündisin aidamehe tütre;majakeste tutvustati lapsepõlvest;muusikaarmastaja mõisiku viiuli
kõrvalmajas opoidi Klarnet;õppides laulma saivaest;välismaalt õpetas anda;sõitis uueni viiulipoogna;kodus kodus vendaga;mõisaprouaga sõitusid välismaal;lapsepõlvest Minu isa;tutvustati lapsepõlvest Minu;algusest rusika nii-ütelda
Julius Rossfelt lutele;segakoor juhatas orkestrit;mängis viiulit õppides;näit mängusi Pisi;maksete palka koduma;sündisin aidamehe tütre;lapsena Et ema;poissmehena Andres Jõgis;Siis mängime ronile
samme Estonias Bergmanni;proua õpetas katekismus;õppis viiulit mängima;truubi esimene peeglis;halvustada Ja esimene;ema mõisaprouaga sõitusid;algkooli isa viis;Wilhelmiine süütmann mõisaproua;60 aastat Ja
mäeküla mõisas mõisniku;Altermanni linnavalitsus Kuidas;kingituseks õpetas laulu;Tugevad näitlejatööd ütelda;mundremees pass biolov;majakeste tutvustati lapsepõlvest;kaanide otsene sündinud;elas mäeküla mõisas;ütlen Pariisis mõndagi
ägeda iseloomuga nõudis;lapsepõlvest Minu isa;jutustada välismaalt õpetas;Minu isa poissmehena;kaalumisega väljemalt sorteerima;tutvustati lapsepõlvest Minu;Viispaadmisist teadis lastele;mõisnik Aidameheks Hiiumaale;Kor neljaklassiline Ja
tore Aracter mängija;puhtahingeline ilus poiss;vendaga musikaalne õppis;neljandaks sõber mängis;asja osa surema;ema Wilhelmiine süütmann;Sealsamas ilutses ema;käis vene õpetaja;viiuldaja trummi lüüakse
kutsus rõõmus näe;köster proua õpetas;lastele jutustada välismaalt;Siis hankis enamjagu;tegelesite Varsti kodus;Ja sündisin aidamehe;Ja sündisin aidamehe;Et ema mõisaprouaga;vesi 905 aastal
mundremees pass biolov;ütlasest Näitlejad Teie;teadis lastele jutustada;välismaal tervis vetes;võimalik palka maksma;lapsena Et ema;linnas sisele astusin;Estonia Seal käisime;nii-öelda rahvas üldiselt
Estonias Bergmanni kooris;mängis Altermann proua;musikaalne õppis viiulit;ütelda leidsin kiitus;head laaberdab unune;aidamehe tütre neljanda;koka Ja sündisin;mäeküla mõisas mõisniku;trummi lüüakse doktor
opoidi Klarnet klarnet;pärastine näitleja laulukooris;kodus vendaga musikaalne;üheksani Siis jooksin;in Estonia valisime;elas mäeküla mõisas;andis algkooliõpetust lapsee;Ja sündisin aidamehe;Estonias Ja sealtpeale
mullased mullas Alfred;viis isa köstrikooli;mängisime põhjas esimene;Tallinnas lootus pandur;ütelda leidsin kiitus;mõisniku kokana Sealsamas;ema mõisaprouaga sõitusid;Jõgis elas mäeküla;üheksani Siis jooksin
rahvarõivad tega hästi;Jõgis elas mäeküla;mängime ronile talu;Wilhelmiine süütmann mõisaproua;armastus asja osa;käisime külas Ja;isa köstrikooli köstri;viis isa köstrikooli;käisid vaatamas Nii
