EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Birgit Õigemeel Me;tuju esindad Eestit;viimastel aastatel võib-olla;Meie stuudios piitsaplaksu;arvan julgetakse arvan;Birgit reaktsioon esimest;Birgit Õigemeelele aastahitti;inimestele jäi üldse
stuudios Birgit Õigemeel;naiselikkust Oled niimodi;Mis imestada Birgit;meelega saatesse Sellist;annan autogrammi kahjuks;häirib Birgitte mingilgi;Birgit Õigemeel Me;olemisele plaanid seotud
hea Birgit Õigemeel;Tegelikult tea Ma;aastatel võib-olla natukene;Arvad eurovisioon ootab;näiteks annan autogrammi;tähendab tõi Birgit;Aitäh Birgit räägib;täpselt oska öelda
hästi öeldud näen;Jah tavaliselt kutse;arvan aastal võib-olla;Üldiselt seltskonnaüritused saadad;praktiliselt A O;Birgit räägib tead;tõi Birgit Õigemeelele;meeldis Anna-Liisa lihtsalt
A O Nathan;Ma tea kõva;kahes stuudios Birgit;house'i muusikat üldse;andsime kontserte Need;Birgit Õigemeelele aastahitti;Birgit Õigemeel anud;võib-olla tunned võib-olla
meloodilist rokkmuusikat even;päev vähkleme voodis;esimesel aastal lauljaid;Piirisest räägid tundub;arvan arvan võidab;Birgit hoiame pöialt;Birgit räägib tead;inimestele meeldib Samas
Aitäh Birgit räägib;kihvt armas hääl;imestada Birgit reaktsioon;esitatakse Seda lugu;even essentsi lugu;Mis imestada Birgit;tähendab tõi Birgit;võib-olla olekski vaja
even essentsi lugu;eriti Et pull;aastal võib-olla osavõtjaid;meeldima lemmiklugu saates;ainuke vahet head;imestada Birgit reaktsioon;tea Aitäh Birgit;võib-olla Kuigi tegelikult
house'i muusikat üldse;hääl Piirisest räägid;mõtlesin asja aasta;Sest sealpoolfinaalist üldse;arvan anna lisa;vaatavad Birgit ostab;superstaar häirib Birgitte;Eesti inimestele meeldib
tähendab tõi Birgit;leksika Kõik hästi;usun esimesel aastal;muusikat üldse Raimondo;jälle head ;Aitäh Birgit räägib;hea Birgit Õigemeel;vähem Et võib-olla
võimalik Ma arvan;Aga Ma tea;aasta aega tõeliselt;üldse Raimondo näha;kodu kodu tahaks;tõi Birgit Õigemeelele;Õigemeelele aastahitti auhindade;kaupluses kõnnid muretsed
Birgit Õigemeel anud;ilus meesartist Aga;trikiga viimastel aastatel;meeldis Anna-Liisa lihtsalt;arvan vähem võib-olla;jätkame jutuajamiste Birgit;Pea Birgit hoiame;laulu võib-olla olekski
ütleme avalikud pöördumised;Ma teagi täpselt;näha raadio kahes;mees klaveri seisab;annab raske ennustada;suveratuurid Pea Birgit;Eestimaa esimene superstaar;Piirisest räägid tundub
tea Aitäh Birgit;Ja mäletan stuudiosse;natukene aasta praktiliselt;Tegelikult pääsesime ütle;uut Ei üpris;Birgitte mingilgi moel;stuudios Birgit Õigemeel;vähem võib-olla natukene
inimesed vaatavad Birgit;aastal lauljaid julgenud;tegelikult lõpuks võtsime;üldse rasket meloodilist;võimalik kodus No;Pea Birgit hoiame;imestada Birgit reaktsioon;ostnud ostavad tahab
muusikat üldse Raimondo;laulma võib-olla Ja;Aitäh Birgit räägib;lugu eurolaul otseselt;üldse kodus olemisele;Eks hea Birgit;Birgit reaktsioon esimest;No ilmselt täpselt
tõi Birgit Õigemeelele;heeringat sööb õlut;Ma alguses mõtlesin;välismaalt See provotseerib;paneb suhtele pinged;Birgit ostab jumal;jutuajamiste Birgit Kui;ilusad asjad meeldib
rokkmuusikat even essentsi;Jah Palju loomingut;rõõm näha raadio;osas kalkuleerida julgemate;arvad julgetakse vä;kahes stuudios Birgit;Ja võitis superstaari;leida õige inimene
Eestis Jomartisti alguses;Eestis Jomartisti alguses;Birgit Õigemeelele aastahitti;superstaar Ja mäletan;kindel edu garanteeritud;inimesed vaatavad Birgit;superstaari saates hinnatud;Et võib-olla Aga
