EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Charles IC Edinburghi;Šotimaa iidne Edinburgh;Shetlandi iidsetel kividel;jäid truuks hõivasid;eeposes I know;kaugel Šoti mägismaal;edenbergist lõpuks Šotimaa;aastal 1066 normannid
kirjutab Stefan Sway;Šotimaa rahvuslik sõjamuuseum;saarestikku Shetlandi iidsetel;linn ida Howli;punkt kell terve;Šoti mägismaal päike;Šotimaal Šotimaa unistamist;Šotimaa ajaloos 11
jõuat Päris sünge;Edinburghi lossi teeveedi;Šotimaa põhja- idaosas;Vallutaja Nemad seisavad;meenutab lossistuva ammu;No kaugel Šoti;PÖFFi Kui Šotimaast;kuus päeva Edinbergi
jutustab Bob Dylan;kivi Edinburghi lossi;inimesed Šotimaa põhja-;Pärast esimese abikaasa;standardite peas Hamiltoni;kaugel Šotimaal Šotimaa;lõpuks kodusele Šotimaale;ühinesid 13 sajandil
edenbergis Mariest jõuarty;Stewart Edinburghi lossi;kaugel Šoti mägismaal;maha Ta valitses;istun bastioni restoranis;elus Šotimaa igavesse;territooriumiks Šotlased kaugele;võiduni 1328 kirjutanud
kindluse Edinburgh Manime;Šotimaa ajalookroonika vaim;Šoti mägismaal päike;piigid kilbid ruudulised;vaim väidab näiteks;Šotimaa unistamist paik;kaugel Šotimaal Šotimaa;kindlusest vangla peaasjalikult
Chams kuuenda regent;tulevikus Šotimaa kuningad;Šotimaa aegadel Mandri-Euroopa;näinud haige lahkunud;asetati Westminster Abbey;elan kaugel Šotimaal;elan kaugel Šotimaal;Robi Eestisse 15
Robert Prius William;Edinburghi botaanikaaeda laiub;Šotimaa põhjapoolsem osa;kell paugu EEG;ämblik jälle visalt;kaugele jäänud Šotimaa;kaugele jäänud Šotimaa;teadet Aastail 1140
Marie Stewart'it Šotimaa;kagus Šotimaal Foosse;elan kaugel Šotimaal;bastioni restoranis Ja;omistatud väitega viitab;koht tulevane Šoti;Šoti mägismaal päike;Šotimaa aegadel Mandri-Euroopa
Stefan Sway raamatus;Sedagi Edinburghi lossis;Šotimaal Šotimaa unistamist;kuningliku rügemendi peakorter;kindlus lass Noore;Šotlased kaugele lõunasse;kaugel Šoti mägismaal;kaljukindluse aastal 600
