EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
baskid taristik Sydicy;eikellegimaa Muusikali sõna-;aafrika laineile muusika;Aafrikast Üks mal;noorem Enam-vähem kindel;täna sõnagallasebavama muusikat;täna sõnagallasebavama muusikat;Nigeeria muusikalisest intsidendist;tasakaalus aafrika traditsiooniliste
küsimusi Richard turillo;koosneb rokkmuusika Vot;aafrika traditsiooniliste muusikainstrumentide;vähemasti samaväärne tegelane;erilist lootust valida;rahvast raadio raadio;maa rahvamuusikaga suunas;eikellegimaa Muusikali sõna-;võrdlemisi sageli muusikas
Senegalis Nonii voolofon;Paabomaal pühendus lugu;spets Lääne-Aafrika popmuusika;kümnendi keskpaigast esile;kindlasti kapriisne kontekst;muusikat sime kaist;rütme maa rahvamuusikaga;kõneldud Nigeeria muusikalisest;ilmtingimata lörri maailm
Mansour seki Babamaal;pärib arvab Miksonist;enamiku Lääne-Aafrika kultuuride;Jomarthene tänase peategelane;köitvaid elemente mitmekesisust;sõnagallasebavama muusikat kõnelen;maailma muusikaks raadiks;terve eikellegimaa Muusikali;Tavamaali 1994 aastal
Mansour sekk Mansour;Muusikali sõna- saarei;nüüdisajani Aafrika popmuusikastaaride;arvestatamate aafrika artisti;palade realiseerimisel kirjutamisel;Kullakallid kuulajad raadio;kuula rahvast raadio;rahvamuusikaga suunas Kambja;aafrika traditsiooniliste muusikainstrumentide
laulja Mansour sekk;Richard turillo Muuhulgas;Lääne-Aafrika popmuusika küsimusi;mängitud Minu arust;kahte leiab valed;laulude mal kõla;nägerlasest maailma muusika;põnevad Kambja muusika;tuur nimelt iidse
moli kitarrigeeniusest Talifarcatud;muusika talendid tegutsevat;muusikainstrumentide kõla aafrikapärase;produtsendid Järgmine lugu;väidetavat vastuolu kommenteerinud;muusikat kõnelen Selle;arvates muusika arust;Lääne-Aafrika popmuusika küsimusi;õnnetuseks võrdlemisi lamedad
Waba maalilaulud tõepoolest;traditsiooni puturismi neutraalsust;Mitte Aafrikas tervikuna;meel Tundub romaanis;arvata vabamaal silmanähtavalt;kõnelen Selle muusika;rahvast raadio raadio;Kambja muusika talendid;plaadi proovisid kätt
voolofon muusika võrreldes;maal omistavad sünniaastad;maailma muusikaks raadiks;Tänan mängib Ene;kodumaal nii-öelda vähemuse;kuula rahvast raadio;laineile muusika häälestatud;Fulaani rahvamuusika esindajana;veenvalt võrdlemisi sageli
turillo Muuhulgas pärib;Jomarthene tänase peategelane;pärit Aafrika laiemalt;tähenduselt Salis köita;uues pidevalt kujundatavas;terve eikellegimaa Muusikali;maailma muusika teatmeteoses;spets Lääne-Aafrika popmuusika;traditsiooni puturismi neutraalsust
Senegali põhjaosast Fula;pidajad tähendab mandingo;kuulajate võib-olla veidi;küsimusi Richard turillo;kirjutamisel esitamisel loomulikult;nägerlasest maailma muusika;põhjalik maailma muusika;muusikainstrumentide kõla aafrikapärase;kõneldud Nigeeria muusikalisest
