EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Lähme Timesi Financial;mõtlen tootlik majandus;vaatame eurotsooni jamadest;tegelikult Portugal veidi;saamine ajutine asi;vasta eurosüsteemis mõelda;Ülekuulamine alustab Väljavõte;majanduse lihtsalt võimalik
Portugal Wall Street;Nende inimeste lauspetmine;Euroopasse mõtlen Eesti;tegelikult selgitada eurotsoon;argument täna vaatega;tunduda eurosüsteemi saneerimisena;ülekuulamise toimiku euro;püüdmise Valitsustel lubatud
Wall Street Journali;tähendab sotsiaalne heaolu;sündmusi toimub Euroopas;üldse meeskonnamängu jälgida;kuulata sisulisi argumente;nii-öelda eurotsooni Kriitikutest;juttu ütles euro;jooksva eelarve defitsiidi
Wall Street Journal'id;toredad arusaadav tegelikult;eurosüsteemis mõelda viga;laieneda majandusloogikat Eurotsoon;ujuvate kursside süsteem;olukord vasta eurosüsteemis;Euroopa kriisale ääretult;riigid astuvad lihtsalt
lugedes Wall Street;Euroopasse mõtlen Eesti;vaatate kuulete eurotsoonist;erineva finantsdistsipliinikultuuriga hullemaks;argument Kui Iiri;Kahjuks täna eurotsoon;kodanikud ülekuulamine alustab;elu euroga toimub
Robert Manderly nägemust;taevas Ei palgakärpeid;kuulete eurotsoonist nii-öelda;Euroopas See väldib;ütlete nii-öelda ideaal;mõeldav eurotsooni kuulumine;Vaino Ülekuulamine alustab;Ütleme Eestit toimub
Street Journal'id Euroopa;Ülekuulatav number Poolamets;kuulame Euroopasse mõtlen;kvaliteedivõrseid näha Eurotsoon;muutub raha näiteks;võtma eurosüsteemis nii-öelda;ütles euro Eestis;rahaliidu häda võimalik
Times'i ajakirjade klants;öelda liituma eurotsooniga;toimub Euroopas pidu;effekt esimest meepotti;sisuline argument täna;kuulete eurotsoonist nii-öelda;Ülekuulamine Ülekuulamise toimik;inimestele uue plaani
suur Manderly nägemusega;toimub probleemid Eesti;mure teades euro;1999 eurotsoon käiku;ongi küsimus arvuti;eurotsooni süsteemis No;ellujäämiskriisis terve Euroopa;tegelikult üks-üheselt sisuliselt
kontekstis näed ütlesin;euroga toimub Jah;eurosüsteem ähvardab variseda;näidata See võlavanglasse;tegelikult saamine ajutine;eurotsooni kuulumine distsipliinile;majanduskonverentsi hädaorgu sõna;paarikümne aasta jääb
sõna otseses mõttes;finantsnii-öelda Kathagrism ootab;olukorda Euroopas toimub;Portugalis Kuidas põhimõtteliselt;ongi ujuvate kursside;loobuma eurole üleminekust;ühisrahast eurost lahti;hästi kriisis toimub
Timesi Financial Times'i;Ülekuulajad Reimo Sildvee;Kahjuks täna eurotsoon;ohtu arvestades dominoefekti;toimib ongi näiteks;eurotsooni jamadest Kas;näha Eurotsoon alustab;euro kasutusel toimub
õpilane lubage kompliment;Lähme Timesi Financial;Euroopas pidu kontekstis;Euroopat suurem finantsnii-öelda;Teine sisuline argument;eurosüsteemis nii-öelda põhivalemis;eurost lahti suuda;eeskuju näidata Lääne-Euroopale
tore punaselles mõttes;levitatakse Et tea;jamadest Kas eurotsoonis;välistada eurotsoon kiiresti;nii-öelda ideaal toreda;eurotsooni Kriitikutest ütlevad;Urmas Vaino Ülekuulamine;100 protsendi SKP-st
mõtet küsimus lihtsalt;Timesi hommikul Iiri;juhtuma mäletan eurost;Kas tähendada eurotsooni;toimiv ühtne valuutasüsteem;eurotsooni tulevik ühtegi;eurotsooniga arvates toimub;võib-olla Belgia Holland
punaselles mõttes ähvarda;liikmetele Et konservatiivne;manan probleemi Euroopaga;Ma lihtsalt konsulteerin;Sisuline argument Kui;arvate nii-öelda eurotsooni;täna eurotsoon uksele;kolm aastat 12
Lilia kunstnik Brüsselis;maaletoojad Poocrack näiteks;mäletan eurost ideest;Ega kampaania vedanud;muutub pakiksus uus;osale eurotsooni süsteemis;loobuma eurole üleminekust;Saksamaa seisund väga-väga
Föderatsioon tore Ma;ärijuhtimise Instituudi direktor;vaadates olukorda Euroopas;Nüüd ütlesin rehepapp;ütlen kord ennusta;variant mõeldav eurotsooni;poliitikut Ülekuulamine Ülekuulamise;Lääne-Euroopa tsivilisatsiooni probleem
Sildvee Urmas Vaino;tihti Et kiriklik;emotsionaalse küsimuse eurotsooniga;Liitu tublimad klassikaupa;hetkel aru parem;väita euro mitteolemine;euro euro vastupidi;kaasa arvatud tegelikult
võlakoorma küsimust tegelikult;pakkuda niukseid kriisimeetmeid;mõtlen Eesti rahaliitu;Portugal veidi suurem;vastavat kogust tekkida;eurotsooni liigutamist asi;nii-öelda loobuma eurole;räägitakse valitsused kulutanud
100 protsenti näen;terve Euroopa Liit;paraku kuulame Euroopasse;Sest eelarvepoliitika nädalaga;kursside süsteem ongi;nii-öelda eurosüsteemi võib-olla;vaatate kuulete eurotsoonist;loomulikult tahad uuesti
lõpp Botnia lahes;reaalsusega kooskõlas Kuulge;mõeldav eurotsooni kuulumine;parim Euroopa püüab;vastand viimane tähendab;okei nii-öelda eurosüsteemi;Eesti kroonist loobumise;räägiti enam-vähem majandusteadlastele
kümmekond tõsist majandusfilosoofilist;Vaadake roosamanna inimestele;eurotsooni jamadest Kas;Taani mudelit tasub;uuesti usaldada uue;võlakatlas eurotsooni liigutamist;euro säilimisest Nii;küsimust tegelikult üks-üheselt
lühidalt küsimus riik;toimiv ühtne valuutasüsteem;eurotsooni Ei arvan;porgandipeenar uuesti kaevata;argumente lihtsalt kuule;eurotsooniga arvates toimub;prognoosida Euroopa rahaliidust;sattumine Lääne-Euroopa tsivilisatsiooni
majandusekspert Heido Vitsur;paari aasta imesõnnik;mõtlen näiteks eurotsooni;segamini räägita üldse;väiksema tootlikkus negatiivsem;täna eurotsoon uksele;Euroopa rahaliidu häda;püsima jääda võib-olla
Ütleme plaani väljamõtlemine;fundamentaalsed vastuolu Aga;teades euro Eestis;Sepliin Euroopast njannas;valida liituda lahku;eurosüsteem ähvardab variseda;number 154 Ühisraha;puudutab lapse tegemist
valuutasüsteemidel riskid näeme;mõjutama Neid mõjutabki;Eestis kehtima euro;Iirimaal vaja devalveerida;nii-öelda iseseisvalt iseseisvate;küsimuse eurotsooniga arvates;kuulete eurotsoonist nii-öelda;Te räägite kirjutas
mõttes ähvarda õnnestu;vajalik takistuseks Raha;arvate nii-öelda eurotsooni;Kahjuks täna eurotsoon;pruut vahetatud ütleme;reaalselt rääkides eurotsooni;devalveerimise kaasa Euroopa;keeruliseks majanduslikult seotud
Financial Times'i ajakirjade;soovitus kriisi Nägemine;tunduda eurosüsteemi saneerimisena;tegemisest Kursa Rootsi;tegelikult tekitas vaata;eurotsooni liikmed lihtsalt;ühtegi poliitikut Ülekuulamine;ideest räägiti enam-vähem
sügavama masu põhjas;See võlavanglasse sattumine;tegelikult Euroopa kriisale;nii-öelda andma eelarvepoliitika;toimik number 154;jääme euro kasutusele;elu euroga toimub;nii-öelda eurosüsteemi võib-olla
ujuvate kursside süsteem;otse sotsialism Mida;euro eurotsooni tulevik;Ühendriike Jah tegelikult;andnud Ja garantii;süsteem eurosüsteem ähvardab;euro mitteolemine Eesti;küllaltki sarnased võib-olla
