EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
täna Terje Soots;Ja Ka veevarustussüsteemid;räägime täna joogiveest;Euroopa mastaabis üldse;teema number No;räägime täna joogiveest;räägime täna veest;joogiveest joogivesi üldse;struktuuri Keetmisel muutub
Terje Soots ;Te Tartu riikliku;joogivesi tänane teema;keskkonnakeemiat Ja tänase;vaatame number Kolmandana;räägime täna veest;räägime täna joogiveest;räägime joogivesi teema;edukalt näiteks võib-olla
tänapäevase veetöötluse mõte;pakub teenust Ja;räägime joogivesi teema;tänase Kuusbacki mängu;number No arvates;täna joogiveest Ja;joogivesi tänane teema;räägime täna joogiveest;tervisele vägagi ohtlik
süsihappegaas no sõltub;vesi Ja võimalik;tõepoolest kõneleme veest;200 liitrit Kuivendusnäitas;vett kulub arvuti;rääkisime veest tänan;Nõnda joogivesi tänane;joogivee Kõigepealt oluline;näiteks võib-olla Soomes
graniit jõed järved;Nii Ja terve;räägime täna veest;Tegelikult Loeme vastase;küsime liitrit vett;räägime joogivesi teema;täna joogiveest Ja;veest joogivee Kõigepealt;ajal näiteks Lõuna-Eestis
inglise keeles ütlete;töötlevad vett Kui;joogivesi maailmas teema;Ja tänane saatekülaline;arvutusi Et ennustada;Nõnda joogivesi tänane;rääkisime veest tänan;joogivesi maailmas teema;Aga võib-olla aeg
õppejõudu Aksel kooritsat;lõpetasite Te Tartu;Me räägime joogivesi;kergelt öelda veehorisondist;kanus oleva filtri;Me räägime joogivesi;räägime joogivesi teema;joogivesi tänane teema;kantud tekivad lihtsalt
Nitraadid põhjustavad methemoglobiin;vee kvaliteeti määrata;joogivesi teema number;Ma aru põhjaveekompleksist;võimaldab täpseid arvutusi;vett joome tähelepanu;Me räägime joogivesi;täna joogiveest Ja;täpsust vastusest kuuleme
Kirjastus Varrak Aitäh;Aga kaasaegne vee;tähtis vett joome;Ja öelge protsent;täringud vaatame number;joogivesi tänane teema;ütlesime joogivesi maailmas;räägime vee keemiast;Ja tõepoolest Lõuna-Eestis
küsimus põhjustatud Nitraadid;kaasaegne vee töötlemine;tekkinud probleem vett;Eestis tervisekaitselaboreid pikka;number Nii sugugi;veevärki Me räägime;veevärki Me räägime;Viljandis püüdnud joogiveeküsimustega;29 aastal Viljandis
Tänane teema tegelikult;võtta Et tänapäeval;probleem vett tarbitakse;12000 liitrit keskeltläbi;teema number Nii;tähtis vett joome;veest hoopistükkis küsime;Ja joogivesi maailmas;temperatuuridel Ja võib-olla
kambriumi-vendi liivakivide Crystalse;Saireemi Aireerimine toimub;Ja joogivesi maailmas;kambriumi-vendi liivakivide Crystalse;tekkinud probleem vett;veest Me räägime;veest Me räägime;Nõnda joogivesi tänane;ühe-kahe korra saabki
teadusalad füüsika keemia;tähtis vett joome;Me räägime vee;populaarteadusliku saatega üritame;teema number tegelikult;ütlesime joogivesi maailmas;joogivesi maailmas teema;keskkonna keemiale Siis;vähem 10 meetrit
Noh skeptilised kivimid;olekus näiteks lämmastikgaas;joogivee Kõigepealt oluline;Mitu põhjaveekompleksi eristatakse;kaevus oleva vee;joogivee Kõigepealt oluline;küsime liitrit vett;ütlesime joogivesi maailmas;Ja võib-olla hapnikuprobleem
kantakse õpeta joonid;põhjaveekompleksi vaadatuna Noh;küsimus liitrit vett;tänane saatekülaline sõitnud;näiteks puurkaevuvees 0;Me räägime vee;Ja ajal vesi;Me räägime joogivesi;Et soovitav aeg-ajalt
kirjastus Varrak Nõnda;räägime materjali vananemisest;sugugi tähtis vett;ülikool vaja mainida;võimalus eriprogrammi alusel;täna veest Me;veevärk Aastaarvul palume;joogiveeküsimustega aastad tegeleda;tõepoolest kaubanduses hõlpsalt
füüsika keemia mikrobioloogia;teatud osas Siis;veest Me räägime;Algab saade kuuspakk;eksida vaatame esimene;veest hoopistükkis küsime;Siis kaasaegne veevärk;veest tänan Jaak;mõõtnud Aga võib-olla
Lõuna-Eesti põhjavesi lihtsalt;Et vesi teatud;vett joome tähelepanu;näiteid nelja milligrammi;kauem tekkinud probleem;esi Noh joogivee;tänane teema alustame;Nagu ütlesime joogivesi;räägime vähem 10
ütlevad lõpmatuseni mõistlik;korraldada vee kvaliteet;Tänane teema tegelikult;roni pooridesse surutakse;paljude arvates kasutada;üldse veevärki Me;veevärk Mis ajani;joogivesi üldse sisaldab;näiteks Lõuna-Eestis Võib-olla
ütlesime joogivesi maailmas;kvaliteediga vesi Sellest;joogiveest Ja joogivesi;Tundub häda üliarenenud;kulub arvuti tootmiseks;küsime liitrit vett;üldse veevärki Me;näiteid puurkaevude Veeanalüüsid;kindlasti arvestada 11
lihtsalt hõbesulfiidid Britta;sõjastrateegiline küsimus Ja;räägime vee keemiast;joogivee Kõigepealt oluline;meetrine kaev vett;kõneleme veest hoopistükkis;Tänane teema tegelikult;joogiveest Ja joogivesi;10 minutit vett
hõbesulfiidid Britta kann;põhjustada inimorganismis Nii;tegelikult aktuaalne teema;gaasid kindlasti ebameeldiva;näiteks raua sisaldus;kõnelema Ka tänase;joogivee Kõigepealt oluline;Varrak Nõnda joogivesi;head laborid tervisekaitse-
rakud lagunevad kalgendump;maakodudes juuakse kaevuvett;täna joogiveest Ja;Et näiteid puurkaevude;eriprogrammi alusel spetsialiseeruda;joogiveest Ja joogivesi;Me räägime vee;Jaak Jaagu Kõigile;õige vastus 12000
visatud päring suurepärase;See asjade alguseks;tänane teema alustame;kuus küsimust saates;standardites normidesse punkti;Nagu ütlesime joogivesi;Ja joogivesi maailmas;allikavesi veest allikast;soovitav aeg-ajalt juua
tänan Jaak Jaagu;methemoglobiin Oksodeeritud emo;küsime liitrit vett;öelge 10 meetrit;luua vastav süsteem;vett juua Et;vett joome tähelepanu;ülikoolist esimesena keskkonnakeemiku;lahendada annavad nõu
eurodirektiiv näeb 50;sealse teabega puudutab;sõltub vee kvaliteet;katsetus eksitust tänapäevani;Jah joogiveemäärus number;veest joogivee Kõigepealt;korra saabki vett;puhta joogile Ja;toimunud nii-öelda lõpuni
sõltub Lõuna-Eesti põhjavesi;Siis kaasaegne veevärk;teema tegelikult aktuaalne;osas Siis hapnikuga;oleva filtri materjali;veevärk Aastaarvul palume;täna veest Me;Aga kaasaegne vee;plekid seotud toimub
lõpus visatud päring;10 meetrit Te;veest tänan Jaak;suurepärase raamatunägu lemmikloomade;võimalik leida informatsiooni;tõepoolest kõneleme veest;joogiveest Ja joogivesi;eriprogrammiga keskkonnakeemiat Ja;tegelikult ongi lausa
Seal hävinevad rakud;meetrit Te Jaak;ütlesime joogivesi maailmas;terve rida veevärki;aeg arvutitootmisele kuluda;Ja joogivesi maailmas;Nagu ütlesime joogivesi;Kõigepealt räägime Jaak;33 Ükskõik sajand
Daily Tallinnast lapsehääl;vähetähtis Ja tänane;Me rääkisime veest;joogiveemäärus Euroopas leviv;esitamata viies küsimus;täna Terje Soots;Me rääkisime veest;keskkonnakeemiat Ja tänase;aint ühe-kahe korra
ausalt öeldes üllatas;tervisehäirest kolmas küsimus;probleem suur vee;ütlesite viimase 10;erinevatest serveritest võimalik;joogiveest joogivesi üldse;igapäevane joogivesi keedetud;veevärk valmis Tallinnas;jäänud kaks minutit
Ma aru põhjaveekompleksist;reostumist Kas jõuab;tajutav Ja joogivesi;2007 jäävad numbrit;inimene haigestuda On;Noh joogivee parem;Et mõttega vesi;keemiale Siis tõepoolest;riikliku ülikooli keemia-füüsikateaduskonna
ühikutes See jääb;vett anda Paljudes;joogivee parem eriti;päring suurepärase raamatunägu;areng areng uute;joogivesi maailmas teema;lihtsalt teada vee;räägime Jaak Jaagu;tagajärjeks võib-olla vee
seotud tervisehäireid Ühes;pakute Kas väikese;kõneleme veest hoopistükkis;liitrit keskeltläbi Tõepoolest;probleem vett tarbitakse;korra saabki vett;Aga kaasaegne vee;joogivee parem eriti;viis 10 minutit
lõhn värvus kloriidid;Veeanalüüsid näitavad rauda;vee töötlemine alguse;viimase tänase küsimuse;arvutialane areng võimaldab;parajasti vesi Ja;tänapäevase veetöötluse mõte;joogiveemäärus Jah joogiveemäärus;pakkusite vähevõitu Järgmine
laboratoorsed analüüsid Samuti;50 protsenti Kui;inimese veevarustuse süsteem;tootmiseks Öelge keskeltläbi;vaatame esimene vastus;vett anda Paljudes;tõepoolest kõneleme veest;spetsialiseeruda keskkonna keemiale;kahte tuhandet antud
