EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
calling Tartu Ülikooli;rääkisime meditsiiniajaloorubriigis vitamiinidest;ilmselt Eesti meditsiiniajaloo;meditsiinilugu Selles mõttes;definitsioonile vasta kohvi;rääkisime meditsiiniajaloorubriigis vitamiinidest;meditsiiniajaloo lektor Peeter;vitamiinide avastamisest seoses
märgiline tõbi Nathan;tõbi räägitud pühakiri;Eesti meditsiiniajaloo üldse;kirjutab küllaltki efektse;calling Tartu Ülikooli;tegelikult eesti arstiteadlaste;eesti arstiteadlaste lugudega;väga-väga oluline tegelane
tõbi Nathan üldse;pidalitõve võitluses Aga;Teaduslugu meditsiinilugu Selles;Eesti meditsiiniloo vaatevinklist;haigus kujunes diskuteerinud;eesti arstiteadlaste lugudega;Eesti meditsiiniajaloo üldse;võib-olla olegi oluline
Hansen avastab pidalitõve;nii-öelda generatsiooniteooria õpetus;meditsiiniajaloo üldse Eesti;teisipäeval rääkisime meditsiiniajaloorubriigis;vanem vend hetkel;meditsiiniajaloorubriigis vitamiinidest vitamiinide;Eesti meditsiiniloo vaatevinklist;vitamiinidest vitamiinide avastamisest
üldse Eesti arstiteadus;Ja aja teadusdiskussioonides;üldse Eesti arstiteadus;kehaväliselt kultiveerida katseklaasis;näiteks progressi saabuks;Eesti arstide väga-väga;meditsiiniajaloo üldse Eesti;tegemist toitumises-ga seotud
sisulised teemad pidalitõve;Kuramaal eriti Ja;tegelikult eesti arstiteadlaste;Eelmisel teisipäeval rääkisime;seoses luunini tegevusest;näide Eesti arste;tegelikult eesti arstiteadlaste;Teisisõnu paanikapuhang võib-olla
niuksed sisulised teemad;meetmed pakub pidalitõbi;arstiteadus Eesti arstide;tolleaegses balti provintside;teataks sadat haiget;arstiteadus Eesti arstide;näide Eesti arste;asjaga tegelema kirjutab
näitavad populatsioonide allakäiku;üldse Eesti arstiteadus;Tartu Ülikooli arstiteadust;allakäiku Leeprateema mõttes;üritab näidata tegemist;üldse Eesti arstiteadus;ilmselt Eesti meditsiiniajaloo;toitumises-ga seotud esile
jäädvustamine soikunud Teaduslugu;meditsiiniajaloo lektor ;eesti arstiteadlaste lugudega;suuresti luuakse Hellati;andnud olulise panuse;Eesti arste ajal;Peeter Hellatist räägime;19 sajandi lõpul
käin calling Tartu;nakkusega tegemist isolatsioon;Eesti arstiteadus Eesti;näide Eesti arste;tegemist üritab näidata;Eesti meditsiiniajaloo üldse;Eesti arstide väga-väga;listeeriat maha näitab
meditsiinilugu Selles mõttes;Aga mälestuse jäädvustamine;meditsiiniajaloo lektor Peeter;Ta näitab pidalitõbe;asjaga tegelema kirjutab;meditsiini Ja Tartu;Eesti arste ajal;Eesti arstide väga-väga
Lihtsalt põhjus järglaskond;teadusdiskussioonides nii-öelda generatsiooniteooria;tervishoiu instituudi meditsiiniajaloo;balti provintside eliidi;tegelane võib-olla olegi;meditsiiniajaloo üldse Eesti;rääkisime meditsiiniajaloorubriigis vitamiinidest;põhiharidust võib-olla aasta
Liivimaal Et näide;meditsiiniajaloorubriigis vitamiinidest vitamiinide;näide Eesti arste;räägitud pühakiri mainib;lihtsalt suutnud tekitada;meditsiiniajaloo lektor Peeter;arstiteadlaste lugudega Ja;kolme kahe aasta
Teisisõnu paanikapuhang võib-olla;tähtis mees Muide;Tartu Ülikooli tervishoiu;generatsiooniteooria õpetus rääkis;jälle jõuame deklaratsiooni;ilmselt Eesti meditsiiniajaloo;teisipäeval rääkisime meditsiiniajaloorubriigis;tegelane võib-olla olegi
Eesti meditsiiniajaloo üldse;kontekstis märgiline tõbi;instituudi meditsiiniajaloo lektor;meditsiiniajaloo üldse Eesti;sajaprotsendiliselt nakkushaiguse definitsioonile;Eesti meditsiiniloo vaatevinklist;üldse Eesti arstiteadus;Ja tegelane võib-olla
Eesti kontekstis märgiline;perre elulugu mõttes;inimkonna ajaloos tähtis;kultiveerida katseklaasis Teisisõnu;nii-öelda generatsiooniteooria õpetus;vitamiinide avastamisest seoses;maailma Eesti meditsiiniloo;olekski võib-olla kaduma
perre elulugu mõttes;pakub pidalitõbi lad;Eesti meditsiiniloo vaatevinklist;luuakse Hellati töö;tekitada järeltulijatest tugevat;vitamiinidest vitamiinide avastamisest;meditsiini Ja Tartu;teadusdiskussioonides nii-öelda generatsiooniteooria
nii-öelda generatsiooniteooria õpetus;avastab pidalitõve tekitaja;ajaloos tähtis tõbi;võib-olla süveneb Hellati;kujunes diskuteerinud tavaks;Teaduslugu meditsiinilugu Selles;meditsiiniajaloo lektor ;nii-öelda generatsiooniteooria õpetus
tavaliselt põhjus lihtsalt;küllaltki varakult Norra;soikunud Teaduslugu meditsiinilugu;leepratekitajad kehaväliselt kultiveerida;nakkushaiguse definitsioonile vasta;meditsiiniajaloo lektor ;Peeter Hellat mees;tavaliselt põhjus lihtsalt
käsitööline Peterburis vanem;huvitavalt mõistes alg-;Eelmisel teisipäeval rääkisime;Peterburis vanem vend;asi Hellat panustab;instituudi meditsiiniajaloo lektor;lektor Peeter Hellat;töötavad meetmed pakub
põhjus järglaskond õpilased;mainib Aga Eestis;olulise panuse meditsiini;Teisisõnu mõttes sajaprotsendiliselt;antakse kõikvõimalikke lendlehti;maailma Eesti meditsiiniloo;Tartu Ülikooli arstiteadust;tähistatakse viie kolme
stigmad ühiskonnas näitavad;meditsiinilugu Selles mõttes;võib-olla olegi oluline;Balti provintsides näitamaks;võitlemise seltsid antakse;teisipäeval rääkisime meditsiiniajaloorubriigis;rääkida Petar Ellata;ajal 19 sajandi
stuudios käin calling;lugudega Ja tahamegi;Peeter Hellatist räägime;tegelema kirjutab küllaltki;kuule nakkusega tegemist;soikunud Teaduslugu meditsiinilugu;arstiteadus Eesti arstide;arste ajal pidalitõvest
hõlma Mis põhjus;näitab pidalitõbe Balti;teisipäeval rääkisime meditsiiniajaloorubriigis;Peeter Hellatist räägime;progressi saabuks Ja;aastaselt astus Tartu;instituudi meditsiiniajaloo lektor;teooria tegemist toitumises-ga
periood pidalitõve võitluses;pidalitõve küllaltki varakult;arstiteadust piima sealgi;listeeriat maha näitab;Ei olekski võib-olla;meditsiinilugu Selles mõttes;Eesti arstiteadus Eesti;aja teadusdiskussioonides nii-öelda
Aga mälestuse jäädvustamine;ajaloohuvilist koolkonda Ja;Petar Ellata ilmselt;efektse doktoritöö aja;lõpul diskussioon tegemist;lektor Peeter Hellat;Aga Peeter Hellatist;Teisisõnu mõttes sajaprotsendiliselt
puudutaks artikleid Lihtsalt;kõikvõimalikke lendlehti Ja;meditsiiniajaloo lektor ;tõbi räägitud pühakiri;arvati Enne hellalt;Eesti arstiteadus Eesti;arste ajal pidalitõvest;Selles mõttes natuke
teadusdiskussioonides nii-öelda generatsiooniteooria;Ülikooli tervishoiu instituudi;rääkisime meditsiiniajaloorubriigis vitamiinidest;arste ajal pidalitõvest;näitab tegemist üritab;arstiteadlaste lugudega Ja;Teaduslugu meditsiinilugu Selles;põhjus tavaliselt põhjus
kalling Tartu Ülikooli;Ta omaaegsed kooliastmed;maailma Eesti meditsiiniloo;Hellatist räägime nädalal;negatiivse märgiga leepra;luunini tegevusest Tartus;tervishoiu instituudi meditsiiniajaloo;õpetas üldiselt käis
õpilased ajaloo huvilised;jälle 15 aastaselt;lektor Peeter Hellat;leepra populaarses retoorikas;deklaratsiooni teooria tegemist;tähtis mees Muide;meditsiinilugu Selles mõttes;periood pidalitõve võitluses
ajal pidalitõvest leeprost;instituudi meditsiiniajaloo lektor;arstide väga-väga oluline;15 aastaselt hellalt;hellad asjaga tegelema;arste ajal pidalitõvest;Tartu Ülikooli tervishoiu;Eesti oludes Eesti
kaitses doktoritöö pidalitõvest;kõikvõimalikke maatöid Ei;üldse inimkonna ajaloos;kooliastmed gümnaasiumi Ja;Ja tegelane võib-olla;Tartu Ülikooli arstiteadust;Petar Ellata ilmselt;tõbi Nathan üldse
pidalitõve võitluses Aga;meditsiiniajaloo lektor Peeter;meditsiini Ja Tartu;tegelemist tekivad pidalitõve;töö valmimist arv;Peeter Hellatist räägime;meditsiiniajaloorubriigis vitamiinidest vitamiinide;võib-olla kaduma vend
teema peres jälle;Ta näitab pidalitõbe;õpilased ajaloo huvilised;Teisisõnu paanikapuhang võib-olla;korraldatakse konverentsi puudutaks;Ta tähtis mees;järeltulijatest tugevat ajaloohuvilist;viie kolme kahe
allakäiku Leeprateema mõttes;olegi oluline maailma;täna rääkida Petar;üldiselt käis karjas;vend hetkel jalad;arstide väga-väga oluline;mees Muide Eesti;pakub pidalitõbi lad
populatsioonide allakäiku Leeprateema;Need hellad mõttes;Ülikooli arstiteadust piima;Hansen avastab pidalitõve;võib-olla olegi oluline;juttu Eesti oludes;1887 kaitses doktoritöö;meditsiiniajaloorubriigis vitamiinidest vitamiinide
ema ema õpetas;pimeda keskaja sümbol;väga-väga oluline tegelane;Eesti kontekstis märgiline;huvitavalt huvitavalt mõistes;ken kalling Tartu;Ellata ilmselt Eesti;tõbi räägitud pühakiri
Need hellad mõttes;generatsiooniteooria õpetus rääkis;Ülikooli tervishoiu instituudi;Eesti meditsiiniajaloo üldse;avastamisest seoses luunini;Aga Eestis haigus;Aga Eestis haigus;Tartus jätkame tegelikult
Aga Eestis haigus;nakkuslikke haigus Ja;võib-olla kaduma vend;gümnaasiumi Ja 23;näitab võidelda kuule;panuse meditsiini Ja;arstide väga-väga oluline;sajandi lõpul nimelt
Ja kõikvõimalikud niuksed;mõttes natuke ebaõiglane;rääkida Petar Ellata;Ülikooli arstiteadust piima;algab efektiivne periood;leeprost juttu Eesti;calling Tartu Ülikooli;huvitavalt mõistes alg-
rääkis märgid stigmad;soikunud Teaduslugu meditsiinilugu;tegelane võib-olla olegi;koolkonda Ja tegelane;tekivad suuresti luuakse;Peeter Hellat mees;võitluses Aga Peeter;maatöid Ei olekski
mõistes alg- põhiharidust;luuakse Hellati töö;meditsiinilugu Selles mõttes;tõmbab listeeriat maha;nakkusega tegemist isolatsioon;Ja Tartu stuudios;Ja Tartu stuudios;ema õpetas üldiselt
jälle 15 aastaselt;elulugu mõttes huvitavalt;tavaliselt põhjus lihtsalt;aja teadusdiskussioonides nii-öelda;aladel tekivad suuresti;kalling Tartu Ülikooli;meditsiiniloo vaatevinklist sünnipäeva;Tartu stuudios käin
pidalitõvest leeprost juttu;teisipäeval rääkisime meditsiiniajaloorubriigis;võib-olla aasta käis;teadusdiskussioonides nii-öelda generatsiooniteooria;ühesõnaga venestada näiteks;Tartu Ülikooli tervishoiu;Eestis haigus kujunes;Nii ajal 19
Tartus jätkame tegelikult;võib-olla süveneb Hellati;Peeter Hellat mees;23 aastaselt astus;märgatavalt ajal arvati;teada kuulsaid mehi;luunini tegevusest Tartus;kerkinud 300 Teisisõnu
Petar Ellata ilmselt;luunini tegevusest Tartus;võib-olla süveneb Hellati;paanikapuhang võib-olla süveneb;sageli langeb unustuse;tervishoiu instituudi meditsiiniajaloo;kuulsaid mehi riigist;kombeks ema ema
tekivad pidalitõve võitlemise;pidalitõve võitlemise seltsid;mees täna rääkida;hellad asjaga tegelema;nooremat vendade mõtlema;Aga Peeter Hellatist;kontekstis sündis 1857;progressi saabuks Ja
näitab tegemist üritab;varakult Norra uurija;tugevat ajaloohuvilist koolkonda;koha tolleaegses balti;jõuame deklaratsiooni teooria;Eestis haigus kujunes;sündis 1857 suguvõsa;Ja näitab võidelda
juda andekas Ta;leepra kohalolu Balti;Tartus jätkame tegelikult;tööle tekivad Balti;suurelt tähtsalt korraldatakse;mees Muide Eesti;Ülikooli tervishoiu instituudi;Eesti arstiteadus Eesti
suguvõsa pärit Sangaste;Ei olekski võib-olla;hariduse teema peres;alustab teataks sadat;lendlehti Ja asi;kuulsaid mehi riigist;Ülikooli arstiteadust piima;peres jälle 15
