keyphrase;score
president;0.9987
rakenduslik;0.9985
eesti-soome;0.9985
eesti-kesksemaks;0.9984
kahe;0.9984
kirjati;0.9984
võib-olla;0.9984
põhja-hakkas;0.9984
tõeliselt;0.9984
luua;0.9984
haridusasutustega;0.9984
vaadata;0.9984
kirjutatud;0.9983
nii-öelda;0.9983
kõnekoosolek;0.9983
ühteteist;0.9983
ongi;0.9983
suhteliselt;0.9983
tegelikult;0.9983
tähistada;0.9982
olemasolu;0.9982
väljendab;0.9982
ülem;0.9982
tutvunedega;0.9982
märtsil;0.9982
jotka;0.9982
ühiselt;0.9981
küsisin;0.9981
tarvitatud;0.9981
soovitasid;0.9981
koolidega;0.9981
von;0.9981
kuulub;0.9981
seotud;0.9981
viimane;0.9981
hiljuti;0.9981
õpetajate;0.9981
vahe;0.9981
tahab;0.998
kultuuriministeeriumi;0.998
varman;0.998
eesti;0.998
nii-ütelda;0.998
ettevõtmine;0.998
lahti;0.998
sündimas;0.998
annan;0.998
sügavat;0.998
näidata;0.9979
juhan;0.9979
kirjen;0.9979
pealegi;0.9979
mõtlesin;0.9979
jätavad;0.9978
näinud;0.9978
lääne;0.9978
finantseerib;0.9978
möödunud;0.9978
laulu-;0.9977
nimel;0.9977
16;0.9977
omapoolse;0.9977
rmk-le;0.9977
kaarli;0.9977
jõud;0.9977
rääkiv;0.9977
1940;0.9976
väärtus;0.9976
süüst;0.9976
lõuna-saksamaal;0.9975
külalesid;0.9975
juhatuste;0.9975
puutu;0.9974
enam-vähem;0.9974
teadus;0.9974
öelda;0.9974
planeerida;0.9973
parijõgi;0.9973
1724;0.9973
ühendust;0.9973
puheni;0.9973
kunda;0.9972
räägime;0.9972
tassinud;0.9972
peloss;0.9971
33;0.9971
koosolek;0.9971
miller;0.9971
koor;0.9971
mutta;0.997
loomulik;0.997
kristjan;0.997
põhjal;0.997
oskan;0.997
paarkümmend;0.9969
ütles;0.9969
poivad;0.9969
;0.9969
jäingi;0.9969
tekiks;0.9969
tarbetu;0.9968
seik;0.9968
peakomisjonil;0.9968
hermakov;0.9968
tõenäoliselt;0.9967
hetkel;0.9967
e-tähe;0.9967
endisena;0.9967
toyota;0.9967
naisena;0.9967
mugangus;0.9967
it's;0.9967
36;0.9966
hapnikku;0.9966
pääse;0.9966
lõpeb;0.9966
unisuse;0.9966
seitsmekümnendat;0.9966
hängile;0.9965
võetud;0.9965
haridusprogramm;0.9964
pre;0.9964
karjuda;0.9964
hinnang;0.9964
orbiiti;0.9964
kultuuri;0.9964
kirjutab;0.9964
konkureeriv;0.9963
muidagi;0.9963
tegevuse;0.9963
puhastamas;0.9963
endine;0.9963
appi;0.9962
monograafia;0.9962
vaimne;0.9961
ennekõike;0.9961
võtta;0.996
ohvrite;0.996
veidermaga;0.996
minutit;0.996
sanojen;0.996
unustanud;0.996
tähendab;0.9959
lastengeeli;0.9959
võõron;0.9959
mihkel;0.9959
rääkis;0.9959
saadikud;0.9959
joyce;0.9959
tore;0.9958
veits;0.9958
asetuvad;0.9958
spordireportereid;0.9957
kahju;0.9957
ammu;0.9957
leedistesse;0.9957
obeta;0.9957
aristokraatlikus;0.9957
tõsta;0.9957
korraldatud;0.9956
kombineerib;0.9956
lub;0.9955
hauakaevajad;0.9955
laevastiku;0.9955
molembeeennseuroy;0.9954
toredamaid;0.9952
kirjutati;0.9951
suurim;0.9951
haiga;0.9951
hän;0.995
vallutada;0.995
õllevabrik;0.995
mäletavasti;0.9949
peanäitejuhi;0.9949
vallutavad;0.9947
seisundis;0.9946
keele;0.9946
areneda;0.9946
toimus;0.9945
kun;0.9945
paremini;0.9944
fantaseerida;0.9944
selja;0.9939
ülesanne;0.9937
kontserdi;0.9937
hoiatanud;0.9932
iga-aastase;0.9932
egans;0.9932
muutunud;0.9928
juht;0.9923
maa-ala;0.992
nišš;0.9918
muusikateatri-muusika-;0.9916
raudtee;0.9902
vana-euroopa;0.9889
arvatud;0.988
tegemist;0.9329
arutanud;0.9279
asitanud;0.9267
entsüklopeedia;0.7728
