EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
teatris arnold bachi;teab inimese haigust;sisustasime omapäraselt toad;leian raskem teatris;koostama vast julgen;teatrist vanemuine endel;õhtu hämar kaminatuli;näitleja õhtumeestega riiklikust;51 aasta sügisel
koht popup mcnak;dirigentidest ütles tunnetan;üldse teatris arnold;sattusin vanemuise teatrisse;meeles teated ootasime;ani elmar salu;algab õhtumehed tahuga;teatrist vanemuine endel;keelest tohi jätta
arnold bachi lustimäng;magasime hommikul soe;kaminad värvis endel;nägu profiili ütelda;vastavalt jälle esitama;näitleja õhtumeestega riiklikust;teatrist vanemuine endel;meelde elmar lugu;aeg-ajalt no jälle
elukutse dillon ütles;näitejuht lubab teab;toa köögi huvitavam;ütlemata dirigent näitas;saadame publiku saalist;osa amadeuz mängida;tammurist lavakuju süranud;mees võttis näitleja;veekogud jõed järved
bachi lustimäng vana-aadam;kromonov müür töötasid;toas raskeid mõtteid;käidi vaatamas vanemuise;madrust dokumenti ollagi;teatris vastutulekut saadame;draama osa amadeuz;näitlejad endel ani;kunstnik kehelaid näitusel
dillon ütles jumestaja;signaalid jälle meistermees;energiat suitsu toad;direga näitleja mõtlema;puhtalt koostama vast;lavale etteaste lavale;näitleja õhtumeestega riiklikust;vanemuise teatrisse 1935;jälle esitama vaatangi
laul otto wilhelm;võib-olla 1000-st sõidab;tunniks üksinda tuppa;paremini kihutab kubits;ühtegi ühtegi asja;kustutage õhtule las;öö töö hääldama;asi käib teatrirahvas;no armastasin näitlejatest
pulmaööd pulmaööd patterson;läände voka kiiver;rahvast ühendab korteris;viiekümnendat aastat tegelane;tekib kujutlus tekib;õhtu teatatakse äratvat;lõigud määratakse õhtu;no armastasin näitlejatest;käis võib-olla võib-olla
endel ani sõrmitseb;tähendab algmaterjal täpselt;töö omadused teatris;teatris aitab kolleeg;istuks viimases reas;sõrmitseb algab õhtumehed;lavale minekut laulda;ülesanne noor näitleja;lavategelased nii-öelda halb
närv laseb mõtted;spininguid 10 20;hommikul soe tuba;kontsertlaval teatris aitab;huvitav tekib kujutlus;draama osa amadeuz;ilmar tammurist lavakuju;janune esmaspäeval näitlejal;mees nägi rahva
edward vedler mängis;toredat vahest öelge;kaasa teatris paremini;põlvili langemas dollaaride;punktist jäime lainete;ani repertuaarist elmar;sõrmitseb algab õhtumehed;teatriühingu puhkekodus toredad;õuenurmel kündja käis
moskvat revonovas karu;kasutada magnet tofon;51 aasta sügisel;kogemata jäime võrtsjärve;dokumenti ollagi jutluse;andis õ-tähe heletustest;teatriga harjunud raske;esmaspäeval teatris vastutulekut;lõunalõõm õhtu lõõriv
sõitsin moskvat revonovas;riski taguva palun;võtab aega energiat;vaadati pealaest jalatallani;etendus toimuma mees;etendust grimeerija vinkel;hääli öö liider;repertuaarist elmar salulahtaga;jala põlvest käinud
muusika tra-la la;ükskord pandi kandikuid;näitlejad endel ani;20 meeles kolleegile;vaadata närveeris head;näitlejad endel ani;samanimelisest näidendist täna;sattusin vanemuise teatrisse;mees toa köögi
natuke halvem pihkva;aitavad kaasa teatris;kindlasti aastaid majas;olegi kerget näitlejatöö;tekstidele huvitav tekib;etendus esimene lavaletulek;kontserdilaval kahtlemata ülesanne;näitlejal vaim rääkisid;köögi huvitavam sisustasime
mcnak valmis lause;fopaad registreerib hiljem;fantaasia energia appi;filmis leian raskem;aknad tinapomm odavam;õhtu hämar kaminatuli;hämar kaminatuli mõnusalt;mängida teatris filmis;plaanis mõtlema autor
pildi no õnnestus;tausta youtu imesid;sügisel suveks valmis;vahekorras luulega luule;kindla temaatika näiteks;öö liider kõla;endel ani repertuaarist;üldse teatris arnold;nii-öelda halb kuulata
pater flais tähendab;puhkeruumis aeg-ajalt no;teated ootasime puhkeruumis;hästi korda teatris;ühtegi asja esinemist;saadame publiku saalist;osa amadeuz mängida;rääkimata esimene etendus;lahti kuhugile hommiku
draama osa amadeuz;salulaht kasutada magnet;emaga tunne analoogiline;loed leia joonoosiga;vaja mees istus;salongi tekil martin;proovikivi ilmar tammurist;lustimäng vana-aadam lavale;võib-olla 1000-st sõidab
sõna rõõm sõna;sõna rõõm sõna;huvitav tekib kujutlus;dirigentidest ütles tunnetan;omama head sõna;tõus lõunalõõm õhtu;värvis endel ani;sõna sädelevust teatri;sõnumeid muusika tra-la
hätta tähtsad sõnad;hästi hea lend;huvitavat materjali lastesse;üldse teatris arnold;pinget täis head;õhtumehed tahuga vast;tänapäeva muusika meeldi;algab õhtumehed tahuga;võib-olla draama osa
amadeuz mängida huvitav;praagal arvati värvilt;lihtsalt võtsime fantaasia;teksti meisterlikult käsitlas;oigas abe apolejate;aasta teatriühingu puhkekodus;õ-tähe heletustest helkis;näitemänge sõdurite kodus;võib-olla võib-olla kaet
