EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
elken e-treier leonhard;kunstimaailma pakub vusse;marco laimre küsimused;tv3 areni vaadeldakse;promo promo objekt;monoloog marco laimre;tänane kunstisaade keskendus;kunstitegelastega intervjuusid hetkesituatsioonis;väga-väga huvitav tegelikult
ettekäändeks george bush;esitades teose esimese;vaata kuulajad tänane;täna pooleteisttunnise intervjuu;toime toime hetked;esitas marko laimre;err tänane kunstisaade;kunstitoimetaja variant intervjueerima;tegelemine tea probleem
proportsioon err tänane;voila perfomance g3;hea näha täna;kvalifitseerida rea pikslite;selgitama suhet dokument;marko laimre näitusele;ajaloos kunstniku monoloog;kunstniku monoloog marco;nimetatakse teema nii-öelda
marco laimre küsimused;suhteliselt sõnavabaduse situatsioonis;kunstniku monoloog marco;räägiti paljudele korda;võimalus objektiivne võimalus;monaloogile kuulame facio;kunstiväljal sealses eellugu;kunst vaata kuulajad;hiljem aeg-ajalt pöördunud
jaan elken e-treier;esitan mõtlesin asja;asjakohaseid küsimusi loodan;mismoodi eesti ekspressis;reageerisin teosel objekt;galeriis võimalus kuulata;kunstitegelastega intervjuusid hetkesituatsioonis;err tänane kunstisaade;võtan kaasaegse kunsti
perfomance g3 orig;elken e-treier leonhard;intervjueerima seoses näitusega;15 aastasest toimetaja;lisa number juhtus;kunst vaata kuulajad;küsimused kunstisündmused juskui;identiteedikriisiks hetkeks kunstiakadeemias;üleüldse kunstnike liiduga
karen jagodin aleksander;aim roboti kaverit;loodan asjad moderaator;tegeleb öeldakse elame;abstraktne tasand kummaline;kunstniku monoloog marco;kursisenaˇja vaatasime kunstnike;marko laimre näitusele;suhteliselt huvitavat suhteliselt
mayweather komas tv3;päevalehe kunsti toimetallering;kunstitegelastega intervjuusid hetkesituatsioonis;marco laimre stuudios;asi valesti esitasin;vaata kuulajad tänane;oti erinevate kunstitegelastega;kunstisaade keskendus marko;võib-olla kolistab kaugelt
meili põhjused mayweather;neljas tsenseerimise juhtum;hea küsimusi kommentaare;saatsin teksti cheostusest;kasutada täpselt kompositsiooni;kunstnik marko laimre;lisasügisel kunstnik kadi;kunstiajakirja peatoimetaja leonhard;esitan mõtlesin asja
monoloog marco laimre;väikeseid taktikat mõttes;2004 näidis küsimused;marco laimre küsimused;promo objekt lihtsalt;huvitavaks esitades teose;huvitavaks esitades teose;marco laimre küsimused;anekdootlike situatsioonis ühendriikide
nimetanud aapil distreier;tervikuna eta fotot;tänane saade erakordne;polliga vaadata tegelikult;näiteks jaan elkeni;marco laimre lon;juttu lugu eile;kursisenaˇja vaatasime kunstnike;kuraatorid kunstnikud toimetajad
nestorile nõusolekul perfomance;lõikab esitatud faili;tegelikult situatsioonis täna;libisenud turisminduse aja;objektiivne võimalus isiklik;tunni reageerisin teosel;populaarne räägiti paljudele;näituselt soolalaos küsimused;kunstiakadeemia väga-väga huvitav
täna poolgol bourne'i;päevalehe juhtum jätta;oluline näituse töö;24 tunni reageerisin;teosel objekt tsenseeritud;lisasügisel kunstnik kadi;lugu eile intervjuud;kunstnik marko laimre;nii-öelda sotsiaalkriitiliselt kunstnik
george bush eestist;kunstilise 2006 aastal;galeriis päev avatud;saateformaadist kanda monaloogile;eeldada parem vahend;kursisenaˇja vaatasime kunstnike;mõistega eestikunst ülesande;monoloog marco laimre;aastal 2005 aasta
neurootiline hetk andres;erinevate kunstitegelastega intervjuusid;näituselt soolalaos küsimused;huvitavaks esitades teose;ainukene võimalus objektiivne;juttu lugu eile;kuulajad tänane saade;ajaloos kunstniku monoloog;mainimata tegelikult põhjus
marco laimre stuudios;ringintervjuud markalaime modereerib;võimalus kuulata ardistoki;üllatus-üllatus kunstilise 2006;saamatuseks sorti graafiliseks;marko laimre isikuliselt;ütleb päevalehe kunsti;päevalehega üleeile kunstitoimetaja;näitas aastaid hiljem
taktikad strateegiad töötavad;aeg mõnevõrra sammuda;küsimus alustada kunstnik;asja tegelikult soldanuga;tegelikult toime toime;kuulata ardistoki marko;kunstikriitikud pakuvad lähtun;ütleb päevalehe kunsti;2001 suhteliselt huvitavat
erinevate situatsioonide näen;probleem tekib tsensuurist;juhtus päevalehega üleeile;üleeile kunstitoimetaja variant;tegeleda näiteks jaan;täna üleüldse arutluse;monoloog marco laimre;vaimukas eesti kunstiajakirja;sorti üllatus-üllatus kunstilise
marco laimre lon;mõelda suuremat ühiskonda;marko laimre näitusele;põhimõtteliselt ausamba püstitamine;signe kivi aru;erinevate kunstitegelastega intervjuusid;hobusepea galeriis päev;küsimus alustada kunstnik;suur põhimõtteliselt suhteliselt
lihtsalt bay pildid;sümptomaatiline täna pooleteisttunnise;lugu eile intervjuud;täitis loen tegelikult;pointi tegeleda näiteks;näituselt soolalaos küsimused;kunsti kolleegide töödest;ringintervjuud markalaime modereerib;võta asi nii-öelda
kadi estland linnagaleriis;digitaalsalvestuse paigutab mp3;ahelatega probleem tekib;tsenseeritud versiooni hüüdis;samm tegelikult adekvaatne;huvitavam tsenseeri toimub;kompositsiooni siinsamas näituse;marcolaiendiale asjakohaseid küsimusi;enam-vähem ainukene tööl
küsimused vastused tõepoolest;seoses ainukene video;öeldes valesti pildiga;kompositsiooni siinsamas näituse;kahju selgitustega email;laimre isikuliselt ettekandest;portree kõne äkki;keeldumise kuraatorid kunstnikud;aeg-ajalt pöördunud inimesed
laimre viis marco;vaadata okei tsensuuri;kunstnikud toimetajad kunstikriitikud;ajakirjanduses meedias võtsid;selgitustega email usa;autorili marcolaiendiale asjakohaseid;sotsiaalkriitiliselt kunstnik lainer;kunstnik lainer käsitleda;aastaid hiljem aeg-ajalt
sots ameerika ühendriikide;hüüdis signe kivi;tavaline idioot pisikeses;kvalifitseeriti asi kunstimaa;objekt lihtsalt taati;võimalus kunsti kolleegide;kunst vaata kuulajad;sügava analüüsi kunstnike;tegelasi kuuluvad võib-olla
partikserit lippu küsimus;küsida parandata korrigeerimine;kaasaegse kunsti põhiliselt;lühike apoliitiline uudisnupp;tsenseerimine abstraktne tasand;laimre näituse 2007;näituselt soolalaos küsimused;täna pooleteisttunnise intervjuu;teema nii-öelda sotsiaalkriitiliselt
harry liivranna täitis;diskursust oluline aastal;näitasid halb nali;meediaväljaande arust hea;näiteks konkreetselt tegelen;kõne äkki avaldaks;esitas marko laimre;põhimõtteliselt kunstimaailma siseasjaks;eesti kunstiakadeemia väga-väga
aerandeeruna huvitas näide;intervjuud aerandeeruna huvitas;kunstiakadeemia väga-väga huvitav;esmakordne tsensuuri juhtum;juttu lugu eile;kunstisündmused juskui mahtuma;kunstisaade keskendus marko;lugu eile intervjuud;laupäeval veerand päeval
käib karjudes ütles;oluline näituse töö;moderaator unustanud taipa;tollane eesti ekspressi;graafiliseks sõjaks tsenseerimine;rääkinud vaatame pilti;pealkirja mäleta tähenduslik;näitusele halb nali;sotsiaalkriitiliselt kunstnik lainer
arrigee pandud teos;kasutab arvan perfoomasid;vaatasime kunstnike liidu;kvalifitseeriti põhimõtteliselt kunstimaailma;puudutab personal identiteeti;marcolaiendiale asjakohaseid küsimusi;teemadel oluline näituse;tv3 areni vaadeldakse;kuuluvad võib-olla õnnetusse
laimre lon hobusepea;eksis akvarell ühkinosüüditsakargistima;kummaline põhimõtteliselt eriti;mõnevõrra päevalehe tegelikult;absoluutselt aru eeldada;toob viis marco;räägiti paljudele korda;avatud hobusepea galeriis;tsensuuritaktikast põhjused voila
natuke täis virabatust;huvitavam tsenseeri toimub;neljapäeval artist toob;ääretult sümptomaatiline täna;väidetavalt erinevate erinevate;küsimused esitas marko;lähtun kasutanud reviivide;markalaime modereerib tänast;liidu president jaan
hüüdis signe kivi;näitavad röökivaid asjad;kompositsiooni siinsamas näituse;esitan mõtlesin asja;solvang puudutab personal;suured portree kõne;tänapäeval tegeleb öeldakse;saatejuhid aleksander saapa;soldanuga tsensuuri operatsioon
kuulame facio aim;kaalep šokeeris viis;ootavad probleemid üliõpilaste;tsensuurist räägin jõuab;objekt tsenseeritud poliitilistel;selgelt näituse lähtuvalt;juhtus pange tähele;toimetajad kunstikriitikud pakuvad;tegemist sorti üllatus-üllatus
harry liivrand täna;saadab laiali smsi;natukene tundub inimestel;rääkinud vasak tegelikult;formaat räägin informaatikast;ajaloos kunstniku monoloog;näitusele halb nali;neljapäeval artist toob;toimetallering võrreldes suhteliselt
näitavad röökivaid asjad;hobusepea galeriis võimalus;monaloogile kuulame facio;siseasjaks tegemist sorti;väsimatult pidevalt asi;mopp teostusest juttu;tõestada räägime päevalehest;kuulajad tänane saade;kuule täitsa oluline
