EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
calling tartu ülikooli;meditsiinilugu mõttes natuke;ilmselt eesti meditsiiniajaloo;kirjutab küllaltki efektse;definitsioonile vasta kohvi;teisipäeval rääkisime meditsiiniajaloorubriigis;rääkisime meditsiiniajaloorubriigis vitamiinidest;eesti arstiteadlaste lugudega;vitamiinide avastamisest seoses
märgiline tõbi nathan;rääkisime meditsiiniajaloorubriigis vitamiinidest;eesti meditsiiniajaloo üldse;teisipäeval rääkisime meditsiiniajaloorubriigis;haigus kujunes diskuteerinud;rääkisime meditsiiniajaloorubriigis vitamiinidest;tegelikult eesti arstiteadlaste;näide eesti arste;väga-väga oluline tegelane
tõbi nathan üldse;tõbi räägitud pühakiri;tegelikult eesti arstiteadlaste;kehaväliselt kultiveerida katseklaasis;vanem vend hetkel;näide eesti arste;eesti meditsiiniajaloo üldse;tegelikult eesti arstiteadlaste;võib-olla olegi oluline
hansen avastab pidalitõve;eriti aja teadusdiskussioonides;üldse eesti arstiteadus;kultiveerida katseklaasis teisisõnu;näiteks progressi saabuks;eesti arste ajal;eesti arstiteadlaste lugudega;meditsiiniajaloo lektor peeter;tegemist toitumises-ga seotud
üldse eesti arstiteadus;nii-öelda generatsiooniteooria õpetus;arstiteadus eesti arstide;tolleaegses balti provintside;seoses luunini tegevusest;ilmselt eesti meditsiiniajaloo;eesti arste ajal;meditsiiniajaloo üldse eesti;vitamiinidest vitamiinide avastamisest
sisulised teemad pidalitõve;meetmed pakub pidalitõbi;eesti arstiteadlaste lugudega;balti provintside eliidi;teataks sadat haiget;arstiteadlaste lugudega tahamegi;ilmselt eesti meditsiiniajaloo;ilmselt eesti meditsiiniajaloo;asjaga tegelema kirjutab
niuksed sisulised teemad;nakkusega tegemist isolatsioon;tervishoiu instituudi meditsiiniajaloo;räägitud pühakiri mainib;lektor peeter hellat;meditsiiniajaloo lektor peeter;meditsiiniajaloorubriigis vitamiinidest vitamiinide;arstiteadlaste lugudega tahamegi;toitumises-ga seotud esile
näitavad populatsioonide allakäiku;teadusdiskussioonides nii-öelda generatsiooniteooria;meditsiinilugu mõttes natuke;generatsiooniteooria õpetus rääkis;üritab näidata tegemist;instituudi meditsiiniajaloo lektor;arstiteadus eesti arstide;rääkisime meditsiiniajaloorubriigis vitamiinidest;eesti arstide väga-väga
jäädvustamine soikunud teaduslugu;tegelane mälestuse jäädvustamine;soikunud teaduslugu meditsiinilugu;näide eesti arste;andnud olulise panuse;meditsiiniajaloo lektor ;üldse eesti arstiteadus;eesti meditsiiniloo vaatevinklist;19 sajandi lõpul
unustuse hõlma põhjus;kontekstis märgiline tõbi;näide eesti arste;pühakiri mainib eestis;tegemist üritab näidata;mainib eestis haigus;meditsiiniajaloo üldse eesti;eesti arstide väga-väga;listeeriat maha näitab
käin calling tartu;perre elulugu mõttes;inimkonna ajaloos tähtis;eesti meditsiiniloo vaatevinklist;asjaga tegelema kirjutab;tähtis mees eesti;eesti arstide väga-väga;eesti meditsiiniajaloo üldse;teadusdiskussioonides nii-öelda generatsiooniteooria
lihtsalt põhjus järglaskond;soikunud teaduslugu meditsiinilugu;eesti meditsiiniloo vaatevinklist;calling tartu ülikooli;tegelane võib-olla olegi;tartu ülikooli arstiteadust;näide eesti arste;meditsiinilugu mõttes natuke;kolme kahe aasta
teisisõnu paanikapuhang võib-olla;mainib eestis haigus;ajaloos tähtis tõbi;suuresti luuakse hellati;lihtsalt suutnud tekitada;soikunud teaduslugu meditsiinilugu;eesti meditsiiniloo vaatevinklist;teisipäeval rääkisime meditsiiniajaloorubriigis;põhiharidust võib-olla aasta
eesti kontekstis märgiline;avastab pidalitõve tekitaja;olulise panuse meditsiini;kooliastmed gümnaasiumi 23;jälle jõuame deklaratsiooni;maailma eesti meditsiiniloo;tähtis mees eesti;eesti arste ajal;tegelane võib-olla olegi
perre elulugu mõttes;ajaloohuvilist koolkonda tegelane;meditsiiniajaloo lektor peeter;allakäiku leeprateema mõttes;sajaprotsendiliselt nakkushaiguse definitsioonile;meditsiiniajaloo üldse eesti;maailma eesti meditsiiniloo;meditsiiniajaloo lektor ;eesti oludes eesti
tavaliselt põhjus lihtsalt;huvitavalt mõistes alg-;ülikooli arstiteadust piima;balti provintsides näitamaks;nii-öelda generatsiooniteooria õpetus;täna rääkida petar;meditsiiniajaloo lektor peeter;üldse eesti arstiteadus;hõlma põhjus tavaliselt
nii-öelda generatsiooniteooria õpetus;ülikooli tervishoiu instituudi;võib-olla olegi oluline;luuakse hellati töö;tekitada järeltulijatest tugevat;meditsiinilugu mõttes natuke;vitamiinide avastamisest seoses;maailma eesti meditsiiniloo;nii-öelda generatsiooniteooria õpetus
käsitööline peterburis vanem;pidalitõve küllaltki varakult;maailma eesti meditsiiniloo;leepratekitajad kehaväliselt kultiveerida;kujunes diskuteerinud tavaks;tegelikult eesti arstiteadlaste;mees eesti kontekstis;teaduslugu meditsiinilugu mõttes;olekski võib-olla kaduma
põhjus järglaskond õpilased;jälle 15 aastaselt;teisipäeval rääkisime meditsiiniajaloorubriigis;tegelema kirjutab küllaltki;lendlehti asi hellat;panuse meditsiini tartu;vitamiinidest vitamiinide avastamisest;instituudi meditsiiniajaloo lektor;eesti arstiteadus eesti
