keyphrase;score
lähtuda vestlusringis;0.7351
vestlusringi külalisteks;0.7126
vestlusringiga loeng;0.7083
alustame vestlusringiga;0.7009
selleteemalisele vestlusringi;0.7003
vestluse antud;0.6949
tegemist vestlusringiga;0.6898
vestlust rollide;0.6858
kunstnikke vestlusring;0.6817
vestlusringiga vestlusringi;0.6795
vestlusringi ;0.6793
vestlust kindlasti;0.6792
alustaks vestlust;0.6773
kuraator publikumi;0.6739
kuraatorina rääkida;0.6737
publiku kuraatori;0.6685
vestlusringis eraldi;0.6675
kuulatakse kõneled;0.6662
rääkida kuraatori;0.6644
ütleks vestluse;0.6606
-te diskursiivsed;0.6584
erinevaid dialoogi;0.6558
märkus rääkida;0.6551
diskursiivsed lässi;0.6547
kuulavad vestlust;0.6512
dialoogi esimese;0.6502
räägi publikust;0.6502
publikut võtame;0.644
vestlusringis tõsiasi;0.6429
tänase vestluse;0.6418
kuraator kõnelda;0.637
loengu teemaga;0.6339
rääkima loenga;0.6334
rääkida inimestest;0.631
räägime rääkijatest;0.6278
kuraatorite vahevöös;0.6263
loenga teema;0.6261
rääkida kunstnikud;0.6255
vestluse teemantlõige;0.6228
kuraatori kriitiku;0.6223
rääkida tahtis;0.617
rääkijatest räägime;0.6158
kuraatoritele kosiaal;0.6131
kuraator anda;0.6126
lätete rääkima;0.6126
tahaks publiku;0.608
kuraatori nii-öelda;0.6078
räägid näituse;0.6071
kõneleb kunstnike;0.607
kriitikul kuraatoril;0.6055
kunstnike kõneleb;0.6044
loengut räägib;0.6022
osa räägiks;0.6012
diskursiivsust võib-olla;0.6007
nii-öelda kuraatorite;0.6006
protsessis dialooge;0.6001
rääkida räägime;0.5995
kunstnikud räägi;0.599
rääkima avalikkuse;0.5987
rääkida mismõttes;0.5967
eksisteerib rääkima;0.5958
arva kuraatori;0.5946
näitusepinda nii-öelda;0.5935
elken kõneleb;0.5912
kuraator kriitik;0.5909
põhimõtteliselt räägime;0.5881
kuraatorite paremik;0.5868
räägime marko;0.5862
rida ettekandeid;0.5858
publikupoolne publiku;0.5858
publik ühesõnaga;0.5857
nii-öelda kuraatoripositsioon;0.5852
räägime räägime;0.5844
esineda ongi;0.5841
publik nii-öelda;0.5827
rääkima probleem;0.581
vahendama kuraatori;0.5801
dialooge testitakse;0.58
esineda kunstnike;0.5794
publikust loenguformaadiga;0.5793
kuraatoripositsioon teema;0.579
ühendust võtma;0.5787
mõnitavad kuraatori;0.5784
inimesi huvituvad;0.5774
kuraatorina teadvustama;0.577
ülevaatenäitusel esineda;0.577
konkreetset publikut;0.5753
kuraator kuraatorina;0.5743
mõttes kommenteeriksite;0.5736
nähtused rääkida;0.572
rubriik kõneloeng;0.5715
imaginaarne publik;0.5711
teineteisele öelda;0.571
loengu vormis;0.571
kõneled jõuab;0.5708
tutvustavad lähenemist;0.5705
kriitikud tutvustavad;0.57
ettepoole sekkuga;0.57
seosed rääkida;0.5697
räägi raadiokuulajatele;0.5689
varem kuraatori;0.568
rääkida suures;0.5673
kokkusaamine tekkis;0.5662
esitas mõttes;0.5659
ütlesid kuraatorina;0.5658
võtab sõna;0.5652
rääkida projekti;0.565
viimases vestlusringis;0.5649
ühesõnaga eeskõneleja;0.5641
kesküla kureerib;0.5637
esindaja nii-öelda;0.5635
sõnavõtt kriitikud;0.5634
peakski rääkima;0.5629
kunstniku kuraatorivahelise;0.5609
kunstiväljamängijatest kuraatori;0.5604
nimi rääkida;0.5597
tahame rääkida;0.5592
kommunikeerida inimestega;0.5576
kunst nii-öelda;0.5576
vaataja kriitik;0.5563
toimuvat näitused;0.5557
raames toimunud;0.5545
esimeses loengus;0.5544
teema arvan;0.5535
kunstniku publiku;0.5534
tuua nähtavale;0.5526
defineerida diskursiivsust;0.5509
avalikkust vaata;0.5504
kriitika küsi;0.5503
kuraatori kaasaegse;0.5485
inimestega ümbritseva;0.5476
jagab tegemist;0.547
segamini inimestega;0.5469
eelnevatest esinemistest;0.5457
nii-öelda suhtlusula;0.545
teadvustama arvan;0.5442
üritasid kuraatoritele;0.5438
külalisteks maria-kristiina;0.5425
paneb mõtlema;0.5411
aspekte räägime;0.54
maria juttu;0.539
avamisel proua;0.5382
isiksusi tuua;0.538
letti kõneleb;0.5373
kõlapinda olulised;0.5364
vastandada kunstnike;0.5364
küsimuse anda;0.5355
mõte näitus;0.5347
inimesed jaak;0.5345
vestlusring sõbrad;0.5342
blogis nii-öelda;0.5314
huvitab nii-öelda;0.5295
jutustus viis;0.5284
räägite praegult;0.5279
publiku rollidest;0.5274
grupi töötame;0.527
räägitud anders;0.5257
räägime erinevatest;0.5254
kuraatorinäituste praktikast;0.5253
eeskõneleja õigus;0.5242
toimuma vastastikune;0.523
loengus kaardistame;0.5227
ühiskonnas käima;0.5197
ateljeedes mõttes;0.5184
õpetaks äkki;0.5183
bakalaureusetöö rääkida;0.5175
vaataja protsessis;0.5174
ajal vastuolud;0.517
