keyphrase;score
vinter peri diouend;0.9163
company tõus allakäik;0.91
bbc history channel;0.8963
discovery bbc history;0.8947
mõte ühtlane gradatsioon;0.8895
kilm andres maimik;0.8821
aeg feidokumentaarne commentary;0.8786
slaid projekt nägema;0.8757
asi slot slott;0.8715
inimene aeg feidokumentaarne;0.8715
erinev ebaühtlane stot;0.8687
king tucci film;0.8671
feidokumentaarne commentary mõtlema;0.8662
ütlema bergen vilnius;0.8642
mobiilteenus company tõus;0.8639
bergen vilnius ütlema;0.8634
hall juus nägemus;0.8614
kai discovery campus;0.8606
dokfilmitreiler naljakas mõte;0.8606
mõte žank võidukäik;0.86
science fiction film;0.859
näiteks estonia pikemalt;0.858
ebaühtlane stot vähegi;0.8578
dokumenteeritud mõte žank;0.8568
amsterdam idee maailm;0.8564
hiljuti tulitt bergen;0.856
tendents näiteks discovery;0.8557
teedrajav science fiction;0.8548
aken programm nädal;0.8547
filmiliik animafilm üldse;0.854
vilnius ütlema bergen;0.8526
mõte telesaade sisend;0.8524
jälle festival põhivõistlusprogramm;0.852
migratsioon film jesmen;0.8518
vidiantsija marje juštšenko;0.8518
slott nimetama programmiakent;0.8514
nägema rootsi repliik;0.8512
hästi näiteks estonia;0.8505
ütlema bergen põhjamaa;0.8496
fiction film lend;0.8491
võib-olla arvamus nägemus;0.8483
mängima kirjutatud näidend;0.8466
arust lott mõte;0.846
soome mobiilteenus company;0.8455
võib-olla rahvusvaheline koostööpartner;0.8447
kindlalt televäljund zlott;0.8445
zlott spetsiifiline ülesehitus;0.8445
ütlema skandinaavia turg;0.8445
rääkima liina trishk;0.8433
mõte pidev väljund;0.8428
dokk mõte telesaade;0.8427
tulitt bergen skandinaavia;0.8425
commentary mõtlema idablokk;0.8424
eelarve tõusma vahest;0.8418
leidma boor projekt;0.8417
liina trishk näitleja;0.8417
finantseerimisvõimalus ütlema maa;0.841
eesti film sihtane;0.8408
andres maimik jaak;0.8408
maria teater fantoom;0.8407
erinev eelarve tõusma;0.8407
jumal vähemasti üllatus;0.8407
mainima dokumenteeritud mõte;0.8406
film sügis vanaweuro;0.8404
bergen ühtemoodi tasav;0.8395
programm nädal eeter;0.8393
tõeline neoon leninlik;0.8392
mõte veider olukord;0.839
lott mõte imponeerima;0.839
metallikuninganna tiiu silves;0.8389
film nimi äkknooman;0.8388
eesti lugu slott;0.8388
tegelikult leipzigi nägema;0.8386
tegelikult nägema teema;0.8384
stele dokumentaalfilm võib-olla;0.8383
selge autor nägemus;0.8383
žank võidukäik jälle;0.8382
kirjandus mõtlema aeg;0.838
discovery hästi rekonstrueeritud;0.838
juus nägemus asi;0.8374
eksima film imparaadiisum;0.837
tucci film tühi;0.8367
odavam žanr mängufilm;0.8365
pitsing projekt türkmenistan;0.8364
tootma dokk mõte;0.8362
mõte imponeerima tegelikult;0.8361
buxi soosaar maimik;0.836
rääkima arenenud filmitööstusmaa;0.8359
formaat discovery bbc;0.8359
erinev seminar workshop;0.8358
täna kristiina david;0.8355
õppima hollywood stiil;0.8353
mõte hea küsimus;0.8352
teema jätkamine põhimõtteliselt;0.8351
ken rain tolk;0.835
autoritokk autor nägemus;0.835
käima tšehhi sihklev;0.8349
küla island kirjasõber;0.8348
history channel tähendama;0.8346
mõte trend huvitav;0.8344
dokumentor maria nägema;0.8344
plokk ken rain;0.8344
silves dokumentaalfilm hetk;0.8339
eesti dokumentaalfilm sõidetud;0.8339
lõhkima mull dokumentaaž;0.8335
bakalina film buss;0.8334
mäng fil fool;0.8333
hea küsimus mõtlema;0.8329
näide dokumentaalfilm mõistma;0.8327
dokumentaalfilm eesti-keskne nägema;0.8327
ütlema lokaalne teema;0.8325
norra dokumentaal ralfi;0.8322
urmas eero liivi;0.8318
norra bergen ühtemoodi;0.8317
nägema teema teema;0.8314
erialane kirjandus mõtlema;0.8314
iseküsimus tihtipeale tegelikult;0.8304
päev programmeetrison tavaliselt;0.8304
eesti lugu slaid;0.8302
reklaamplakat sõprus sein;0.83
karuteen feik dokumentor;0.8295
kari ajamine nomaadlik;0.8295
priit pärna pajatav;0.8294
eesti film tegelikult;0.8289
ühiskond mõte film;0.8289
imparaaviisumi tahtma paradii;0.8282
tegelikult dokumentaalfilmimaailm lihtsalt;0.8279
ülisuur tahtma lihtsalt;0.8278
mõte kutsuma saatekülaline;0.8277
marssey dokumentaalfilm festival;0.8275
põhimõtteliselt uus näide;0.8275
kinoheide huvitav lihtsalt;0.8274
no vähemasti põhjamaa;0.8274
trishk näitleja aasta;0.8272
sõidetud hea mõte;0.8271
võimalik kino sõprus;0.8268
