keyphrase;score
delf sõprusring internet;0.8848
võõrkeel mõtlemine mõju;0.8647
näiteks touch mahhaal;0.8645
ema nutma dissageli;0.8628
liss kiirus lühidus;0.8611
ülikooliõping noor luuletaja;0.8564
mõtlemine mõju liss;0.8557
tartu nägema tartu;0.8556
hädas tartu murdepõhi;0.8549
laur loits loitsus;0.8506
lahtine silp jõud;0.8505
touch mahhaal jaa;0.8502
urmas alender laul;0.8484
järjekord sõna hääl;0.8475
tartu linn ülikooliõping;0.8461
ülikool ülikool hädas;0.8453
rajoonileht luule tusk;0.8443
nõusolek tartu stuudio;0.8442
küsimus lause täiend;0.8431
mõte sõna sõna;0.8429
sõda meeletu kasuahnus;0.8428
käima cesama koit;0.8427
ainsus näiteks prillitoos;0.8426
sõna vesi mõte;0.8425
kauge luule kultuuriliig;0.8417
sõna sõna vägi;0.841
tõusma muretsema toit;0.8407
hoopis-hoop delf sõprusring;0.8401
kääne võõrkeel mõtlemine;0.8399
põlvkond lõpp lõpp;0.8398
sõna energia jõud;0.8391
linn ülikooliõping noor;0.8389
sõna elusolend mäng;0.8387
õlule tus tegelikult;0.8386
sõna häälik värv;0.8382
vertikaalne rabav õppetund;0.8381
osakond telesaade ülemnõukogu;0.8381
kipspuupea vaatama üldse;0.8381
rääkima teema mõte;0.8368
raadiokanal mängima urmas;0.8367
nädal uus lause;0.8366
häirima eesti keel;0.8365
sisemine vägi ümbrus;0.8363
sõna ettenägemine vägi;0.8362
lihtsalt tänav käima;0.836
mänguasi mängima sõna;0.836
sõna vägi maailm;0.8358
ülesanne eesti säästurežiim;0.8358
tegelikult mõte nõus;0.8355
ettepoole õiglasem eksvõim;0.8354
rabav õppetund üldse;0.8353
tänama loomulik hästi;0.8348
ettenägemine vägi meel;0.8346
mõtlema nõukogu aeg;0.8346
kaja loodimine prosaine;0.8344
õnnelik näiteks õnnelik;0.8343
vaba mõtlema päev;0.834
mängima urmas alender;0.8338
nägema üldse aru;0.8337
kompositsioon peatükk lõpulause;0.8336
nyyd rahvas mandaat;0.8332
sõnavalik au tähele;0.8332
energia jõud mõjuma;0.8328
majandusteaduslik lihtsalt uudis;0.8327
ütlema tartu linn;0.8327
kärgpere vikerkaar värv;0.8326
nägema linn suur;0.8324
kooligrammatika mõjuma lause;0.8324
silp jõud värss;0.8321
järjest tunduma kooligrammatika;0.8318
paralleelvorm lühike mitmus;0.8316
kultuuriliig juur sügav;0.8315
mõtlema laps natuke;0.8313
asi näiteks touch;0.8313
mõtlema suur rahvasumm;0.8312
teisiti libauudis nägema;0.831
lause mitmus no;0.8308
kirjutama no3 käsikiri;0.8306
raamat üheksavägine ütlema;0.8305
juus välimus võib-olla;0.8302
päriselt küsimus lause;0.8293
tartumaa lapsepõlvekodu tartu;0.8292
tahtma mood tessita;0.8289
rõõmus lõpp lihtsalt;0.8286
sõna valgus valgus;0.8285
nimestik ettepoole õiglasem;0.828
meel lõpuks metcat;0.8276
laul alex asi;0.8275
kommentaar nägema üldse;0.8274
tänama elu õppetund;0.8273
nägema kaunis õudne;0.8272
karjäär töö võimalus;0.8272
käima suvi natuke;0.8271
sõna sõna elusolend;0.8271
luule tusk trükkima;0.8263
mõtlema täiend parasiits;0.8261
rääkima reisilaev estonia;0.826
ülesanne valimine hullem;0.8258
üheksavägine kirjeldama sünnikodu;0.8256
tartu ülikool 70;0.8249
lühike lahtine silp;0.8249
murdepõhi käänama sõna;0.8249
park lõpp tähtvere;0.8248
olulisem ülesanne eesti;0.8248
tõotus emakeelne ülikool;0.8246
palk tõstmine teatud;0.8243
tänavu september lõpp;0.8243
ümbrus natuke parem;0.8243
vastane õiendama asi;0.8242
tulesüütamine ajal tänavu;0.824
sõna aeg üldse;0.8238
lapsepõlv omamoodi õnnelik;0.8237
õppetund halvasti rõõmus;0.8233
ruttu kuulma luulekatke;0.8232
mõtteviis hea elu;0.8231
sööma proosakirjandus elu;0.8227
ülikool juubel haper;0.8227
ülemnõukogu riigikogu kiri;0.8226
emakeelne ülikool juubel;0.8226
vene ajal võimalik;0.8225
vahetus keel mängimine;0.8221
kahju lühike mitmus;0.822
muusika laur loits;0.8214
ütlema sõna tegelikult;0.8211
lõuna-eesti tühi ilmselt;0.8211
häbenema ülikool ülikool;0.8207
hulk luuletus õppima;0.8207
võib-olla üldine energiakadu;0.8207
muutma mõte sõna;0.8205
luule stroo sall;0.8204
suvi natuke õnnetu;0.8201
haper naine vägi;0.8201
kurb tore luuletuskogu;0.8198
kolmandavältelisem sõna jõud;0.8197
helgus teadlik suundumus;0.8192
millegipärast kujund üheksavägine;0.8189
kergelt mõtlema põrand;0.8187
sisemus test tegelikult;0.8185
elu õppetund halvasti;0.8185
eesti keel muusika;0.8183
koopia juus välimus;0.8176
ülikond härras proua;0.8175
kaduma keele-aavik aavik;0.8174
lõppema lõpe ellujäämine;0.8172
raha lõpetama sõda;0.8171
suur silt tõde;0.8169
hea kehvem tenamis;0.8169
luuletuskogu müük kurb;0.8167
tekst kirjutaja vägi;0.8166
mitmus kahju tervis;0.8164
proosa lastekirjandus tegelikult;0.8161
energia viga lause;0.8159
tegelikult kirjanik asi;0.8158
vanadekodu muretsema õudsem;0.8152
kerge raamat üheksavägine;0.8152
võib-olla võib-olla haritlaskond;0.8146
kasuahnus relvaär kallis;0.8145
keskmine palk võimalik;0.8138
tuttav küsima muusika;0.8136
tartu kasutama tulesüütamine;0.8136
abieluaasta laps sint;0.8136
murdekeskkond tartu murde;0.8135
metcat leidma vägama;0.8135
lehte hainsalu sööma;0.8133
pealkiri emajõgi sinine;0.8132
dissageli pilk kurb;0.8132
noorem vanem põlvkond;0.813
leidma tekst internet;0.813
siiamaani emajõgi emajõgi;0.8126
tartu osakond telesaade;0.8126
inimene nägema hull;0.812
kuulama hoopis-hoop delf;0.8119
halvem külluslik lapsepõlv;0.8116
kool meeldima kool;0.8112
tada kirjanik alalhoidlikkus;0.811
õhtu videvik asi;0.8106
ütlema kirjanik nõrk;0.8104
võndus tädipoeg tegelikult;0.8103
sõda ajal sõda;0.81
rõõmus vaja aken;0.8098
kirjutama majandusteaduslik lihtsalt;0.8095
suur vahe järjekord;0.8089
tänavu teistmoodi tseremoonia;0.8087
