keyphrase;score
bartholomew press trello;0.9027
fundschall ütlema linn;0.8975
nägema artitš lucia;0.8908
carola madis madeira;0.8888
trello tütar madeira;0.886
tristo vas teexeer;0.8856
majandus fundschall väljasõit;0.8848
passion fruit bossioon;0.8811
jõeke nurk fundschall;0.8735
mõte madeira saar;0.8734
lõuna euroopa madeira;0.8712
küla madis madeira;0.8699
fun john põhimõtteliselt;0.8691
madeira porto santo;0.8685
romantiline eepos firenze;0.867
fruit bossioon passioon;0.8664
madeira arhipe laõg;0.8663
alba tross madeira;0.8658
küla carola madis;0.8643
arhipe laõg madeira;0.864
madeira pöialpoiss kajakas;0.8639
üldse nägema artitš;0.863
rocca al mares;0.8629
2007 aasta guiness;0.8615
illade madeira puudesaar;0.8614
tross madeira siino;0.8614
sõitma madeira saar;0.8604
santana linn nägema;0.8591
hendry laevastik kaks;0.8582
reaal cristiano ronaldo;0.8575
komme fundschall sõitma;0.857
õu õun ägedam;0.8567
riigimees winston churchill;0.8564
väljasõit põhimõtteliselt fundschaline;0.8563
põhimõtteliselt fundschaline vaatamisväärsus;0.8555
fundschall käima õhutramm;0.8552
fundschall sõitma draamike;0.855
press trello tütar;0.8546
eepos firenze meremees;0.8537
tarantel madeira saarestik;0.8535
sein portoman põhimõtteliselt;0.8532
santo saar porto;0.8532
võistlema preicestolen kalju;0.8523
madeira siino tormilind;0.8519
nurk fundschall ütlema;0.8509
rant maja kartulipõld;0.8507
fundschall sadam tähtis;0.8505
tänav no reisipalavik;0.8503
vanalinn komme fundschall;0.8502
küla kõrge hoone;0.8502
lõuna-euroopa parem mõte;0.8497
jälle tunnel lihtsalt;0.8488
mõiste küla kõrge;0.8483
parem mõte madeira;0.8481
suhkur stellil abbott;0.8476
euroopa ameerika saatekülaline;0.8474
üldse a'a nägema;0.8472
kapten bartholomew press;0.847
martriid reaal cristiano;0.8469
õigemini illade madeira;0.8468
tegelikult tänav motoroller;0.8466
laõg madeira saar;0.8465
ras jazz lieve;0.846
vahusaar vahvus aaron;0.8457
bossioon passioon banaan;0.8456
madeira kanaar õnne;0.8453
asi los angeles;0.8451
õun ägedam asi;0.845
stellil abbott koor;0.8448
