keyphrase;score
täna;0.4773
valimistepäev;0.4314
laat;0.4189
eesti;0.4083
kuskilt;0.3968
juht;0.372
mikrofon;0.3716
poliitikajudu;0.3631
samm;0.3495
ootamine;0.3447
õhtu;0.3445
kuulama;0.3441
võib-olla;0.3423
sügis;0.3322
tants;0.3265
hilja;0.3247
kõvahäälselt;0.3239
eemalduma;0.3177
puhkusetsükkel;0.3094
püsti;0.3071
president;0.3067
natukene;0.3047
viimane;0.3029
küsimus;0.2986
katariina;0.2968
aastapäev;0.2956
suursündmus;0.2915
kilumets;0.2892
otsus;0.2883
jooksma;0.2867
krõbin;0.2862
joe;0.2851
paukuma;0.284
nädal;0.2823
magama;0.2817
klaver;0.28
keskselt;0.28
intervjuu;0.2799
muretsema;0.2795
lugema;0.2761
lahkumisavaldus;0.2748
isik;0.273
eluhetk;0.2729
kindlasti;0.2725
skandinaavia;0.269
ruum;0.2681
ainus;0.2591
poeg;0.2572
lootma;0.2565
jälle;0.2552
viru;0.2538
aktiivne;0.2523
mood;0.2522
reskin;0.2515
külastaja;0.251
mängima;0.2508
niu;0.2481
liivia;0.2471
tiraaž;0.2464
ühinema;0.2436
uks;0.239
tulevik;0.2389
ilm;0.2383
vanalinn;0.2372
mootor;0.237
sõitma;0.2369
sajakilomeetrine;0.2367
jääma;0.2337
mitt;0.2316
tõusuperiood;0.2288
no;0.2266
ajakirjandus;0.2255
neljas;0.2251
õudsalt;0.2248
erinevalt;0.2247
muutus;0.2234
noortemäng;0.218
kull;0.2174
tunnistama;0.2172
uus;0.2166
suhtumine;0.2162
kostüüm;0.2141
autorike;0.2133
sõber;0.2131
kunstnik;0.2127
läänemaa;0.2126
lesk;0.2107
distants;0.21
viie-kuueaastane;0.2096
topeltkiirus;0.2092
askeldamine;0.2085
abikaasa;0.2081
telekarussell;0.207
provints;0.2067
armastama;0.2062
ignoreerima;0.2057
üritama;0.205
nutma;0.2045
kuus;0.2021
kritiseeritud;0.2003
kevad;0.1998
tragöödia;0.1996
rumal;0.1978
roheline;0.1971
sotsiaalol;0.1969
projekt;0.196
nostalgia;0.1959
koduus;0.1955
lõkketuli;0.195
ring;0.1933
puu;0.1919
kindral;0.1893
puudutama;0.1876
kuu;0.1873
uskuma;0.1869
unistus;0.1805
probleem;0.1802
jalgratas;0.1799
naljakas;0.1796
küla;0.1795
foto;0.1786
turismiatraktsioon;0.1768
buss;0.1754
põhjus;0.1749
väikeauto;0.1741
plaat;0.1733
vajadus;0.1714
mugavus;0.1713
nägu;0.1702
vahvam;0.1701
lava;0.1689
tööaeg;0.1686
jalutama;0.1682
algus;0.1677
tabuteema;0.1663
firma;0.1652
tallinn;0.1629
eksju;0.1628
täis;0.1622
kroon;0.1615
pime;0.1575
kaks;0.1565
lasteaiakasvataja;0.1564
power;0.1539
võimatu;0.1537
naine;0.1533
toimuma;0.151
väline;0.1489
annus;0.1456
kuiv;0.1428
rahvusvaheline;0.1415
leidmine;0.1414
värv;0.1409
vangla;0.1391
vastutus;0.1384
tellima;0.1367
osutuma;0.1361
kasvama;0.135
pikemaajaline;0.1318
võrdlema;0.1273
hobi;0.1252
müüma;0.1217
lennuk;0.1209
tualett;0.1207
näitus;0.1157
sööma;0.1155
loomulikum;0.1143
kabinet;0.1136
vein;0.1091
valge;0.1083
trügimine;0.1078
professor;0.1022
100;0.1003
lause;0.0931
raymars;0.0926
abee;0.091
cohesion;0.0905
keskmine;0.0889
sündinud-kasvanud;0.0883
keskkond;0.0875
ratas;0.087
suits;0.0864
klient;0.0862
cover;0.0853
maksma;0.0836
eneseabikursus;0.0739
väiksem;0.0698
ateljee;0.0684
andma;0.0632
väljund;0.0629
tarbepoed;0.0564
arvuti;0.0527
perekond;0.0517
mööbliauto;0.0391
lend;0.0334
kaubandussöögipood;0.0311
magnet;0.0277
mass;0.0043
leppima;-0.0195
sissetulek;-0.0234
