keyphrase;score
eesti;0.6466
keeleoskus;0.56
eestipärasem;0.5429
tõlkija;0.5303
keeletoimetaja;0.5298
rääkima;0.5233
sõnavõistlus;0.5122
keelehooldeprotsess;0.5001
kuulama;0.4979
tutvustamine;0.4861
petersoo;0.4762
intervjuu;0.4481
tsiteerima;0.4274
kullo;0.4242
laekuma;0.4067
rahvas;0.4016
liige;0.3968
papp;0.3908
kommentaarirubriik;0.3891
ametiametnik;0.3884
senine;0.3759
mikk;0.3741
rahvusvaheline;0.3721
rahvusringhääling;0.3681
euroopa;0.3674
vabamõtlemine;0.3602
õpilane;0.3589
helle;0.3562
konnula;0.3529
võti;0.3468
mitmus;0.3468
jaan-mati;0.3456
kirjutama;0.3454
johannes;0.3447
juriidika;0.3444
lääne-eesti;0.343
peaminister;0.3421
ühinema;0.3416
kohustus;0.3393
intelligentsus;0.3371
kirjane;0.3354
kampaania;0.3353
saabunud;0.3323
üksikjuht;0.3313
nõudma;0.3301
otsustama;0.3295
tunnistama;0.3287
karina;0.3284
koostöö;0.3274
public;0.327
norra;0.3239
hääletama;0.3238
väljaõpetamine;0.3219
helirežissöör;0.3217
marja;0.3211
nimine;0.3195
vivika;0.3192
toompalu;0.3166
vabariik;0.3159
esimene;0.3144
uus;0.3134
sven;0.3118
toimuma;0.3095
lann;0.3089
kasutamine;0.3072
ilves;0.3008
president;0.2999
näide;0.2977
ajal;0.2958
tartu;0.2937
sas;0.293
keskenduma;0.2929
töörühm;0.2927
üldvõitja;0.2922
kilomeeter;0.2909
timaasika;0.2885
signe;0.2876
hoolitsetud;0.2873
sõnastik;0.2871
ainuke;0.2866
üksikisik;0.2864
tont;0.2863
eff;0.2845
mänd;0.2839
tropp;0.2818
laone;0.2815
tasuma;0.2784
vikerraadio;0.2775
mainstream;0.2764
koduleht;0.2762
nõukogu;0.2756
2011;0.2732
lugema;0.2726
tallinn;0.2692
algama;0.2688
asering;0.2682
teadusministeerium;0.2678
tegevusplaan;0.2677
kahjuks;0.2671
natukene;0.2665
tulemus;0.2661
sild;0.2625
kontekst;0.2625
kaua;0.2621
tollal;0.2605
vorm;0.2589
peeter;0.2585
pärand;0.256
erinevus;0.2552
mäletama;0.2552
laen;0.2552
jeidma;0.2532
soon;0.2523
kohvilaus;0.2503
endel;0.25
tunne;0.2497
filoloogidiplom;0.2445
no;0.244
doktor;0.2415
äidma;0.24
õnn;0.2399
variant;0.2396
töötama;0.2392
kiosk;0.2386
piiratud;0.2356
arendamine;0.235
laam;0.2317
lähedane;0.2287
bluffima;0.2286
kiri;0.228
võrdlema;0.2278
humanitaarabi;0.2219
peatee;0.2219
alfa;0.2219
ppp;0.2201
protsess;0.2199
komisjon;0.2194
probleem;0.2193
restoran;0.2164
objekt;0.2139
nelja-aastane;0.2133
haroldi;0.2127
kaheksa;0.2125
land;0.2105
kolm;0.2103
õhk;0.2101
kahtlemata;0.2054
andma;0.205
hämmastus;0.2035
põllumajandusülikool;0.2019
kaugemale;0.2016
palo;0.198
kalender;0.1935
kõrge;0.1929
vabasektor;0.1916
nahkhiir;0.1898
üksikjuhtum;0.1881
normaalne;0.1855
mägi;0.1827
puudutama;0.1827
tellimine;0.1824
jääma;0.1821
taaperžipi;0.1795
ainsus;0.1788
järvev;0.1784
võlaõiguslik;0.1771
puu;0.171
lill;0.1702
helger;0.168
talvepakane;0.1676
rain;0.1657
valge;0.1646
sünnipäev;0.1604
harjutamine;0.1599
võimatu;0.1586
langema;0.1557
sõitma;0.1545
jalutamine;0.1543
infrastruktuur;0.1524
jüri;0.1481
mati;0.1476
ring;0.1471
168;0.1407
elektron;0.14
actor;0.1374
keranema;0.1335
jätkusuutlik;0.1327
debacker;0.1297
side;0.1248
pille;0.1222
perekondlik;0.1119
buss;0.1111
paark;0.0979
lause;0.0927
ants;0.0819
arvuti;0.0784
jõul;0.0598
hinnapakkumus;0.0264
risk;0.0233
ford;0.0102
