EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sööma spagett;kohvik ema;aeg Katariina;vesi porgandisalat;kell kodu;järjelugu Katariina;raamat Katariina;järjelugu Katariina;käsi-vars tõmbama
õnnestuma plank;kuduma tantsutrenn;Katariina üheksaaastane;hele naisehääl;kodu ema;aeg Katariina;hernes Katariina;raamat Katariina;huvitav mõtlema
tänav pöial;hommikulaud käsi;telefon helisema;üritama tuletõrjer;aeg Kind;Katariina hernes;Katariina kurb;Katariina üheksaaastane;ema töö
redel õunapu;tüdruk isa;võileib arvuti;spagett jäätisekokteil;kodu kümme;raamat Katariina;ronima ema;Katariina kurb;aeg suur
spagett jäätisekokteil;lemmik T-särk;kõne lõppema;lõkerdama mobiiltelefon;katus saavutus;Katariina üheksaaastane;ema istuma;Katariina hernes;lahkuma trepi-koda
konverents nädal;amet jääma;kodu jõudma;uuesti jaksama;turnima kodu;Katariina kurb;tütar aeg;aeg Katariina;võib-olla aeglasemalt
plank serv;poiss pink;lõppema kell;Koldits kuulma;kontrolliv pilk;ema saabuma;õhtupoolik ema;hernes kirjutama;edasi-tagasi sagiv
tõukama plank;ema noogutama;ema ootama;friikartul meeldiv;kindlalt redel;tütar aeg;aeg ema;lõpp rääkima;mõtlema mõnus
järjekord laut;põhjus kohvik;konverents nädal;Robert jalgratas;arvuti kott;ema koos-olek;ema koos-olek;uuesti Helen;käima jälgima
Tõesõna tõukama;üheksaaastane tüdruk;üheksaaastane tüdruk;üheksaaastane tüdruk;äge kindel;ronima ema;Katariina üheksaaastane;kirjutama Kadri;teadma ronima
vastasmaja plank;nädal kliimasoojenemine;huvitav mõtlema;jääma pealtvaataja;võileib arvuti;daam sosista;Eva Koldits;järgnema sõnakuulelikult;maja viiekorruseline
tüdruk kõrgus;sosista käsi-vars;ema töö;Käämarrask panema;esik telefon;naisehääl mar;esitama Eva;üheksaaastane tüdruk;esimene september
nädal kliimasoojenemine;hüppama Tõesõna;kell kodu;lõpp suvevaheaeg;taas redel;andma nina;hernes autor;tüdruk isa;viis valmis
redel ronimisköis;kosutav jäätisekokteil;kool lõpp;kostma eemalt;kindel aeg;arvama tüdruk;jõudma ema;Valmis üheksa;nautima aeg
kliimasoojenemine teema;vahva tähistama;õhtupoolik töö;hernes kirjutama;istuma kostma;lugema Eva;daam tõttama;viimane sekund;aeg Kind
kool lõpp;hästi suur;tütar aeg;vigursõit kukkuma;serveeritud ema;seesamalokk proua;proua kohvik;Hinrik esitama;tund aeg
pilk ärevus;kohvik jube;otsima aeg;lagedale seesamalokk;eemalt hele;daam tõttama;arvama tüdruk;ema töö;ema käsi
õunapu pealegi;jääma meister;kohvik ema;redel ronimisköis;istuma endiselt;ema noogutama;pikalt naine;rääkima rekord;kinni natuke
ajaviide viga;tänav edasi-tagasi;teema päevakord;küünitama talumine;saavutus märgatavalt;ema istuma;poiss ukerdama;esimene kaks;tõttama minek
pääsema toit;mossitamine eriline;igav suvevaheaeg;nädal kliimasoojenemine;koos-olek kodu;ema ootama;hernes kirjutama;hõivama tütar;etem tahes
tõusma laud;turnima puu;õhtupoolik ema;nonii kattake;saatma kontrolliv;väljuma nägema;ema ootama;valmis oode;jääma mõtlema
tantsutrenn käima;kättesaamine päev;lõppema katus;käpp turnima;aru kindlasti;õhtupoolik ema;Hinrik lugema;kõlkuma jällegi;aeg tõotama
näima olukord;plank libistama;Kadri Hinrik;ütlema ronimine;unustama hingama;pikalt naine;Helen kuulma;kodu kümme;hunt ema
spagett elu;poiss edusamm;nädal kliimasoojenemine;Hinrik lugema;uks vaba;hernes autor;lugema Eva;arvama tüdruk;kõlkuma jällegi
spagett tahtma;turnima kodu;kevad kodu;tuletõrjer hiibama;pois seisma;hea Anna;hõivama tütar;ämblikmees esimene;endiselt arvuti
sooritus tõusma;naelutama jääma;teater jõudma;jällegi alumine;puudutama redel;Hinrik lugema;äge raamat;Tõesõna tõukama;ohkama tegelikult
kiireloomuline meilivahetus;naer lõkerdama;arvama tüdruk;osav ämblikmees;paremini dieet;aeg Kind;tüdruk isa;lõpuks poiss;kohvik rääkima
Kadri Hinrik;õnnestuma plank;kättesaamine päev;põrmugi keeruline;vastama parasjagu;nonii kattake;kirjutama Kadri;osa järjelugu;pikk aeg
jalgratas vigursõit;pahandus pääsema;Milano konverents;kohutavalt tegemine;astuma aken;hernes kirjutama;hea Anna;lõppema kell;esimene kaks
seljatugi plang;vahe-maa võtma;kodu kuduma;tunnistus täitsa;pink istuma;õu tahtma;hele naisehääl;aste viimane;mõtlema jälle
täiskasvanu tähelepanu;vastasmaja plank;kodu kümme;Pois saatma;kurb arvama;tüdruk isa;lokk naisterahvas;voodi Peeter;kindel aeg
jätkuma võib-olla;kohalolu naelutama;kindel aeg;suvevaheaeg pikk;otsima aeg;ema silm;kodu ema;tüdruk kõrgus;aeg ema
suur parmesan;seesamalokk proua;ajaviide viga;püsti amet;kevad kodu;hõivama tütar;naine eemalduma;kümme tähendama;proua kohvik
järgnema sõnakuulelikult;ema arvuti;aasta oode;kõlkuma jällegi;seisma kindlalt;viimaks kõlkuma;joonlaud katma;jõudma katus;võileib arvuti
tänav edasi-tagasi;poiss noogutama;kliimasoojenemine teema;ületama neljas;asi puudutama;lööma ema;kohvik ema;jätkuma võib-olla;tänav edasi-tagasi
päevakord sõna;aken minuvanune;teadma asi;nurk jooksma;laud uks;neli emme;ema käsi;järjekord laut;püsti amet
kokkupõrge asfalt;piiluma võimalikult;väljuma kohvik;tantsutrenn käima;sagiv inimene;ema käsi;aeg Katariina;ootama näljane;redel ronimisköis
kukkuma Käämarrask;jääma viimane;kuulma osa;Hinrik esitama;emme andma;istuma tormama;tüdruk kõrgus;istuma endiselt;peen nurk
WC järjekord;maja viiekorruseline;uuesti Helen;meister ronijal;laud astuma;olukord nautima;osa järjelugu;algus äge;istuma tormama
käima kool;lõppema katus;aste viimane;kiireloomuline meilivahetus;sööma kodu;koos-olek kodu;Kadri Hinrik;võtma hoog;telefon kell
sööma kodu;kukkuma Käämarrask;hernes kirjutama;silmitsema pikalt;arvuti märkama;hele naisehääl;parmesan kuhi;hele naisehääl;märkama jooma
hüppama Tõesõna;nina musi;märkama kell;helisema uuesti;äge raamat;ronima poiss;Anna Robert;vaatama otse;väljuma nägema
oode tund;teksas kell;mõnus õhtu;lõpp rääkima;kostma eemalt;uuesti Helen;teadma ronima;jõudma pärima;rekord jälgima
käima liiklus;tõukama plank;kinni tulemus;hõissama plaksutama;redel jääma;Anna Robert;omasoodu lokk;rõõmus esimene;Katariina hernes
valmis oode;peopesi masseerima;tüdruk isa;ema arvuti;seikluspark etem;naine eemalduma;Pois silmitsema;Koldits kuulma;kurb arvama
eriti asi;friikartul meeldiv;esimene september;dieet protesteerima;eemalduma keskenduma;redel turnima;ema park;neli emme;üheksaaastane tüdruk
lemmik T-särk;kiireloomuline meilivahetus;kümme tähendama;saatma kontrolliv;istuma tormama;keeruline iseasi;tänane kõhn;kuhi loomulikult;töö hõivama
lokk naisterahvas;plang üritama;Eva Koldits;kindlasti täiskasvanu;seisma hiiglama;kuulma osa;põnev unustama;äge raamat;toit serveeritud
aken ema;telefon kell;kool tunnistus;vaatama mossitamine;katus serv;Pois saatma;aken minuvanune;kättesaamine päev;ronima esmalt
meilivahetus nonii;tunnistus kättesaamine;võib-olla aeglasemalt;tähendama kobima;arvama igav;nägema poiss;pärima kõne;õhtupoolik ema;aeg Katariina
