EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
portaa R2-e22;sisaldama trahv;miljon euro;Liit ühinema;suurem number;ühinema Eesti;Euroopa Liit;trahv sotsiaalmeedia;juhtum sisaldama
tõusma viis;mõjuma käitumine;Port Euroopa;püüdma Euroopa;probleem unustama;Euroopa Liit;Euroopa komisjon;kaubandusamet karistus;kate võib-olla
küsimus üleüldse;firma ametkondlik;euro riik;sisuliselt lisanduma;andmed kuritarvitamine;Eesti-suurus riik;euro Eesti-suurus;juhtuma trahvimäär;vastupidi facebook
föderaalselt kaubandusamet;trahv sotsiaalmeedia;näiteks vangimaja;kallim lõunasöök;algoritm ilmselt;Euroopa komisjon;püüdma Euroopa;riik trahv;juhtum Iisrael
dollar föderaalne;trahviraha reserveerimine;euro Eesti-suurus;meeldima ebaselg;seoses viimane;Eesti ettevõtja;Eesti ettevõtja;ettevõte karistamatult;ilmselt tulemus
määramine algoritm;hirmutama väikeaktsionär;võimalik trahv;küsimus üleüldse;USA dollar;euro Eesti-suurus;euro riik;trahv nüüdne;võib-olla Brüssel
stigma märk;kontrollima sotsiaalne;suur tükk;erinev kohtuinstants;regulaarsem lapsevanem;püüdma Euroopa;Eesti-suurus riik;inspektor Euroopa;muutma 34
väärtus 40;füüsiliselt isoleerima;püüdma Euroopa;börs esitatud;määramine algoritm;euro riik;ühinema Eesti;kohus trahv;Eesti-suurus riik
üleüldse Facebook;aktsionär paber;võib-olla Brüssel;börs reaktsioon;saavutama eesmärk;inspektor Euroopa;euro mõjuma;euro Eesti-suurus;kujutama juhtuma
hiid antroff;maks ennetus;Euroopa komisjon;ettevõtja võitlema;meenutama leping;majandusliit kaup;Brüssel vaatama;tegemine trahv;4 miljard
ootuspäraselt uudis;talv teostama;inspektor Euroopa;tühine lett;unustama äri;euro mõjuma;majandusliit kaup;oodatav trahv;3 miljon
võib-olla Brüssel;karistus soovima;Eesti ettevõtja;juurdlus ilmselt;isolatsioon meede;leping võimaldama;rikas majandusliit;trahv määramine;eesmärk juhtum
Liit kõrgem;teadma talv;34 3;kasum tegelikult;kasutaja andmed;Liit ühinema;võib-olla Brüssel;trahvimäär ulatuma;kasum 2
väljamõõtmine trapp;leiduma maailm;meenutama juhtum;tegelikult hindama;eeter portaal;rikas majandusliit;inspektor Euroopa;karistus piisavalt;facebook aktsia
karistus mõju;äri börs;börs meeldima;väikeaktsionär juhtuma;näiteks koostöö;riik trahv;riik maksma;püüdma Euroopa;euro riik
põllumajandussaadus eriti;isoleerima karistus;juhtum sisaldama;USA föderaalselt;nüüdne probleem;kaubandusamet karistus;miljon euro;riik maksma;miljard USA
