EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
asi Ellosioon;tähendama sünnikoht;aasta sündima;Ülikool jääma;tuttav signaal;ajaviide huvi;aasta mõttetegevus;sünnikoht Vladivostok;jama akadeemia
ülikool õppejõud;päev tähendama;eriti teadlane;Kim järelikultaly;objekt aine;vastak vanem;ajaviide huvi;kirjutama 1964;mõtlemine vahe
hüpotees kõne;ütlemine tehnika;suur elukool;hommiku-söök ajal;teade signaal;seva kuulaja;aasta lähem;Naan kirjutama;mõtlemine nii-öelda
tõusma tõusma;andma elu;lapsepõlv ilmselt;lähedus otsejoones;kuiv ring;nii-öelda võimalikult;küllaltki naiivne;ühesõnaga 50;jääma võib-olla
küla lähikond;talu küla;suur optimist;õpetama vennashaus;andma elu;kuskilt varsti;viimane aasta;stuudio Gustav;sõitma Vladivostok
sõna fašism;võtma asi;lugema originaalselt;küps nähtavasti;intensiivsem samane;võimalus küsitlema;Gustav Naan;Gustav Naan;nii-öelda võimalikult
püstolipära moment;antiaine ruum;korralik raamatukogu;lõpetama sealjuures;otsima idee;aasta lähem;nõustuma nähtavasti;Gustav Agannevitš;võib-olla detail
mõttelaad teatud;asi tõsine;võib-olla detail;saka raadio;hirm formuleeritama;mõtlema hiljem;hästi populaarteaduslik;isa nimelt;aeg nii-öelda
aut mängima;nimelt korralik;traditsiooniliselt teadus;professionaal vaegoma;Ene andmed;Naan kirjutama;võimalus küsitlema;100 lõpulija;kasutama sõna
infarmatiivsem üldse;hukkumine jätma;jääma psühholoogiline;seitsmeteistkümnes mai;andma käsk;lootma viimane;põlvkond vähe-haaval;Gustav jagannel;kujutama jätkuma
maakonnakomitee sekretär;tähendama asjaarmastaja;kuulaja ütlema;uudishimu Thin;ütlema fundamentaalne;ütlema põlvkond;korrespondentliige hämmastama;lõpuks kujunema;õppejõud professor
nähtus dialektilisus;nii-öelda tippklass;nii-öelda astronoomia;tegelema eluperiood;võimalus inimene;nägema külaline;paratamatult uudishimu;Kim järelikultaly;ründama hommiku-söök
artikkel aut;harjumine andma;Ajaloo Instituut;metskee fašis;haavama funktsioon;lugema mäletama;suur optimist;aasta sündima;võimalikult teadma
vennashaus teisiti;jälle Snaiper;mäletama koht;võimalus küsitlema;linkor mees;kirjutama elu;huvi hiljem;sõda Gustav;kirjandus võib-olla
lõiguke plahvatav;teadma maamõõtja;sõjastatistika vaatama;õpetlikum ots;lokaalne probleem;aeg laskma;inimene vanem;Moskva hüpotees;64 aasta
sünnikoht Vladivostok;aeg partei;varasem intervjuu;asi ühendama;võib-olla detail;saabuma seitsmeteistkümnes;kriitilisem päev;muutumine NSV;mõtlema järk-järgult
elukool ägedam;hõredalt asuma;uus nähtus;hästi tegelema;probleem nii-öelda;Gustav Naan;lootusetult vananema;viimane Kohken;nii-öelda daam
snaiper kool;sündima Vaikne;inimene elu;Moskva hüpotees;näiteks arvama;erakordne teade;kirjutama 1964;lugu entsüklopeedia;vana-ema võimalus
teadur füüsika;küla hiljem;kuulama 60;tippklass näedsuma;detail taastama;direktor ühesõnaga;tahes-tahtma mõtlema;võtma suur;mäletama spordiklubi
